id,ddpsubcategory,shiptypeid,hasitemsonbag,country
42a3964579017f3cb42b26605b9ae8ef," T-shirts, singlets and other vests",2,No,1
1c54985e4f95b7819ca0357c0cb9a09f," T-shirts, singlets and other vests",2,No,1
52c5189391854c93e8a0e1326e56c14f,Other footwear,2,No,3
7e230522657ecdc50e4249581b861f8e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
3c1e4bd67169b8153e0047536c9f541e,Other footwear,1,No,1
84f0f20482cde7e5eacaf7364a643d33,,2,No,1
10c272d06794d3e5785d5e7c5356e9ff,WEBSITE,WEBSITE,WEBSITE,WEBSITE
81c650caac28cdefce4de5ddc18befa0,Jackets and blazers,2,Yes,1
f670ef5d2d6bdf8f29450a970494dd64,Other footwear with outer soles of leather,2,Yes,3
89f03f7d02720160f1b04cf5b27f5ccb,"Handbags, whether or not with shoulder strap, including those without handle",2,No,46
c1fea270c48e8079d8ddf7d06d26ab52,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e4873aa9a05cc5ed839561d121516766,Other footwear,2,No,19
8d420fa35754d1f1c19969c88780314d,Other footwear with outer soles of leather,2,No,19
7437d136770f5b35194cb46c1653efaa,Other footwear with outer soles of leather,2,No,19
96de2547f44254c97f5f4f1f402711c1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
973a5f0ccbc4ee3524ccf035d35b284b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
be3e9d3f7d70537357c67bb3f4086846,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
207f88018f72237565570f8a9e5ca240,Footwear with outer soles of rubber or plastics,2,Yes,12
b147a61c1d07c1c999560f62add6dbc7,Other footwear,2,No,6
9d2682367c3935defcb1f9e247a97c0d,Jackets and blazers,2,No,19
cc42acc8ce334185e0193753adb6cb77,"Handbags, whether or not with shoulder strap, including those without handle",2,No,17
712a3c9878efeae8ff06d57432016ceb,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,No,1
a40511cad8383e5ae8ddd8b855d135da,N/D,2,No,1
c0560792e4a3c79e62f76cbf9fb277dd,Babies' Outerwear,2,No,1
e1696007be4eefb81b1a1d39ce48681b,API,API,API,API
9a4400501febb2a95e79248486a5f6d3,"Trousers, overalls, shorts",2,No,16
7d12b66d3df6af8d429c1a357d8b9e1a,,2,No,5
b2531e7bb29bf22e1daae486fae3417a,"Trousers, overalls, shorts",2,No,15
e449b9317dad920c0dd5ad0a2a2d5e49,"Trousers, overalls, shorts",2,No,15
4f398cb9d6bc79ae567298335b51ba8a,Footwear with outer soles of rubber or plastics,2,No,1
e8d92f99edd25e2cef48eca48320a1a5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
86d7c8a08b4aaa1bc7c599473f5dddda,Footwear with outer soles of leather or composition leather,2,No,1
158fc2ddd52ec2cf54d3c161f2dd6517,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
b0f2ad44d26e1a6f244201fe0fd864d1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
cdf1035c34ec380218a8cc9a43d438f9,N/D,2,No,19
148510031349642de5ca0c544f31b2ef,,2,No,1
647c722bf90a49140184672e0d3723e3,Other footwear with outer soles of leather,2,Yes,1
2451041557a22145b3701b0184109cab,Footwear with outer soles of rubber or plastics,2,Yes,1
a0f3601dc682036423013a5d965db9aa,"Blouses, shirts and shirt-blouses",2,Yes,5
757f843a169cc678064d9530d12a1881,Other footwear with outer soles of leather,2,Yes,5
64f1f27bf1b4ec22924fd0acb550c235,"Trousers, overalls, shorts",2,No,3
831c2f88a604a07ca94314b56a4921b8,Dresses,2,Yes,16
08e6bea8e90ba87af3c9554d94db6579,"Trousers, overalls, shorts",2,No,16
2cb6b10338a7fc4117a80da24b582060,"Trousers, overalls, shorts",2,No,1
e6384711491713d29bc63fc5eeb5ba4f,,2,Yes,51
11d0e6287202fced83f79975ec59a3a6,Sunglasses,2,No,42
f50a6c02a3fc5a3a5d4d9391f05f3efc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
