id,ddpsubcategory,shiptypeid,hasitemsonbag,country
fe32dd22c9b9d5b514af479648f241d1,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
612ede23e2a50cbb5c46fa374c6d6efd,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
218978db29a4c87f654354a316c97c1c,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
840125f028cfc923dcac99d150d86e2a,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
e956e0d273defe26bee5711611ea87d9,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
e3c2fc581486c846254aa7c159ee06f0,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
2f2067b1c558a84a0278d23e28c5a26d,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
2c88f9be9b49e56be0d520372304668d,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
840532ba9cdc9b5aefde73e7e93217b1,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
e9c2cbcbd4b6f93c10211dc50c1f57ae,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
490039bef2be685f3675d9a76c6b63a0,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
76a473fd661b5788a54dede5a4f7b987,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
3411d73117981d8c16b64b3cac7b3f1e,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
43e86514612eff72c44e8b148c74d44a,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
eb1e757e1cad2b8e3a9294a6bead757a,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
fa414806ee8afecccc36948c430f676c,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
98ed2e1582061d8ffbda735b58292442,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
65242ea96cdb80ec9ebb3d084b120d0f,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
270aae94713a16b3ec6e4b0fb9b975a1,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
0f2da0ea4bcd987c872f7cee709e2fdd,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
90a2bd8c432c908fdd83a5b7d306c6bc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,9
1e3d2f206fa87b589bd8c3d0bfe1db60,Footwear with outer soles of rubber or plastics,2,Yes,5
1cb8c5cbba82220775e90dc6a3e4f5ab,Other footwear,2,No,18
ca90f9479c7289417b80400b1d6cd725,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8e98983525a1a36b6b31f48dec45dd29,Swimwear,2,Yes,12
d37c8c3eb0e10a197fc748247295a6ef,Swimwear,2,Yes,12
64d11f8ef7d978d0b7c090da8886d406,Swimwear,2,Yes,12
d5a74462900622442fb1d76b578a4c55,Swimwear,3,Yes,50
49d8e23ec4b84bd886be6740850ba153,Swimwear,3,Yes,50
0ac928bd4f69e06974d643b92e98e114,Swimwear,3,Yes,50
ac1cdcc88b60bf5bc425f8646a69534a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
debca6a8a9b6ac49f149ab54de8b6ac2," T-shirts, singlets and other vests",2,Yes,12
f90c4006bcb1574b42b5e84e024402a7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
8be9d12b3b3767fc9a72e08f10ac3f42,Footwear with outer soles of rubber or plastics,2,No,1
749548b20abf73c0b05d97a77a862f14,"Of base metal, whether or not plated with precious metal",2,No,1
06936c40b8def443232fc2a1a83a75cd,Other,2,No,1
00e9ac55d5e8b940ebecbf99fe864ed9,,2,No,1
a0f514234e9338e31871ee34ba600218,"Other e.g. braces, suspenders, garters and similar articles",2,No,1
c59c16994630aee28ee8365d5fd3716a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",5,No,20
31a8dcb4ecbdbdee3e6101af9981cbcd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,20
0683f53c3cb4d8ef5ee21baf0e769896,Other footwear,2,No,3
85246d1f6bf326e6a6ebf10d93863c22,Shirts,2,Yes,1
d9ed8768f600c52e9c34bc4ec82435d6,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,7
9c86422264fa323cb5ed5f170a98bd4a," T-shirts, singlets and other vests",2,No,1
