id,ddpsubcategory,shiptypeid,hasitemsonbag,country
28e5d9958f5359e46ea056ecb6684485,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bcbe273f4a8b880191c91c0b27cc66df,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
47f64e755012d2865986a027f473d3c3,Skirts,2,No,1
a0ea4e0a2ec1bdc5625b3e941e7ab287,,2,Yes,1
e7e4f740f97a38c313a9abc2ec6ab85e," T-shirts, singlets and other vests",2,No,1
6c23fdb32b57c00398f53e90a3714bd3,Footwear with outer soles of rubber or plastics,4,Yes,7
d5cc7743b1af1094b27afd0cccd8faee,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
62509b585210b8dd3e871ca3c23f186b,Dresses,3,Yes,4
2bec3f7f8208e144c8fa1484d642eb47,Other footwear,2,No,16
12f743edf866f7a7ff81368543dcd1a1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,67
63aeb41b7837b24999c7766adda70a24,Sunglasses,5,No,9
69930733ad15478fdd5332faf5a3a662,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,54
45b9286d3c43405ceea31f47c09a2006,Footwear with outer soles of rubber or plastics,3,Yes,24
eb4ccb5a339da7a1f01b8f9688896b65,Other footwear with outer soles of leather,2,Yes,1
7f6411f044f4af764d78c7f31af15b2c,N/D,4,Yes,7
4cdd31af4e1036bd1d21858cbae5fbe5," T-shirts, singlets and other vests",2,Yes,7
085a2f56bfb27cb2e44ef3c457591b96,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,43
83f075354ac93f60d1c1ac9a15399196,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
15cf5f505ec38de721bfc1036ae585aa,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2a519dc383bbb4f07ad74720bb1a5fbf,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",2,No,36
b90010f47ac493fc027e5727059032d4,Other footwear,2,No,1
9a2e8514e94644ccfdd458ab892635e0,Footwear with outer soles of rubber or plastics,2,No,31
58531c85829c056175c3c27c7360e9fd,Footwear with outer soles of rubber or plastics,3,Yes,36
e936cd0726594710711f6be2a3fc1ddf,,3,No,54
d2ee7c802d33276b97b3298931e82303,WEBSITE,WEBSITE,WEBSITE,WEBSITE
40e058330f014c529b23bcb157f7da4a,Footwear with outer soles of rubber or plastics,2,No,7
7fc7b7979ce9c02bb7a36e5500726053,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,5
976f1ecb676aa1bb3bb86ed84e79cdfa,Other footwear with outer soles of leather,2,No,12
27c2eee02ba24911d6d88b05da1340f2,"Of base metal, whether or not plated with precious metal",2,No,1
da3c55e3be0a795729261bfd8776a627,N/D,4,No,7
2bee829bed9516889344bb4a675d7e38,Other footwear with outer soles of leather,2,No,15
72d77c3011a916a4403e8342c57c6782,Other,2,Yes,5
988969200cb769535c9ff0ce49e36719,Dresses,2,Yes,5
9087fba46cda4f8063b397bf472f226c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d23828354a4c3e1d7a9c30e02cde198b,,2,Yes,16
950a8aff103afad782f73cd0a48f912a,,2,No,4
e3f8cedce7f1fa45b35ceccfdcb7249f,Other footwear with outer soles of leather,9,Yes,20
8371d58a2140475594cb7a1c22f0baaa,Skirts,3,Yes,9
77ebef784ecdb4ce5591340311adb2e9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
939a391a1ac9a3431f2d78e83bd8b856,,3,Yes,9
c7e791b16611deca87a347c22ce64e11,Other footwear with outer soles of leather,9,No,4
c1aa31664c1569818b0494c32981bc4f,Other footwear,2,No,16
23f1d15c461a87be388777aef426538a,Other footwear,2,No,16
946d0a5d15b2453834ed5400b57c89c9,Footwear with outer soles of rubber or plastics,2,No,4
cc5e82c68af96ec8554ac4ae9cea008d,Other footwear,2,No,16
e7c26e48b7ee853cbf5e49de5d800745,Other,2,Yes,4
9c8f9728c5c3be5ef64f32ed3d49f02e,Brassi?res,2,No,3
0bfda19bd8d869e39d1996f29b9c6133,Brassi?res,2,No,3
6e99ed46f817de00fa66a0650286d735,"Trousers, overalls, shorts",2,No,5
c846afeb972dd0fcad60f3f6194ec0ae,Dresses,6,No,1
fb7850115a917d3ab720269da3e667de,Footwear with outer soles of rubber or plastics,2,No,4
03c43589452000a51ef6f564776020a2,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,19
8fa350192410b66f44295dc88a5435c5,Articles of a kind normally carried in the pocket or in the handbag,2,No,19
a74e88cfc53686ce828fb037d0f2041e,Dresses,3,No,4
86db3b646f1bf959eb7fbefcf4ed02d2,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,4
2aac3124e77bcbfd5d0033a31ada2f55,Skirts,2,Yes,4
c550f8f5e59f449bc3180929a5a391e8,Footwear with outer soles of leather or composition leather,9,No,60
