id,ddpsubcategory,shiptypeid,hasitemsonbag,country
66d390bfb3db48353e5f95fb7cb46020,"Babies' Dresses or skirts, except those imported as parts of sets",2,No,19
3901a67957089862b2a9e1debf21497d,"Babies' Dresses or skirts, except those imported as parts of sets",2,No,19
15afefb49f6bce930e16585ec8abf855,Footwear with outer soles of rubber or plastics,2,No,19
f9229ed2982a9451e38cdbdaf730c586,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
54c6bdbf0bd809b209789b76d1094432,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
3fac3e4919e196aadc3ab039843b084d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,41
b9a3f430ecc2c48973eb61081f8779e2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
20c84f2c90ad297fb9b5d30773954de1,"Trousers, overalls, shorts",2,No,41
7878f730395ad2bd11db706609a40ce3,,3,No,14
f648d7913a638a7124d54a2e99a0eef5,"Trousers, overalls, shorts",3,No,14
2b2448d465c2c9a7c24aa2f300e24280,Other footwear with outer soles of leather,2,No,4
c099075994d9341a61537dcbae94b9e4,Dresses,15,Yes,4
85a0a65869c728e1f99c442065944b60,Footwear with outer soles of rubber or plastics,2,No,3
08c63ad66e1d2c263be8892b3d0ce4ab,,2,No,3
f9787908805f5938561119019c170754,API,API,API,API
1df26ea9526947f46402eee1ccc04af3,Other footwear with outer soles of leather,2,No,1
5fc4e9954278c1a20fd17e9e7671c7aa,Belts,2,No,1
b8cd7179aa7956e8bc4ee3edc34b0e20,N/D,2,No,1
74ead3f7c1bac21a31620e2fe8a74414,Footwear with outer soles of rubber or plastics,2,No,1
ef89912f50bf86e6465e602d67435e18,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
2063e0617d32f4eb1a34286d4eaec45e,,2,No,1
e85b2dc8f41d272d01d3eff6ed4a6933,Articles of apparel and clothing accessories,2,No,4
6bf1be46a5a959c81ce9eb9c77c919ca,Footwear with outer soles of rubber or plastics,2,No,4
