id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c6f6975ef08e6f2cc2118b7a7de7b242,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
1aba6c5a6e728a1f5bc94e848715561e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,67
c5cc59d445fba5b3ad61cc32bfa80413,Other,2,Yes,12
6244002d72b46d3ba1387a57145a711f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
21783f509facab3963e168b4257c620e,,2,Yes,1
3105f9ef522f43425c33d49e6f50b592,Jackets and blazers,2,Yes,17
9d7dd4507276b6931adb73a5951eaf08,Footwear with outer soles of leather or composition leather,2,Yes,39
0c1c8adbbc9d8e2730f780564502c621,,2,No,17
52523c11d7ea4eb9863017a710f21285,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,19
5ff8c90b9cecf4adbc4af93ebdab192e,"Blouses, shirts and shirt-blouses",2,Yes,19
819801216f3b63c261bb111216f0be01,"Trousers, overalls, shorts",2,No,19
e58cf1dea55ee5daf844c38a7a19a857,N/D,2,Yes,5
c652397d005a57a3c84745d1af44337e,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,No,9
9230f3420486992b1a577dff28eeff88,Dresses,2,Yes,1
b419bde01a73067344fc471afffa7495,Belts,2,No,41
12a45b5747184c4f895d73b935684ea2,Jackets and blazers,2,No,41
66780340d8dd384f5a7170af905fb429,Dresses,2,No,61
2fa44ae8265d20e0ab8682d33ee2a02c,Footwear with outer soles of rubber or plastics,3,Yes,9
57345c957c901191fa1f2cb6415af0c1,,3,Yes,9
d209816455773d7e4ddaacfd649f2503,Other footwear with outer soles of leather,2,No,5
376d1adb0b438497eecc181ce025171e,N/D,2,No,3
f62720ae3fb3a4546395ef7f78e546ea,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
d8cacad501c78bc6beaa8fe7360eebcc,Footwear with outer soles of rubber or plastics,2,Yes,5
c247986d9e5f29f1cf822f8ab28ebdf4,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,5
7fb4bd2a86c59a27707dd99f869506e1," T-shirts, singlets and other vests",2,Yes,5
2867e5c0c57a714ed411390c89457ddb,"Trousers, overalls, shorts",2,Yes,5
2691cf5f6ff93271d24d63880a3ecc82,Dresses,2,No,20
a99ed9ecd9fbcf177f58222d182ab63f,Other footwear,2,No,3
4dfb3e6edddf5342c16d3c62d6ee2845,Other footwear,2,No,5
