id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c0e865c81cab6a3aa12ab4e49f74589f,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,2
5087a1fbd11fc3d96dc93b3e11376bda,,3,No,10
1d9c2fbfc3aafdd1a143a4d6017064ca,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9b095e0906047abe5d69950086857a14,N/D,4,No,7
513970f5a51d1aa277d53d84fe51e48a,Swimwear,4,No,7
2ace49d4e72215e330d67d5f45db12e5,Other footwear with outer soles of leather,2,No,11
2a7296e2d82d191cd8479395b5500f66,,2,Yes,4
d07cb72f4b00c58b651fe913a6c5c3a0,"Blouses, shirts and shirt-blouses",2,No,1
ec525c7ebe8b2a26d784e7ac5b0e0b81,"Trousers, overalls, shorts",2,No,30
54c295687bc2a7b6d2e9d61e0e5d6f66,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,30
c097323215fe907391917a4bcb07864f,"Trousers, overalls, shorts",2,No,4
83687da9071cc6cd690314b2d5a0f24b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
08f4d6c8bd47ff6e797433afbe91ae3b,API,API,API,API
459a40cf7017c786a1112eaff835d34c," T-shirts, singlets and other vests",3,No,9
e0661cebebef932699e87b44500d6f92,,2,No,1
e2e3fb19cb1f4edf8c601bab9adbad86,Other footwear with outer soles of leather,9,No,9
687024940000991344e28982ccb17911,API,API,API,API
6a69660a9c35e93dc3ade91d832ba240,API,API,API,API
05f49892786ce3bc342530b41d0b1c7d,Underpants and briefs,3,No,36
48cab7c773d398a26e65429f667d31c2,Other footwear,2,No,14
6fb7c530fbcb0124b4dc04028211e2db,API,API,API,API
4939a0e515a3086c8be50ca4e5b38ee9,Other footwear with outer soles of leather,3,No,4
6644eaf8176718ed4e1656418ab3628a,Other footwear,3,Yes,29
0054c9f76e4f89e69f3cfbc10a5d7560,Footwear with outer soles of rubber or plastics,2,No,5
b47809bcb0c94b9c28871773f9aaa6f4,"Trousers, overalls, shorts",2,No,5
9b9abef7829ab6e15c9670b52e9f0fcb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
88e738d960794a160b099e2c3aa7189d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bf5252d535fea32032d629b2892757d0,Footwear with outer soles of rubber or plastics,2,Yes,1
a687f78b9842c87225e74921765feb1b,Footwear with outer soles of rubber or plastics,2,No,1
117e095c504b6c88805d75f3fc837102,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,4
ea8ef8e4d485b31880a627bd3c61bb2c,Swimwear,2,Yes,4
4ee0ece946bb41031a0f2550467f3546,Other footwear with outer soles of leather,3,Yes,4
36b3d2f1755bb2eefb004b1b8f13f072,"Trousers, overalls, shorts",2,No,4
383e1febfb5246868b834d73c3344c86,Footwear with outer soles of rubber or plastics,2,Yes,1
dde7ef1aa1780c54441e83dbb1d4a1ed,N/D,2,Yes,3
67b7a2e1f1d445a5e5f55d3f74f9f172,"Trousers, overalls, shorts",2,Yes,3
25393b46957e31fcdc605d76428cae67,N/D,2,Yes,3
66d45c358a3576dd30bd5e8b30b40315,Other footwear with outer soles of leather,3,No,13
8fcbcbf224af35d5f956a1a130552b59,Dresses,3,No,13
e74c55f07c0f992947fbe7b6b6ab8eae,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,9
56852300c43eeb8674290c2d6f383a30,Other footwear with outer soles of leather,2,No,1
ce09fd97787a8334edbe0b3168cb4370,Other footwear with outer soles of leather,3,Yes,20
d4a758aadfcc265a9e34f76415246c42,API,API,API,API
d20dd5c593b1f4579b49ce894416989f," T-shirts, singlets and other vests",2,No,17
f9cfda111d54261aaba42282a9569f7e,Jackets and blazers,2,Yes,30
9afc97fe5dd1689adf1940721c0c1909,Other footwear,1,No,1
e8e3a7bc9f96f3ce85b3e3197a1bd40a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
2971e160e4105a177b632c300bfa2bac,"Handbags, whether or not with shoulder strap, including those without handle",3,No,1
30e05e44e620ef12586bed5352dcd218,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
ab70ec30a58a11d658ea0b8eb938fa27,,2,No,24
c70bb5cfd0305c9d18312d92f820c321,Footwear with outer soles of rubber or plastics,3,No,24
91d054b242704a7a9196a568fb02974a,"Gloves, mittens and mitts",2,No,1
5adc3ad31cc0aa43aaab7f4e75a9f00d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
e9631bea70bc3ae4018bff0eac2c0986,Footwear with outer soles of rubber or plastics,2,No,4
6860ab49acd7a5f3fcaee171cd6b7dc5,Articles of a kind normally carried in the pocket or in the handbag,3,No,3
6dd0ef38856fd5fb21aed5223aea9e66,Articles of a kind normally carried in the pocket or in the handbag,2,No,3
dd486da79d6fd3483352afffaa3535bb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
be569b5d9cc0a822ef0c548d37255950,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,49
90f489687126854b708f866befcec1ea,Skirts,2,No,49
c938d97fb333d4b1fbf906b760afa29b,"T-shirts, singlets and other vests",2,No,49
76bf79e9a0a4c128d97dbd6900773f4b,"Trousers, overalls, shorts",2,No,49
d4c54190d253fa7bf8d2a188c03bd448,"Trousers, overalls, shorts",2,No,49
6a61e6125da7b8ef20256b20e2406406,N/D,2,No,49
787125854359224a5b0b0b7629cc6d3d,"T-shirts, singlets and other vests",2,No,49
86f7d456aa5848c284f7940bdecdef5d,"Trousers, overalls, shorts",2,No,49
e40084a1c911addf8a36b6058c123cdc,Swimwear,2,No,49
b85c4fffa8201afd8172ffc314495870,Footwear with outer soles of rubber or plastics,2,No,49
50c12e59c780c2552f9d67bcd7bb2541,"T-shirts, singlets and other vests",2,No,49
299c2682d4485edb0512fd6e285433d4,Other footwear with outer soles of leather,4,Yes,7
a8da9e43859d5040532f379059831a0b,N/D,3,No,29
3c3f71bcf4f5a026a7157301283788ad,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",8,No,1
40203b20a6933a14a086bcc0c7c6959c,"Handbags, whether or not with shoulder strap, including those without handle",4,Yes,7
0c48d6d0f656b10e4c01ad9f83cbc1e9,,2,No,5
9a0bd8dc33467938cdafba5ebc5bbeab,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,5
781a0d5b385137b6e05971f024a4d4f1,,2,No,5
8e07aa10a5403c30415e19d7cd694b97,,2,Yes,4
3874691448002f6ac81beef64bf6a138," T-shirts, singlets and other vests",3,Yes,4
8843fd390986d3bb3917f6f2916053f3,Swimwear,2,Yes,4
d97568b937a3889648b60261715f4df2,"Blouses, shirts and shirt-blouses",3,Yes,4
6eb14602661ee0fb63c443f8ee8d1b05," T-shirts, singlets and other vests",3,Yes,4
30f52c42d71419a92405dd78a3ab4a9c,Jackets and blazers,3,Yes,4
907cd7a980711f95864de7e532cf1cec,,3,Yes,4
10f7bc59e8bff1be33feb09b6c07be1f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
56ecdfc08077e1c1aa0feb4ee9f1bcb7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
13e388b2c8eb8ce5efd1ac19ecc78513," T-shirts, singlets and other vests",3,Yes,4
