id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e05879f51a1d32cd9e89447a052fc620,,2,No,5
017fb6c33059e3319d52a2df6613e55a,"Blouses, shirts and shirt-blouses",2,No,70
addc708886c04c064d1ad3bbcc8bd7c0,"Blouses, shirts and shirt-blouses",2,No,70
ffaec3c9139ada110b8276438dc7da0c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
58a00370aa4dd933a07f7e9f399fb52f,"Trousers, overalls, shorts",3,Yes,4
6f03fb7d63163c655734fe3e91d311e9,Other footwear with outer soles of leather,2,No,1
2ae6b64a20081f3396e207fd462e660e,"Handbags, whether or not with shoulder strap, including those without handle",3,No,55
1588d5ce49c2f3e12bf66d162ec5c8ad,,2,Yes,5
b499bdfb090abe736c56a9bc47d3cc2c,N/D,2,Yes,5
fbab86d232db3cfc3aa1aa02f45378a8,N/D,1,No,1
91d7d4c84e5d82cc38b4aea7a049a7ab,Other footwear,3,No,9
be29ca5cb703f27eeaaaae06c8fba7d1,Belts,7,No,14
fef2407f582e100f01faff9d33bbcd31,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
b4d3ad756eb66749160bcd380a00ea3b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
1e9e0e5c7520d557efa56d0e54bdda43,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
6fa501ffd66deb70ff1abe6f47833621,Items of leather clothing & accessories,3,No,11
98991af6821f1bb8acd179f2a23a59f5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
1ebea3d1841a867b4f85b2c7df3f053f,"Blouses, shirts and shirt-blouses",3,No,11
085d66c51888b7c4acca02bd53d5402f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
c06832f01230c3462c253c3ddb4e7df6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
6b16c25d83f0a0347e4f4c0311cfd11c,Articles of a kind normally carried in the pocket or in the handbag,8,Yes,1
bdb367dbff2dd9fd1f47e205edad5a2e,Other footwear with outer soles of leather,1,Yes,1
562d155e59ef94569679a3641ba99e40,"Trousers, overalls, shorts",3,Yes,14
faf1a7f1f2f8829e34f06ead7e781c18,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,4
b4f1228cc7a157a0f1ad0c13d5d26761,Footwear with outer soles of rubber or plastics,3,Yes,20
595fbd582ab552b73445ab57a4e22a09,N/D,2,No,14
6cbb7b58fd7b52c479f0aa95e5c47ffb,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,40
08c6297932f8c726d942a3468ba4a7b2,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,29
fd17c7ed1f5baf1edfa706985bcf2585,Footwear with outer soles of rubber or plastics,2,No,9
c73a948beb82ca8e0dc77087b1eaa042,"Trousers, overalls, shorts",3,Yes,14
2dc9f7f820df30a44356cb3e190c093a,Other footwear with outer soles of leather,2,No,5
ba03d214b3a70c989c2297523e6e6461," T-shirts, singlets and other vests",2,No,5
7ffb495169d85f0505b894fa685a79f8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c3e235faf90ba12a5511e10c94f449c0,Footwear with outer soles of rubber or plastics,2,No,1
9a2bf9102e92b328550db1eb5f3d6537,Shirts,2,No,20
b9312b0d04ad705da9d71f6e13ffbd19,WEBSITE,WEBSITE,WEBSITE,WEBSITE
35d598e0adbcb08f62a7879830fb093a,Shirts,1,,34
87d810a5643fec276c5f95b45e4cd29e,"Blouses, shirts and shirt-blouses",1,,34
34fd8e91285f41ea23b55a639304e620,Shirts,2,,34
f2ac0a691446ec89f23e635eeb61235a,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
1424115d21efe35e4fdece74dbc5605a,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,5
fe685cb7c788f347559bf327c49f84fe,Jackets and blazers,3,No,14
27982b006f030d731881a75b73a177cf,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,40
2bbb64f4948501a8769fa209bbf1e406,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,40
894ba5d3ca43f3b823a20c46c2ecc531,"Of base metal, whether or not plated with precious metal",2,Yes,40
57546c17be8d31d1c2f699611b53ffbe,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
9d43605d09ea3b913bf1e768f44ff8fe,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
9fd36857f0a75896d79589d9ae7d0ae0,Footwear with outer soles of rubber or plastics,2,No,14
723ad4a76960672e05b77c5348d8e4eb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",6,No,4
21d223e3b8353002d5743d194141eb9a,,2,No,4
8c102a51c5ae62eb125a0c73c94a460b,Footwear with outer soles of rubber or plastics,2,No,26
99a541b1767705fc56501698fb871e5f,Other footwear with outer soles of leather,2,No,26
93295df6dd0f83ef6ad0326e7353cdbd,Footwear with outer soles of rubber or plastics,2,No,26
28f5120653a8a33ce1d5acc2bcc000d5,Footwear with outer soles of leather or composition leather,3,No,20
e484924ae85ed1a1da0684887b076877,Footwear with outer soles of rubber or plastics,3,No,24
3d3c965b3e808292f96c861cc52e23a7," T-shirts, singlets and other vests",3,No,1
63376d365d6ccac73bac234517e0bb42,Footwear with outer soles of rubber or plastics,2,Yes,5
8e20f33650fe757e539a14d40288a03f,Articles of a kind normally carried in the pocket or in the handbag,2,No,3
00a7955db8975a06e02458128c4acc30,Other types of undergarments,2,No,5
a81e9040b2d45e86416df62a2fabc6c7,Other footwear with outer soles of leather,2,No,5
e6d73ff42ca37b87f3141b87a3e32e5f,Footwear with outer soles of rubber or plastics,3,No,9
78d0db637a6be9565d1d0d219367ad88,WEBSITE,WEBSITE,WEBSITE,WEBSITE
74f43b97b107bc10cb9f730ec8c797a9," T-shirts, singlets and other vests",2,Yes,1
91296996831f9d7f27f2c916bd45bbd8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
40922b7f18a8158cc27fd557ed9643ec,N/D,2,No,5
5ef9934e88e3b081d9e4b31ea67fa6d7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
50e6ad5ec6ecdca419b05059adf4b039,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,13
bb2df5082823f0208d89fe83f96fdcd3,Dresses,3,No,4
27b8bce892d9da59d712929743a8f115,WEBSITE,WEBSITE,WEBSITE,WEBSITE
78162b534e46698f7367aa79814abdcd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
401e95d96df7923b2df9689d18c84c5f,,3,Yes,4
a78d9c1d169f71c373894cba326e8abb,Footwear with outer soles of rubber or plastics,3,Yes,14
193872f954d96db242d94ad281483ca8," T-shirts, singlets and other vests",1,No,1
e9e8509b72d958a7c1200c3646cce39e," T-shirts, singlets and other vests",2,No,1
87ae00c4397ee2be4b5f6689837ef19e,N/D,2,No,1
e8e162640f0a2985b1ec8b4e3fe5eaba," T-shirts, singlets and other vests",2,No,1
dbedb1bcb4b13d6b81b6441d79587d7c,Skirts,2,No,25
fba98cce89c2fdd678f5ef3890a51484,"Blouses, shirts and shirt-blouses",2,No,25
afaee984acb2676f6e7d753896d4d895,"Handbags, whether or not with shoulder strap, including those without handle",2,No,11
