id,ddpsubcategory,shiptypeid,hasitemsonbag,country
21eb2cde1194b85163cbd079f5962edf,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,4
1f5bb9b79cb995f65aa9f6d649c5f49f,Other footwear,2,No,1
e91358846c5b47cfd46866b21d9f7da3,Other footwear,1,No,1
22811ee19846217512507785e74d12cc,Footwear with outer soles of rubber or plastics,2,Yes,1
987c0be797a10daacfccda01dcb95604,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
54d303c9ddc2a43df23563254885d936,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
0181dbcc3606f670bbe50f984967f358," T-shirts, singlets and other vests",2,Yes,1
19d68f6ca8cc5e2a52ade5516d359e52,Footwear with outer soles of rubber or plastics,2,No,1
aff9f10fb217690e970068c85ca78c49,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
b92d0fcbc8d2624a2ea66907feb8d8de," T-shirts, singlets and other vests",2,Yes,1
82ce5ed14ce2278cbf483067765be069,"Pantyhose, tights",2,Yes,1
068190eec8a5bd9ac8b4634d95e97307,,2,Yes,1
47cc8fbdaeacd8c1d9fe325b11e0287e,Other footwear,2,No,3
a1395df0a1abc218eb63b3addbdd1693,,2,No,1
bad815642779b6e483ae2e3ace29e419,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
9f2101dd2222c9e8a3ec8d116da3b40a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
fb5c77496f3d3e72161c712f87005a6a,Footwear with outer soles of rubber or plastics,2,No,16
81e68999106d6798eca552cbb9337751,Sunglasses,2,No,16
9005e22c1f6a91269cfaf51aedb6e83b,N/D,2,No,16
a3c5e98cbfa4ee6526dd52b58feff672,"Shawls, scarves, mufflers, mantillas, veils and similar articles",5,No,14
5f8a451fe4917f0a5c7d39ff14660f94,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,4
a7974b664364f1655de4ae0484a7bcaf,Underpants and briefs,2,Yes,4
64933557e9c872deb3784326e0ab19b0,Items of leather clothing & accessories,2,Yes,4
c10059c0ac08e46e083e38750387f953,"Trousers, overalls, shorts",3,Yes,4
e8ac54cbe87fabc82b852e38d18ddfc4,,2,No,1
d40176e2795b1a99dc59620ac92a54c3,Footwear with outer soles of rubber or plastics,2,No,3
98795443cdbf0375dd946728e2f4e51a," T-shirts, singlets and other vests",6,No,1
7a1bc993c84aa757a165fbc2984ae42f," T-shirts, singlets and other vests",2,No,3
512844c25cd1c9af079ba08f868eb637,Articles of apparel and clothing accessories,3,Yes,27
ea2af5ea4aabdca1d9ded27f252b8e41,Of precious metal whether or not plated or clad with precious metal,3,Yes,27
750ed96f0d56d3346cda66d24bc0cbd5," T-shirts, singlets and other vests",2,Yes,27
521eae94653641ec7be496db736ce3f6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,36
be4188c0d0d914d4f54684b7b79fc726,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f042fe2d8c2e42a80c9cb8ffc652d914,,2,No,2
4b31cbd7ab8fbbd7f8a510d3bda60c66,,3,No,24
62d7cfaa9f6b9ccf1bb85607bb6e7a13,Other,2,Yes,19
2d261a6e0cf7a273f9d1ddbb31799a9c,Other,2,Yes,19
f9cc05c31c9cdbd88efcad6d4619ace4,,2,Yes,1
afac0bdcb0139e69de4ce27f1c6d352b,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
f861aa27e08ead5195342b2412f525f4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
41c8606b0574441a259b1e14538ec466,,2,Yes,1
7c09c2a7d351667d881c5341239f8d8f,Footwear with outer soles of rubber or plastics,2,No,1
9eb1a76b0030a39886609c0f99634cbc," T-shirts, singlets and other vests",2,Yes,12
7e53526fc58a32e5452294826783a54b," T-shirts, singlets and other vests",2,Yes,12
50bb9595eb8bc365ba5e12c0d6e47b60,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b164250f03b08804a9697111ba542f21,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,14
bcd85837d120277f190bc74c566ffd7a,Other footwear,2,No,3
74d3b2328adadbd5c9740b050d0a333c,,2,Yes,1
79e410fb9488b208773459fa9249205f," T-shirts, singlets and other vests",2,No,3
ef469da55386b89993b2b644f5ba5140,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
eab2156d0c600ceb7e814018273aec86,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1f2013e3dcfa352ca993cc25cc334c10,Jackets and blazers,2,No,16
4270dbf131a6b90e675b8861dd699ab5,,2,No,16
2ce936697d47f1f420dc6eb29b546e1c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
2485d846dc142c8056986d6b551f5486,"Trousers, overalls, shorts",2,No,1
1d98e6ad3ed4f30afacadcf23fe145fa,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
74a14dc6be3d469770f53dd3fb93c6c4,"Trousers, overalls, shorts",5,No,20
55e0e14567b396c814a22eee053d34cc,"Babies' T-shirts, singlets and similar garments, except those imported as parts of sets",3,No,20
8644904d5b64c5c3111996d2d545ca9d," T-shirts, singlets and other vests",2,No,20
d07a5a3f01fc342462e15c4cfdf8039e," T-shirts, singlets and other vests",3,No,20
5b8ac1bf8013b0204a2c0e1988aafe75," T-shirts, singlets and other vests",3,No,20
94afdfcb8cc1df4eecc676fba0c3c6b8,,3,No,20
c08801e8fe6cc49c3f4c80588829282a,Dresses,2,Yes,16
7f6d50e3bd910613453258dbfa30521d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
a39911c27bc4f0f6bb476b41c29f4a72,"Trousers, overalls, shorts",2,No,1
e3c87529e817b9f8468c02ee8c81ed89,Other footwear,2,No,1
b8d889c4e9b34bc7dc7a93a2a9a91070,Footwear with outer soles of rubber or plastics,2,Yes,12
bdee0997d3fb6be8515a432051fe4e5c," T-shirts, singlets and other vests",2,No,16
b6b216f2585250a7072b841a43a6c40e,"Trousers, overalls, shorts",2,No,16
7c7b8ecb4103d42ead56a8849982855b,"Pantyhose, tights",2,Yes,3
4d1d732a3fd7efdacb4b26a0ca945eba,API,API,API,API
bb2825b78d37fef9ecabb1b91a8a6b88,WEBSITE,WEBSITE,WEBSITE,WEBSITE
910f5043d869086f1835d993448cd3a4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
2eeeabb94749b31cb398801cc1cb4e2e,,3,No,4
abbcf60674d48894b8ea294e4f23b41e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
816308509e3f57309be4d4b2da8d299e,"Trousers, overalls, shorts",3,No,4
d9beb34eaa1dba01040150173e461bbb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5e84bd89fe45860ca1ebaf025f494461,"Trousers, overalls, shorts",3,No,4
88115bc763427b1dcfa06190a8eb1341,Other footwear with outer soles of leather,2,No,4
d2674b94792c7f0afc26b56eabc95b30,,3,No,4
3dd6cfec510eae9cb9951c5099c97701,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,4
30c58a19dde41f4ecbe4fa148968a31f,"Blouses, shirts and shirt-blouses",2,No,4
fb81884e2893b11a86facda51150264d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
59186584039c18248c1c4244e7305050,Other footwear,2,No,1
