id,ddpsubcategory,shiptypeid,hasitemsonbag,country
37e87552f7142ad31f739e848ad34aa4,Other footwear,2,Yes,42
f6365bb1e1249acb70a960f539613379,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e76d087e12ae61619e878707b2e08246," T-shirts, singlets and other vests",2,Yes,42
79c2aa7c5ca6d9ad6c11296f0b1ec17f,Other footwear with outer soles of leather,2,Yes,1
a63f95e789f487b1432f627671e87efb,Other footwear,2,Yes,7
128145167a6040cae88663c0be455730,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f7776d731ed88639483d1856c6f286d4,Footwear with outer soles of rubber or plastics,2,No,5
0295a18e8923642776b583fdc7fa88a0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f23d5731b1be8b980c607ff47eecc7c1,"Handbags, whether or not with shoulder strap, including those without handle",1,No,1
55b5c5f5974f6cdb752ce80698944234,,2,Yes,4
86f75177035c38f1497eb561c7a19d99,,3,Yes,19
6df6d97eaeff0872b14ca75828d95813," T-shirts, singlets and other vests",2,Yes,19
028c8b3942019a6d057ee5283004d836,Footwear with outer soles of rubber or plastics,2,No,1
62967e6fefb75b8105dac5f0807496ae,,3,No,11
72c844f579b008febf7dc5658b14d805,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6a8f59e10b7475bb769082a08dbda38a," T-shirts, singlets and other vests",2,No,36
02a0fbc7bf5fc2cd90704d7c930b9dfd,Footwear with outer soles of rubber or plastics,2,No,14
7193c0a1bd77df5d5aa766727a187b77,,3,No,9
e0709f2e4f214c001aa7c2d5dced900f,Other footwear,3,No,36
7520f9a9b9bcf0f63704064277d4ed43,WEBSITE,WEBSITE,WEBSITE,WEBSITE
233b8d4c2bea2eaba53577d481f3998f,N/D,3,No,14
ae1c842336a8fbda6a66045591997842,,3,No,14
b9b806777f7992e2620d524986a552e1,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,Yes,14
d46a8d732de39112652babce37bff565,Footwear with outer soles of leather or composition leather,9,Yes,14
b72070632dc75980acf1f65b1f0ae9ec,Other footwear with outer soles of leather,3,No,4
a2f95de4a05f3e6aef3db87b7865f815,Jackets and blazers,3,Yes,14
23bb139e8ad2467ae63c71e6d57b7a33,N/D,2,No,4
827df05b3f6c120394027489b47e00b7,Dresses,2,No,4
7ae4b96f4b0f0257baaa73f600dc1de2,Footwear with outer soles of rubber or plastics,2,Yes,50
ee10132208e2c4ad03a9ab84c143d757," T-shirts, singlets and other vests",2,No,5
87bf9cf98de0ffdee26a688e9491861e,,2,No,5
4b74d0054909cc395e72b576346e9506,Other footwear,2,No,5
c427de4a7532bb6300782632aec575ad,"Trousers, overalls, shorts",2,No,5
29cdbc17f5b38b67f7a660dc290e292c,Footwear with outer soles of rubber or plastics,3,No,11
3896df471ec34ebd4f3608c3ec64380c,"Trousers, overalls, shorts",2,Yes,16
833db6faf148f03e2009d07489e3ec81,,1,No,1
eee6778cdcd46b48301c703a9cd7173e,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
2ba7ce141ad43e7e483602de437c21bd,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
9afd2c338d2ef0f4b89c8c440965e8cc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
75e00fad7912eeaed44e7bc937158e24,,3,No,9
44d36b801fc0214facb81750a3bea64c,API,API,API,API
bc99f4503d63ad21fc8ff72bd79b5d78,Footwear with outer soles of rubber or plastics,2,No,1
33ed277d304adff17d2b8c4e3645dc5c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,14
0f685e042f7080d5e03966331a30a8d3,"Handbags, whether or not with shoulder strap, including those without handle",7,No,38
076d84cc9ef39492c02967a29ba07537,"Handbags, whether or not with shoulder strap, including those without handle",3,No,9
e883c4c491c45c787159eddb3fa49bed,Sunglasses,2,Yes,75
