id,ddpsubcategory,shiptypeid,hasitemsonbag,country
767a7b4548c95248d0f27370c5227d8e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
c35d0186daca28ead70bdf3cd8557788,"Trousers, overalls, shorts",2,Yes,12
86c77478609320cf5dab138ed0fc39fa,"Blouses, shirts and shirt-blouses",2,No,3
f11062d27b74b9d97d625f6a1a8731a0,Sunglasses,2,No,5
d3f1e5716c5e50a825b399e4960dda96,N/D,2,No,3
dfd796a9cb3e6be6983d36a3d218c530,Footwear with outer soles of rubber or plastics,2,Yes,27
51efe0e04f50db6a32d32eb749ebb30e,Footwear with outer soles of rubber or plastics,3,No,24
6dcb47c19dd58ae5445102cc18c7dd6d,"Handbags, whether or not with shoulder strap, including those without handle",3,No,1
27cc0605117ee635b426f6a71afe505a,"Trousers, overalls, shorts",4,No,7
09202ab8a680c2c626bc34addf904aa4,Jackets and blazers,4,No,7
f274fa006098ac9acfca0671b06b176f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
c12d25555ac5782cecea2f7ae3023567,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,4
b8f8f2e8c3c66b4c242565986d8ab156,Items of leather clothing & accessories,2,No,14
0ca0fcb4f60d37dad429bb36f4146e2b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
8afa11f78aa618955d15a7eb5bf4f179,"Trousers, overalls, shorts",3,No,36
135f888f2543754f0d0c2994b84a3775,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
4fa91ca0f5125a056c729a91a929d283,,2,Yes,5
b8c3269519b09141d68063fa3a74447d,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,46
a8604bd73b3558098b1b2c1661aa5cbc,Items of leather clothing & accessories,2,Yes,1
56995f8dbf93ab8d14a6fd61882bdbf2,Footwear with outer soles of rubber or plastics,2,No,8
3ece78df2800b664ecfd30b4b122fa6d,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
e52bfd1c31d693308bd81d8432a50c66,Jackets and blazers,2,Yes,19
12f01b113c8303420bcae706ae03139b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b93c9c475268f76ee083a3fdc77a284f," T-shirts, singlets and other vests",2,No,61
f1767d48ebfe3234d410188603ba059f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d2223634cc3d1a9bdb1dfc13c9d8a2f0,Footwear with outer soles of rubber or plastics,2,No,61
ba445a5736adcb0967d678e0fab9e259,Footwear with outer soles of leather or composition leather,2,Yes,2
c0b5f6192a25a490893490ba8df7ec21,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,14
f8bb54bf36e6e954adbd829d93cc0b73,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
512b9f7e6c5aa3a530c676ed4cc881ae,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f1cd087f743591ae1572792db73c19a6,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,19
ccb9c49a836762cc3ac7e27d13c6db3f," T-shirts, singlets and other vests",2,No,19
6d46f8d0ca27b1d0aa6cb92d87022912,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
2be3e5c2ab3dfb7e9d56f599f91068da,API,API,API,API
32f9a0039e5b11d5e558478a180ae5f6,,2,No,57
83a6ff9b222a617d6fa99550cb079287,Belts,2,No,16
d475283f6594dc780775078bc79937ca,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
ebc791ef8f503b30d636b3b16061ec88,Dresses,2,No,4
d46b82fe53e9f334d102916ba031aa4b,N/D,2,Yes,25
4899877cd0c7b96ae395bf4b961da348,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
2da6df0fd4419e8987d14c370667ae77,,3,Yes,11
c552f9cc03225638837fe65fbfa89840,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8420320600609daf0a7f60e3800d16c2,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,9
7fab855b900acb46fbaccaf6330b98b6,,2,No,4
c124dd94242502f71bcda041f5d50b3c,Shirts,2,Yes,1
1a58fc9f05e2020668a5b3cc8bbd90bf,Shirts,9,Yes,4
9bd8edf5636147cbe936e286d28668b8,Shirts,3,Yes,4
9aa5723cf64924d77205492db993b1fb,Other,2,No,19
545abb27c1d58fb37c54ca305e88c777,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
b1d02ec06f3ac03ad47bae2608b5a135,"Trousers, overalls, shorts",2,No,50
f859fe5b73c543fef8d8e1c8bc9b84b6,"Trousers, overalls, shorts",3,No,50
7b5f7ef519537c541bc3bca085d01f55,Other footwear with outer soles of leather,5,Yes,29
731ed344ad0db245eda6ae51ecff5271,,2,No,12
4a39d87a3618db98cc2166374d2fb3f6,Sunglasses,2,Yes,5
a55b3ab70304dca8475aca6be82511fb,Footwear with outer soles of rubber or plastics,2,No,3
f672043dfbee5fa41b4aa0df51f57d3f,Items of leather clothing & accessories,2,Yes,17
a8006caca63b3bfa44b0c7c51afbd215,Items of leather clothing & accessories,2,Yes,17
