id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c376909deacd2833e6be7ee62308c9a3,Footwear with outer soles of rubber or plastics,3,No,11
bb56e5cab765b2fe94bb9dd8ec5a7fcc,Dresses,2,No,1
1e2041bcc7f4e2c09cb772140c083c32,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c45f74f65722ff10fd45defd9174d8b5,N/D,2,No,1
47427ca3f2c3a1a1e90728a73763ca5f,N/D,4,No,7
38e47a5c5e852fb6c544cb4db748ec40,N/D,2,Yes,12
135a5b4b5ac0fbfcb36da4e1f27b5aa7,Footwear with outer soles of rubber or plastics,2,No,3
004e5799d4cef605e474f744934c93b4,"Babies' Dresses or skirts, except those imported as parts of sets",2,No,3
886da1bc2a98fd9cf90b56b901cc01e8,"Trousers, overalls, shorts",2,Yes,73
0b1fd1e9da911aaa76384f1552a34445,N/D,4,No,26
85ef745266a13a302467548401900888,API,API,API,API
062090312c93d901462ddfcefde6f4ec,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
c1ff1aad3587c092a3729f8663a51725,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,9
33cb464cf1c5cc1c72b9b2eb1b08338f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c4725a628c17752ab713f9eee846ae96," T-shirts, singlets and other vests",2,No,19
8d4a5a3114a9b2a26b5a0dd2e135499a,"Pantyhose, tights",3,No,14
6237f940bfeabbd734d424d86ef3a094,"Pantyhose, tights",3,No,14
a253eb85c246fdf51af64516000b95c9,"Pantyhose, tights",3,No,14
04363195808309f4b3b44d381d421cba,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
4ad9140b667c43bff5e90a779077457f,Other footwear with outer soles of leather,2,No,58
f9d99d97a16b6a4cb6af9ad0af2a7f5f,Articles of a kind normally carried in the pocket or in the handbag,2,No,3
f0fec68527352935077e9895ff3ebb22,Footwear with outer soles of rubber or plastics,3,No,9
12645014ceab437ca151f76cdff0e11d,Footwear with outer soles of rubber or plastics,3,No,9
9100418f2d38bcb0f701a8b8f36d5893,API,API,API,API
ef65479988ea29647119f79a8c53eb28,Footwear with outer soles of rubber or plastics,2,No,5
6ea70f18fcf2bae72d18f716e3f86fc2,Footwear with outer soles of rubber or plastics,2,Yes,5
158ccf61f16b6e0632fce10fa8639d06,Other footwear with outer soles of leather,2,Yes,5
f66d7cb1f6fb75800e45decda2445e11,WEBSITE,WEBSITE,WEBSITE,WEBSITE
824935373c4898febe5c1281f8c90727,Shirts,2,No,15
8e1bfaf67fb3630d6eb01cb5cb26c982,"Blouses, shirts and shirt-blouses",2,No,78
71b456a6dd87041d05f0fc7787e276da,Swimwear,2,No,4
64dbdee20066e88e1c181f9b8f769b42,"Trousers, overalls, shorts",3,No,4
559e2ae3c69aee64f7bb494c53301373,N/D,4,Yes,7
54efa1e2448866c3b10233437b3926a9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e32ad308fe3f6d8d19daf8ba9fd56e8a,Swimwear,15,No,4
1e66850ca98543e801a72ff6aaa3844e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
239a61eca58dc6e92726ef5c7a94921f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e34bb145a6b7e8ea03e263b485f58245,Sunglasses,2,No,1
e49a48a938d9f42934545755d306fae9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9bbd5bb3faae1aed481a9240e1cf2bf6,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
