id,ddpsubcategory,shiptypeid,hasitemsonbag,country
5c5fd08086cee1b1e209a6a01dfeecd7,Footwear with outer soles of rubber or plastics,2,No,5
0571ab001427b70c7762d031ea5a4628,,16,No,1
f41dc9ea5b6a8965cd66d36e1356e67f," T-shirts, singlets and other vests",2,No,7
6c0331b503f7ffa0dacc29ecde6d4ca0," T-shirts, singlets and other vests",2,No,7
6874bdfe6e607c4190dadff32ed47e20,Other footwear,3,Yes,11
1e8998df133141e3e5916f9092296680,"Handbags, whether or not with shoulder strap, including those without handle",3,No,14
0b263a6a9d3bc1bcfe32f8faf7a208e1,API,API,API,API
c6a11dea554b99bc4438648c801e3b52,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
bfba58a71cf043b25744f28637affe6b,N/D,2,Yes,1
1a9be63c354f09a7e5dacb97909bcf61,Footwear with outer soles of rubber or plastics,2,Yes,7
05003f5d0b45911a744bc47c0220c895,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
55c5884b5830db473059dbd5991ce70c,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
127475c852c8256c25078ce62aa5b0f2," T-shirts, singlets and other vests",3,Yes,55
7466675b3b90a8169e860b32c5f3a3cc," T-shirts, singlets and other vests",2,Yes,1
08a3ae434d727f8ab4b5e59e29ac3052,Other footwear,2,Yes,1
dcb03e024fd02a96f2bcbe55a3499166," T-shirts, singlets and other vests",2,Yes,1
5b062a2f8cc6519a02a2b881761a5171," T-shirts, singlets and other vests",2,Yes,1
1cd1d12653c5c9d80d079cd36bdb58f7," T-shirts, singlets and other vests",2,Yes,1
c4edd186ebf0d1c5ada4da58ad319f66,,2,Yes,1
cfc504dcda9865896f0fa869c9465231,Footwear with outer soles of rubber or plastics,2,Yes,1
d4830c27e8837c60a065abcaed6c7be7,"Trousers, overalls, shorts",4,No,7
9c5ba5efc1fba33115a1164f6b8bceeb,"Trousers, overalls, shorts",2,Yes,1
2d5d35be46908c11ac8c52dd46eff95a,"Trousers, overalls, shorts",1,Yes,1
afb43919dd414dbf0326b656dd714df7," T-shirts, singlets and other vests",2,Yes,7
c796c88413e9de72aca2702cf8c31deb,Other footwear with outer soles of leather,2,Yes,1
7f8667d58b8067f33fbe59aa5af4ac85,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,106
73942389589b1fc95ff8ce3820591544,Footwear with outer soles of rubber or plastics,2,No,106
fa16dbebe470e9a644963fcbb09a7d85,N/D,2,No,43
b9eed79143c5af59b4e1cb7fbf4a3453," T-shirts, singlets and other vests",3,No,9
95a01b33a1df77703cef6971a5a49dc0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
313ca05ae451f1bb3735960cd9fe0de2,N/D,4,No,7
3f36a225ae77e91be6647f28566c990f,"Gloves, mittens and mitts",2,No,1
1f9109918a9e8372dd178dabc763f78c,"Trousers, overalls, shorts",3,No,9
557f2488bf704336da5ece1a6fd27c38,N/D,3,No,9
d57b2d56229b698a2a19a2805535b3b0,Footwear with outer soles of rubber or plastics,2,No,7
1bc04bcd56d4f379cb5596240803cd10," T-shirts, singlets and other vests",3,Yes,29
70ad6a2631e68fbf20326cad575f6c7a," T-shirts, singlets and other vests",2,Yes,78
4371ca43cf66d14b95b3de1f0cc522d7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8c4cfb42ee72761ed86154610d6d6505,Articles of a kind normally carried in the pocket or in the handbag,3,Yes,11
e2503d58bd03b6ebdf19e36893ccf18c,Footwear with outer soles of leather or composition leather,2,No,15
baab2a4cdca195db8080a0b8ca8913bc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
32288b5db0a2b03b142bb82a4c223eea,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
32483034f4fe427d5309811df08e1b2f,Other footwear with outer soles of leather,3,No,9
eb27fd9a46ddb9b00efc20a81cb0d908," T-shirts, singlets and other vests",2,Yes,1
b1cf58b5176b59a395158e9fb2a37c57," T-shirts, singlets and other vests",3,Yes,1
0a307681aaafd044bd874b10bc20898d," T-shirts, singlets and other vests",2,Yes,1
481139395b8803d0c6def193ad00919f,Other footwear,2,Yes,1
5aada602a960e0ad8deaa6e6f57ffc4e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,29
bf57625322f4e98214bed5960c6ae0ef,"Other e.g. braces, suspenders, garters and similar articles",2,No,9
4fa112ac0f699125ab9b1d1c875a2f9f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
87d6a3fef99e049301e57e150d5e7bdc,,2,Yes,1
0d65a1ae6bcc499df26c56dc8027e97a,Other footwear with outer soles of leather,1,Yes,1
54ffbf8f87fda1e26d90ea5a13531be2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4d9d78551b9bf968c5d44ab45825de9a,API,API,API,API
14bea05587aadf1165abc4b66741b391,Shirts,2,Yes,12
23f5cb6a0bfe455d7f9f451009251d5d,"Trousers, overalls, shorts",9,Yes,4
ab16cac01dfd3617acb4609c61728a6a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
59ffa53211d9e3c4a5ee9a1408dc505d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
fd0051bb5bae206875b935233c076859,Footwear with outer soles of rubber or plastics,2,No,1
2fe69e8c4b8a234bdc2fe0e71f448a51,N/D,2,Yes,3
7dc61fc3f2010236a4ae7d7a61344e42,Other footwear,3,No,29
da9aa43f2557f021b5833707fc7e084d,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,11
5ce390200f487af2572da3491e825933,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,4
3eb70dae4fc946f77ff888241dc8365d,"Trousers, overalls, shorts",2,Yes,1
57c523390c4451b191ec3f933b548bc3,"Trousers, overalls, shorts",1,Yes,1
f5278204add559a5f4465549590ab3fe,"Blouses, shirts and shirt-blouses",1,Yes,1
03b5ff114282cac4959197cd1f3cc626,Belts,2,No,24
9d474a7e37392baf26b78a9636f094af,Footwear with outer soles of rubber or plastics,2,No,23
741796ae5525f1999673310d2433d46b,Footwear with outer soles of rubber or plastics,2,No,23
25395e006317de19d12d2e1c319758f4," T-shirts, singlets and other vests",2,No,5
4dafba1117f7e1168eff22991608e424," T-shirts, singlets and other vests",2,Yes,5
c1d6de056b0cd039651df980064bfc42,"Trousers, overalls, shorts",2,Yes,5
bedc699684a5d687e1d2cf8b768be6ab,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
3b7edf735ad6e03cfae07493746f7cb8,"Trousers, overalls, shorts",2,Yes,5
4f131524b811c3fba8952a0d880f8e23,Dresses,2,No,36
b1bcf89d24a9efa45bcb1cfcc004a288,,2,No,36
e1ebdb3f9ed8277a60ab7edb5d8adcb8,Briefs and panties,2,No,67
