id,ddpsubcategory,shiptypeid,hasitemsonbag,country
604503dde83205a431ebf5747fb11b0f,Other footwear with outer soles of leather,2,No,1
f73e8a348584ee3ae063bcefb20841fe,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
bc045da39720909a5b577dd5dbd822dc,"Trousers, overalls, shorts",3,Yes,20
408009d7664805f3a3fbd116a64bebd6,Skirts,2,Yes,3
9370206e56d0fb5025c1983ca99e90cc,Footwear with outer soles of rubber or plastics,2,Yes,3
c2bdfb89cf4947c68709f795142ec307,"Blouses, shirts and shirt-blouses",2,Yes,3
746c24ee5920aa797dc3f500d149dbc4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
ec32ce4a1cdbd2b8dc6e0ac0c59e61d7,Skirts,2,Yes,3
8e52339e5ec6d1411a464fa069419f91,Skirts,2,Yes,3
ecee6d71560da0f55f8ceefb382204f9,"Trousers, overalls, shorts",2,No,2
3747cc1600d53d43abb363a0e6e4f3b9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
894f8aa474d9ad751d7f15e4ab19213d," T-shirts, singlets and other vests",2,No,1
fec60d03d122086ba5a8486856f72943," T-shirts, singlets and other vests",3,No,9
b5711db3f01334505b0f0615406de4a8," T-shirts, singlets and other vests",2,No,9
2865425b22c19fe81f03a5dfd00fcb80,WEBSITE,WEBSITE,WEBSITE,WEBSITE
eb593626a3019c70f41f6a11b2efea7a," T-shirts, singlets and other vests",2,No,9
08f562635af70f136de2445acd6799a3,"T-shirts, singlets and other vests",2,Yes,1
ab3628f94c5f0cbfbf4d42cbfc89646a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
18896527463fbe778250d6d2045b49bf,Dresses,2,Yes,1
e0fd17afd2337feb9233cad313d5ef85,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
0bd452e82c64da1b6f9e81fa9bfcd42d,Skirts,2,Yes,1
1a9bede61d0dffc864eb152afc175786,Skirts,2,Yes,1
75ad557a8d249686b0d9bd765a232ead,"T-shirts, singlets and other vests",2,Yes,1
892517c9d53ab76c938be33c24c57393,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,5
83eb4501cab669367103db79a694592a,Other footwear with outer soles of leather,2,Yes,5
2515d252aa857f2d52bf74b708052a86,"Trousers, overalls, shorts",3,No,50
b4f8ed1dd95d26e3026ded4b618a7aa2,Dresses,3,No,50
7e6859cd37baa6ce364fe7e4c838145c,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,40
3c9434190671933a005b27b845b0a93a,,3,Yes,4
