id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e3a3d02cd28f421e6b75891721d63ca2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
987ac89ee3a4077046539fd4781bd7e2,Footwear with outer soles of rubber or plastics,2,Yes,40
71204ff7681a16e8bf2b4469c6efbfa7,Footwear with outer soles of rubber or plastics,2,No,24
ff1e548bf81cdb60d9eb7e25e13d6e48,,2,No,4
7cc6a8f8474f04058b49a12e9d051ed5,,3,No,4
f9f95ea8becd5b536534857d8da5ea9f,Sunglasses,2,No,5
821e89d8e3b298b5ddf4aa2cda8f2ee5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
3d904286ca2a0c1e215e89cac8deba4e,,3,No,4
a5741f2db585764b4df539eafe90ae3f,,3,No,4
5b938ea6af37c87a53d06d5d708c8fb0,Suits,3,No,9
e763bed205b2b742e0971c2ab61799b9,"Trousers, overalls, shorts",3,No,9
85ef987ffc6d82fd73e6c691fc1772c2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2450ba985a25bf7d067e59fd21ed9129,Other footwear,2,No,1
32173012903a500b2c2c7931cc2ab6c7,Other footwear with outer soles of leather,4,No,7
358be24b873b01746bfb67c3af28afa8," T-shirts, singlets and other vests",2,No,4
9d8f8b9dd4c03089c2abd58be063d431," T-shirts, singlets and other vests",3,No,36
294f14919a8a2a887570f68c3590b516,"Blouses, shirts and shirt-blouses",3,No,27
b1f592da7d7cd79eb99a90a6d1fb0749,Footwear with outer soles of rubber or plastics,2,No,46
a3bd492d363f6053a22fd1b107b7d521,Other footwear,3,No,11
61ab35e03595330fbc1fda015baf5f45,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,27
91e30b1d1e1c60dd332020979a4eda9c,,2,No,3
3c92335f677b5f4a38433a835f08bd40,Footwear with outer soles of rubber or plastics,2,No,1
edcac380cc6a63bbd475d5e5b9a0b836,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,10
4192090b4999c7b02dc8f5af67ebe2ba,Jackets and blazers,2,Yes,4
c3772d1ae0dd29630cd0a517f45ec8a4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9aa2c7856a7a3402998964f0050d9e22,N/D,4,Yes,7
383f0b714c5bd69382992738f258c555,Other footwear with outer soles of leather,2,Yes,7
973e1fd8ccaf001be73b71701ce96adc,Belts,7,No,9
e9070c9bddf6e8890e6604bb05f91528,,3,No,9
9ffafcffe5870fbb05778a8afeffdef9,"Handbags, whether or not with shoulder strap, including those without handle",2,No,14
a0391ad4d75bf0b1e4ce7ba98161bc04,"Trousers, overalls, shorts",2,No,1
9c1024ec3a5cdf63ed141d129d17b42f,Dresses,2,No,1
407c4477a8f5bc7a018ea7f49d5a7f51,"Blouses, shirts and shirt-blouses",2,Yes,31
fb7a58b484083455ebd70984bbfb6315,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2eab4c32d3bf6d16ef32abaed8a8062f,,3,No,50
30cc8c3dfe075e9ffd504472382e2bb8,Other footwear,2,Yes,1
