id,ddpsubcategory,shiptypeid,hasitemsonbag,country
56f6f5d1cc93f96af8b1131ee509daba,Other footwear with outer soles of leather,2,No,4
f75fd49d94cdceb4d8774062df8cf28b,Footwear with outer soles of rubber or plastics,2,No,15
ec809031924ca4f9ea982bdc427d5f2c,Other footwear with outer soles of leather,2,Yes,42
f7d37eeeb76975b1d6836b99813975de,,2,No,4
b7e65f4efb8f837c01d2e7aa31e4cf5a,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,Yes,14
6f545f63a58252d1e37339897d5db90e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,14
26a1162001f6558a2479992279bbc925,WEBSITE,WEBSITE,WEBSITE,WEBSITE
be97d84a7995bcd3f177aacd904cce7d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d16ca303e45523f9d66f5e9a6e636a4a,Other footwear,2,Yes,1
00ab57bd7432b3a10e487e5fcc8f9d1b,,3,Yes,9
a4e0726850a847132fc2893d61d9ae34,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
94d3fb5394b21bb23b614b7eabb3366a,Dresses,2,No,5
114e98c63a796bc249f41ec84b3ae3c8,Other footwear with outer soles of leather,9,Yes,9
f4294db0af047a8de98ead29ad6687d8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f2ec82aad9a672eaf77a5b3511ae371c,Other footwear with outer soles of leather,2,No,9
d973a8dfd786380e2e2ec14510a5b197,Other footwear,2,No,17
049ebf951674a04fee71ceb8f281212b,,2,No,5
174921f1d204f0e4c9a1640a89985306,,2,No,75
00c4d4339133fceea15dbbc16ac899de,Other footwear,2,No,5
5f3ffa8b2dcd928a3fa6980dd26dc973,Shirts,2,No,5
62712a365839b0450f9fcfa53a1e3e31,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,12
f85d4e130b1b7f1154c616a6e322b782,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2112f335edc96c0f154ee7a7e3244046,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3354328cd0b803fbe5b583c3c236fbe3,"Trousers, overalls, shorts",2,No,9
113aa2fdae3a8ba2e3794d4cfb3fe87a,,2,No,3
8299fb6e33c2e7065afd0198340d17ee,"Trousers, overalls, shorts",2,No,40
