id,ddpsubcategory,shiptypeid,hasitemsonbag,country
cf3f9c8a634348bf6dfb90fe2f98a3ef,"Trousers, overalls, shorts",2,Yes,12
c18213dcd57d767519af162795e96e25," T-shirts, singlets and other vests",2,No,24
7d4c67dde779d45235ae87ff70cfce74,Belts,7,No,24
b5c09d45cfa0e6427322513f29f90361,Footwear with outer soles of rubber or plastics,2,No,16
c0bae677771554bdae8f2dcd398a0991,,3,No,20
212fa1110ecbfe71fba1da3860eeb46b," T-shirts, singlets and other vests",2,Yes,3
c44849ac9ba351e01a9ed88765495814,Underpants and briefs,2,No,5
c0570c7cd01323b4678bcffcd7a02d57,Underpants and briefs,2,No,5
537663e0214d3d2a0ade83909f292d15,Jackets and blazers,2,Yes,4
c53aa595ae07f6523cebf695f938b1cd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,24
42a0b19af0694fa367a818c1316c7d28,Jackets and blazers,2,No,4
1d6f0ec63aa1e57a3cfda05ba82e61b7,Other footwear with outer soles of leather,3,No,14
8174a0294923d4d3baf2dbd9435e7816," T-shirts, singlets and other vests",3,Yes,14
e17a2efa07c1249db88d281c5a0220cb," T-shirts, singlets and other vests",2,Yes,14
b58ea6d6d61e365696980df385ff0f3b,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
e100913ad80fd02376648280a3535b11,Other footwear with outer soles of leather,2,Yes,24
d55342c42bb2f757f82c89005b4bafd5,Other footwear with outer soles of leather,2,No,2
474978500d19ae12bde858bcb554e036,,2,Yes,1
e04a3f56724b5d23db876ec565f965cc," T-shirts, singlets and other vests",2,Yes,1
b4c2449866c8fdd05b44e6ed602a54dd,Footwear with outer soles of rubber or plastics,2,Yes,1
9533388fabab360acd375674012ef2b4,Of precious metal whether or not plated or clad with precious metal,2,Yes,39
3a34c2d3adfb8b898f378b2efde8dd60,N/D,2,No,3
e6758cad49921d900ad20cc119c4d1b4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dfea7b91e1905d05cf9b409bbe654ce2,"Handbags, whether or not with shoulder strap, including those without handle",2,No,13
bbc192f003f4d5414c8145f0dbda75d1,Jackets and blazers,9,No,20
a812d1beabe0c50e9bfaaa3641696024,Footwear with outer soles of rubber or plastics,3,No,36
fabe4d1974404bf0d926487651f562b1,Dresses,3,Yes,9
0d75df1e0faf772b35a77fad97d6b92c,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,5
81d228fadfb8b87c65fc0e101cb9b0f3,Other footwear,2,No,7
7b28a0297462fc883334a8599c7956a4,Other footwear,3,No,9
88f44e70069ead4f18ff9574ef2723f8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
9b13e59273c8a9e5a9b46c1cabcf3255,Dresses,2,Yes,16
66a7ca3ac8c6ceee6365bd1f6cc84f0a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cae2800317c5b64259122c7267d6f139,Skirts,2,Yes,16
5d7234fe95aba669788360910980be03,Skirts,2,Yes,16
9b3637a1144ebc9a1fe8c9306200aacc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
de7870dc822cd3bdf8102b7c56944c65,"Trousers, overalls, shorts",2,Yes,16
a512bc7479c75003088a252eecbd6fc5,Other footwear,2,No,3
f4cf57b5efd225d8c262b3f062a464d0,Other footwear,2,No,4
e19967312f87487c9a786fd7f31011aa,"Trousers, overalls, shorts",2,No,4
fbb1323b172cf3459265f3c282f063f7,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",3,No,4
1e80575150a7e53e62789bd197fd04db,Footwear with outer soles of rubber or plastics,4,No,7
a4e12f4a3d9f4465acc4181af0cfc76c,Brassi?res,2,No,5
9860a1b603de8415d046b0ec514076c0,Briefs and panties,2,No,5
123f1c71bbeda7863e10600926678b5b,"Headbands, ponytail holders and similar articles",2,No,5
e7e5daea2d515edafa24655563595fad," T-shirts, singlets and other vests",2,No,5
76f141aad7ca74200f47c405991d1eb0,Dresses,3,Yes,29
35d618fb9f03a97a87214154b65e503d," T-shirts, singlets and other vests",7,Yes,4
370286605854f99ef6d167cd87170d55,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
6f609c753f4b91dad491ec76c89a43c1,Footwear with outer soles of leather or composition leather,8,Yes,1
94e62ba2c66f19341bed68acb978598f,Other footwear,2,No,19
d5564abf09858697a0aaad99c43b8630,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
2ac6c30d2ee69aa7d4c411509982d43c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
cdb7551016423fa91dc91796237b6ec5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9a67e624a95d93cd5e9a4d66bd0cd5c7,N/D,4,No,7
8107a19ba31520264003b4a1c1ffc43a,Footwear with outer soles of rubber or plastics,2,No,4
340fbcfefdeaa081130db0ecc320bdd6,Dresses,2,No,4
3311ff6362fa11131a478d83c7ed786f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
c3e5d2e50f2f43545926bd944084bf0f,API,API,API,API
0695178da2244a327891dcd7a347873a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
98150cdd91c8e8528179712e246eb4bb,N/D,3,No,9
8923abd60232525b3f3598ef0b0afd3c,Other footwear,3,No,9
ec40ec542df56dfe53d52f5281f99d77," T-shirts, singlets and other vests",3,Yes,9
65435cf3896112ba653897ab9aa4057e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
595db523c7be8c9be8ff535397a8208c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,15
8fee2c70c13487f5f651a5dfaa4ed2a0,,3,Yes,9
16159e515f9c9c32e42ac94846903482,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
de2729342421a712fa9826f775923f5d,N/D,4,Yes,7
f11d1ffe38eb553c8caccb5a820ae175,Footwear with outer soles of rubber or plastics,3,No,24
b5736ae8e91684c3e563cd4c3ff2737b,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,4
6b55916751a35fcf5262224812a4da46,,2,No,5
18d98991682c15e1ee30c6c48de70452,"Trousers, overalls, shorts",3,Yes,4
d0928feb0fe9add1fc626139d4762607,Sunglasses,2,Yes,4
e5d705929d0025d67caa76c55a689776,Jackets and blazers,3,Yes,4
08c6fb399698ebf3e224f10ded778367,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,5
5dbf7f8803900bb31a258376b149bf39,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,5
c66afa1469f737252b68c343603ef933,Other footwear with outer soles of leather,2,No,5
470e039e931fe4b96b2c299095aefec5,"Trousers, overalls, shorts",2,Yes,14
6e0195a4aa693163de6753561c6afc8b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,24
257d47690c52c15a9eb6601c11f91089,Footwear with outer soles of rubber or plastics,2,No,16
