id,ddpsubcategory,shiptypeid,hasitemsonbag,country
3b05748ead30d7c097e9c0bce039309d," T-shirts, singlets and other vests",2,No,1
23292236730a0dc27ecefd881827994a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
bef3a0461cd3060cf8217f8872e1769c," T-shirts, singlets and other vests",3,No,4
5214ec9870249dc15b0b195d99757ec7,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,40
356ea5d94c6ab07cf38e9676775725de,,2,Yes,25
ce08ca84979ed2c47dce647ca3b4c574," T-shirts, singlets and other vests",3,Yes,25
5a0c0da834822a9c4a245e4bab27cd35," T-shirts, singlets and other vests",2,Yes,25
583b086fe2597fe4d75158fd06278369,Other footwear,2,Yes,25
c502f74714d416db29100fbe547c2c9e,,2,Yes,12
eff08f399527873730b0a991b40ff4c8,N/D,2,Yes,12
e71309b21c71403de7fc78f132cad952,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8a5afe4aeae8c78f3bad2f4b346ba9ac,Jackets and blazers,2,Yes,4
62d02ebbe689748f62861f304c1796dc,"Trousers, overalls, shorts",2,Yes,4
2503a7cc42661fda6f8df9c15c5ee6ef,Footwear with outer soles of rubber or plastics,3,No,38
a6dbee3067f475569e9eaacb54947e3a,Footwear with outer soles of rubber or plastics,2,Yes,77
052b3d9ef44e885e11c3da870a0707e4,"Handbags, whether or not with shoulder strap, including those without handle",4,No,7
14ad8d06393b9dacb7610a1e0187b59c,"Trousers, overalls, shorts",4,No,7
3e8cbf43dec4d9a3275b292ec0165a1a,Other footwear,2,No,28
8b76496a05b4afe99665852f06d1fd03,Other footwear,2,Yes,50
64125fc18e44f8a0d70dbe1ce82c1d13,,2,No,1
cf5206798a065e64b046f144aa5d29e8,N/D,4,No,7
a8c7a071e00ea6ccb4a60236a5a182d8," T-shirts, singlets and other vests",3,No,9
9ed7f545eaee84e36fd69886ec06e8f8,Other footwear,3,No,14
dc4572ac3292b5c437e20834a6559f76,Other footwear,2,No,12
16ff08868171c5f2caafb280ffd49476," T-shirts, singlets and other vests",2,No,4
7cd9da521f4f581a5f0714c12f1c8f6a,N/D,4,Yes,7
8d6372a12b506ac57198d5794ee9a068,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
02c0a2b078d3e5641b31cf86f6089172,"Handbags, whether or not with shoulder strap, including those without handle",4,Yes,7
7909ffbf4e2b2f016697c46569a0ede7,"Ties, bow ties and cravats",2,No,9
0ed9b204df3f68caeb3deca2301872c9,,3,No,14
2778f8a3edeb860b1981b469e39f0ec0," T-shirts, singlets and other vests",1,No,1
37b3c38aa9857031a30d342261863684,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
d6d826335e93170c4de6291c77af50a5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9fc888719f39d43b34261f10828c8e0e,Shirts,3,Yes,50
924c35de7009b5eae54403587bbbc42c,Shirts,2,Yes,50
5f8c47e63c792a6a43576522220b5652,Footwear with outer soles of rubber or plastics,2,No,17
c4363203fa9888111b237f0e0ddbfc81,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,3
f09ee50dbbec8efe88d917083e29cfba," T-shirts, singlets and other vests",2,Yes,4
52856fcb5cfe0b0a4edda0b0db55da96,"Trousers, overalls, shorts",2,Yes,4
261c0901e1f6c429487f1abae05f7574,N/D,2,Yes,4
09e325b343ccc06d38456aab670dde12,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7796a4429ef03bab50226556ce802eba,Dresses,1,Yes,1
dff864d186837710df3dcc1b00fe5657,Dresses,1,Yes,1
23052cdd5535525f1f26478f4e1ef4a4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
ddbdb6c7176de610ec10280121495534,"Trousers, overalls, shorts",2,Yes,1
