id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c10bde504d141fdc08f97364ff7c1d88," T-shirts, singlets and other vests",2,No,5
c9a7215e58104782f97b87cea714aa86,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
5a64ee0ee35d2dc0a58e6a5ab9fc94f8,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
997d6825b4a0ce9d6b265160f114a2a5,Dresses,2,Yes,5
c7e185a1557516b6b3971bc73a482028,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
4a8b464247082d5d545462a0d10d0495,Footwear with outer soles of rubber or plastics,2,No,15
579aa8883bafa901148c18d3925ff2ee,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4a4f9471dc1b4c82ebcecb67487468ba,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,1
2e68b891e8838f7ca38343ea534c8c90,Footwear with outer soles of rubber or plastics,2,No,16
a073801fcc2a4926908dd20c7d0a4dbe,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
434073be8495b4c36c161a89d53a949a,N/D,2,No,16
ca69a3f4e60d62f220d0cc68c49745de,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
ae9736c45fb691068020d7081886fb9a,N/D,2,No,5
cbb1482d1b0572b18853b3948570fad7," T-shirts, singlets and other vests",2,No,5
d2b25be5194864eb74402b205fba6f13,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
6367105868ff1d28bfc456c36206ff47,Jackets and blazers,3,Yes,14
628b71b5b04e1fa4eea150c4efc4848a,Articles of a kind normally carried in the pocket or in the handbag,7,No,11
4a82e48c82bd915c6ca2f0e3871cda10,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
69b07071b28a54b357bfa83a2d35e349,"Other e.g. braces, suspenders, garters and similar articles",2,No,12
cb16bf9f3d9e0097ea71121d4af58900,Shirts,2,No,12
8e680b910499a280916294b2941f0a70,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,2
21a6140219cde60c18e2be6077c82235,Footwear with outer soles of rubber or plastics,2,No,5
d93a1fab253f732d9c3a4cabf7a72eb3,,2,No,5
7e6abca5bc7d24ec7bbf90ce5cd9db24,"Trousers, overalls, shorts",2,Yes,5
ef68861466c1272eedb3490487475c5c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,36
c922a9be894208f22e3a7f89086d72cd,Footwear with outer soles of rubber or plastics,4,No,7
3b8dd5455d11f804231ebdfe74e8c951,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8e41140031bc7f297818b844699ba471,Footwear with outer soles of rubber or plastics,2,No,1
f8eb6636afb7c3f27d753047050c53e7,"Trousers, overalls, shorts",2,Yes,2
3715a1992162a17c8fe09f575cca5446,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,5
3666380906c105d1bf8d9bd918280f12,"Blouses, shirts and shirt-blouses",2,Yes,5
eb9cfc8ba8399ee67a36d3346b1dcf29,,2,Yes,5
de24e8c01b800ecade89c0624562763d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
2737da79586f7adcba98c1e7aeada0d7,Other footwear,2,No,19
