id,ddpsubcategory,shiptypeid,hasitemsonbag,country
334b36a34f274c9bcd468f0d74b17eab,Dresses,2,No,4
99934f3a2d0228fc2ed257d28424c4d7,Skirts,2,No,4
05652fbb73052bfbab974e816e4a0935,Footwear with outer soles of rubber or plastics,2,No,5
f0f431b591d412a24382306a26ab6229,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7e7a53a3cb6cabc7e1087880556096e0," T-shirts, singlets and other vests",2,Yes,1
e94996aea4bc8112a935e0092e1f9b39,Footwear with outer soles of rubber or plastics,9,No,4
bad6590aa6081756ad6149db39020ef5,"Handbags, whether or not with shoulder strap, including those without handle",2,No,55
bbf326e4f7e3984ad3a9b38748597f9a," T-shirts, singlets and other vests",3,No,36
c45b6575ec98371b3f7bc30f6f3a6611,"T-shirts, singlets and other vests",3,Yes,36
c2c47ec2629d82a40c4ed6e15b93a49d,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
506a938e9c48f3f49effd0b2cbcd0f1b,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
eac5fd837c5a964f792dc67b9317d385,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,1
baacd093c813d3a70fcdf08134e9cfd9,"Handbags, whether or not with shoulder strap, including those without handle",1,Yes,1
3025a611462792bcf23b07c624030738,API,API,API,API
ea7bede1ec3e8c3bf2000bfeda6c13a1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
317dd28052785680f5cea054c984c418,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b7a17150b1c9bb060e8b3165540e4415,Other footwear with outer soles of leather,3,No,14
9be51b7b6d1e66ba1b549c12b00316a7," T-shirts, singlets and other vests",2,Yes,1
7b3df1edf08ac94f73d2ec56d92343e3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b48cc54eda30d47150aa2f125f4100bc,Other footwear,2,Yes,1
5e2ee3cae24055ff3ad9a5c5b03bb90e,Belts,2,Yes,1
569ae63422d0d706c61055655e8112e1," T-shirts, singlets and other vests",3,Yes,4
0d07b266ad63f2a5c6f8b805ec3e6dc0,N/D,3,Yes,4
7e7cbffe1b3d7cd96b37cc6ddbcfe69c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,14
f3d38d4b25229deebd648771021d84ea,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3d890ea5859ed93498cb295305b37fa1," T-shirts, singlets and other vests",3,Yes,1
3cde8181b17c19f33e33b0c58869b11d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e5834b3b5f9fbac6bda411e3ec2a0498,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,9
bb06cde96cc5a6bd3d7c4cf2f859824a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
454655a1180a960837f7942c10e5f73b,"Trousers, overalls, shorts",2,Yes,17
4842d69531a0c0e1fa71d83a8a3f7375,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
77a4f05f111c1164bda7911e3ff51504,"Other e.g. braces, suspenders, garters and similar articles",3,No,36
8751abe901d1a3f31faca669d769f2bb,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
fb398bd1e6aca7e3aa33d0c26e8ec81c," T-shirts, singlets and other vests",3,No,4
ff4f639c2a5c7b12c7653a0e6439f121,Footwear with outer soles of rubber or plastics,2,No,24
b5d6def546db94fb6f10a78d3fa28943,"Trousers, overalls, shorts",9,Yes,30
db0f80b942747a242fa140ba1316bbbe,Other footwear with outer soles of leather,2,No,1
8abc9645d09857726c0042057ebc62c5,Footwear with outer soles of rubber or plastics,2,No,24
c80bc1a7d53c8e6fc3e5276cfdb18152,Footwear with outer soles of rubber or plastics,2,No,24
55286629388af5a89985002d4e3fb148,Other footwear,3,No,9
da2a0959f0b5afdedab1a15b2711f5e6,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,5
49cc85ae9615d1e077146aa962873a1c,,2,Yes,5
823d168e0e15473285c04c352ae2e5ba,"T-shirts, singlets and other vests",2,Yes,5
bbb4cf8c9fe0a8a2e006940e74d0488f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,55
e6b1596c5df2fff4908a10a98584d69e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
f01bba70bea11f9f8bc93ed4ccc10264,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,No,9
80c2a6893924abe04589eca53c45f9ea," T-shirts, singlets and other vests",2,No,2
005c27eeb68c430fad5e3b8b4ba1dbbe,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,36
1f5ca996744301db6db4d72589a4161a,Other footwear,2,No,4
cbb80d5200bfc96ca30340b3dfe93568,Other footwear with outer soles of leather,2,Yes,5
5a70cc5004d93e6aebe0577f7588aebb,,2,No,4
b225c6cc9fcd568d53b3c294168f9a6b," T-shirts, singlets and other vests",3,No,24
dfc0c01fbf9bbcf181cdade18bee8fea,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8f11148145d21250917f48f8bfa1ae7a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3c8918ffca79ca508e970c6bf76dfcca,Footwear with outer soles of rubber or plastics,2,Yes,1
8cd1a7e1ae52cd58396af4200a9b3ed2,Other footwear,2,Yes,1
1e26600c6e9dcc06b71ba01f8d9c5545,Articles of a kind normally carried in the pocket or in the handbag,2,No,2
2cdf58baaa126fcc015735645ab5cc2e,Other footwear with outer soles of leather,2,Yes,28
7edc7279497a862c52b36f706e4df215," T-shirts, singlets and other vests",2,No,4
a79bf05f25dc9b6c10226a864227ca40,Footwear with outer soles of rubber or plastics,2,No,51
bcda91a55406f160cc537d1a19325458,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
9d78c5d82c323283fa12a49ac59c91f4," T-shirts, singlets and other vests",3,No,9
9c8c450a4e92c0389b0317bb92790a07,Jackets and blazers,3,No,11
8ab0606a66186d8550862e0486d86c69,Other footwear with outer soles of leather,2,Yes,7
70f15443e12dbc1834dad18324b64daa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
50402236cc5bdfcbc78f9e1b9cc3c99d,API,API,API,API
fe60f670d5e3ffd1f0dfb766676d7cd9,Other,2,Yes,1
af3dd3ee4872b31fcd0fdcdbb651822d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
85eb4025619c145eb1a3b99f10afd676,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
0fc89c7e2195ed567d767aecb5b01494,"Handbags, whether or not with shoulder strap, including those without handle",3,No,7
b536256d6d3eb5d5f10ad8d4879962a7,Footwear with outer soles of rubber or plastics,3,No,9
d9136c4e3c509e2ba5fc084e5f1a3263,Other footwear with outer soles of leather,3,Yes,11
1d8abe87288be24d88d705a51c146a3c,"Blouses, shirts and shirt-blouses",3,No,9
0934626ef7ee1629e84c1ef6dc6254e9,Dresses,3,No,9
30af7bdbfc1e1bc026e7da37eab99958,Dresses,3,Yes,14
38d519e2123e6be09b7e628a1f141d3d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
db9759819417dccee1f5f5d03e94caa7,"Trousers, overalls, shorts",2,No,3
