id,ddpsubcategory,shiptypeid,hasitemsonbag,country
85b31e846da2a144f9617173fef8d743," T-shirts, singlets and other vests",2,Yes,1
feb204db76671510e2efa921ee3dd11e,,2,Yes,1
6cace205216a5ee434e6ddb28b25d0b7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5f64877c0e34b49ab861600c084366e6,Footwear with outer soles of rubber or plastics,3,No,24
490c67a0ab7cb8630fbbe8dfaf440982,"Hats and other headgear, plaited or made by assembling strips of any material, whether or not lined or trimmed",2,No,3
dc4be313d7f91f3f49332514a0e6979e," T-shirts, singlets and other vests",2,No,3
55cc25dcd22cafb93ec1240f75f5109c,"Trousers, overalls, shorts",3,No,17
ad1381899542778a5d39b483b8374cf2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
e91df14972a787a8883695787e843413,Other footwear with outer soles of leather,2,No,12
76b869562fb02fe155ef3e386db1f28e,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
2141f51981942f9e1ebb720a22b4c639,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cb3cd2deba84fc12c04b45861ca17ef2,Footwear with outer soles of rubber or plastics,2,No,4
da14e68a48453d5960e1081b67dca2a4,"Trousers, overalls, shorts",2,Yes,16
a82cc41dca5e513c03eeb316a8101729,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
a02b3720604f371ea0b8a8b24252341c,Other footwear,2,No,12
27d88a3bc7df76e93fa523087452878d,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,12
8e17350e42e68a55c9aef39b618e84a8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
743141ebe6af9a55ab60b9365c91deb8,Skirts,2,Yes,15
6e918bb51f0b93fc944ef168930adb66,Skirts,2,Yes,15
dff7fdc87e40d45caa7d00c09dcf1652,,3,Yes,4
9d696ca9be4d6b685e6ed37f844d17be,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,5
c92dd4d19c32b06a465864059e0be397,Belts,2,Yes,5
8f3fb4144d9cc268218d228ac551f149,Footwear with outer soles of rubber or plastics,2,No,6
0f0ff3a16d3acdae5fd1455cf4513044,Footwear with outer soles of rubber or plastics,2,No,1
2b107750246da0e2d3b0ead6d00e15ec,"Handbags, whether or not with shoulder strap, including those without handle",1,Yes,1
1c701360bc1a4ec842ba6c220374bee7,Dresses,2,No,1
5f9a4bea2aa5900d4ce3df28c70453ed,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c1dffd0860ce67ca4ed8c99f53b081b5,API,API,API,API
97fcf3cf138fbd6822c22a3afb7ae6b1,"Other e.g. braces, suspenders, garters and similar articles",4,No,7
0ef0612e4dfc3f44d703a1d5a0508674,Footwear with outer soles of rubber or plastics,2,No,16
9074f3727ffccafeb80e626138c4ece2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
60eb34834ccdaab65dcbd23bd078d886,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,19
433dfd140118202795976af0b24d85df,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,12
