id,ddpsubcategory,shiptypeid,hasitemsonbag,country
107da1645adee666825187d57aed0a8b," T-shirts, singlets and other vests",2,No,3
5d19fa0c4bd5a928003ae8dc3d19c9fc,"Trousers, overalls, shorts",2,No,3
5caa7e4b3b1bc177a1bc3d95fcc8cdc3,Shirts,2,No,1
a6511d17bac349b1ddd2f8b3169ba7f2,N/D,2,No,3
3e78ac53e3fbbd13bc199d992fa3af8f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cbe6b4df126c52983448ddfe511cd034," T-shirts, singlets and other vests",2,No,3
eac91b7c2558cecd5a0cba6225dc70ea,Other footwear,2,Yes,16
29d39503c8364fe003cda1345762e9ab,Other footwear,2,Yes,16
b24a9c5c0c71b98a156a7425f8329077,Footwear with outer soles of rubber or plastics,2,No,7
bbfee9c2b2c7448db8639538f5a0d4f2,Footwear with outer soles of rubber or plastics,2,No,7
ef469598e36f2048623c888e2648bb12,,2,Yes,19
7eb57e51dfef6ceb238c65bf74df1826,"Babies' Blouses and Shirts, except those imported as parts of sets",2,Yes,19
43d0bda39377d6bc7d44152af3ed2280,"Babies' T-shirts, singlets and similar garments, except those imported as parts of sets",2,Yes,19
679ff346bb5a4933da8a0b5adb270e9c,,2,Yes,19
6450ca30502ae71131314d59f0d073b5,"Babies' T-shirts, singlets and similar garments, except those imported as parts of sets",2,Yes,19
63cc2f9cbe7c37eecd22d783119a0712,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,19
fc3c62ed5119555ac112a8ed1b69cf0a," T-shirts, singlets and other vests",2,No,7
7a5901203dee454564177e6e3e4d7fed," T-shirts, singlets and other vests",2,No,7
b580adb64e85cd886bb151f3cf588633,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
337863b2347e670a08e9de6db8a07482,"Blouses, shirts and shirt-blouses",2,No,16
933480aa5c699464c2a2685c33262062,Jackets and blazers,3,No,4
c1e29838a5fe2840099edb49bfeccfa6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
f519ae3394f89751aae2647e2fc9bac1,Other footwear,2,No,16
58e9ee44e1148e3a1c873b548e383b35,Other footwear,2,No,16
591d24503a0620978f0095af8b730aa1,"Trousers, overalls, shorts",2,Yes,1
37fac27a5dd7df632d4a9f6a1c5ae02e," T-shirts, singlets and other vests",2,No,3
8bcbc1d03c45e375951c604532a7b45c,Other footwear with outer soles of leather,3,No,4
d682c0f97266e5b06731daaab52e6d40,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
7731c17ba5f6fff44195e7cfc7c06904,Footwear with outer soles of rubber or plastics,2,No,7
8c2d02ba988f94fa4df21116ef3456e7,Footwear with outer soles of rubber or plastics,2,No,7
5ce362163099fdd222fc9110572e9978,,2,No,14
0357e625865c2b32bb3cd08e4ffa34c4," T-shirts, singlets and other vests",3,No,14
551fd44d49d5428786cd18bcaedb1b60,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a93b2d8ca22cb06ae8540a8751ec66fc,Dresses,2,No,14
352f01fb415c75f361deddf8d5619056,Items of leather clothing & accessories,2,No,14
4c00d8883a144b232349f01d62f39b13,Skirts,2,No,35
c50c55d0d8f0cac9ca9e17cc1127bd99,Dresses,2,No,44
20f44b32346c538b37c57bd1168d26b6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9a2e73ae0a7d97cc8dcaad2b6f30a74f,Other footwear,2,No,1
63cd508825ff10288bdb74212876f698,Other footwear,2,No,1
4cb15b4e6137525a14244a1d1333c41e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
de9aaffd4ee588edb2740cad083ece65,Other footwear,2,No,38
fbc9e14387abda9a86527764b4b633ca,Other footwear,2,No,7
cf60f291a42a3e6e0c792cd4a70c425a,,2,No,1
b286bdc48c1dc5b11d85f4dc34f3e327,"Trousers, overalls, shorts",2,No,20
c791e2c5043ff965392b3308b0e08676,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,20
567e134a9004c1be0ffc38b52650ab7e,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,4
0728f15d6d623edaae8712cf3a58dc39,Other footwear,2,No,7
