id,ddpsubcategory,shiptypeid,hasitemsonbag,country
32f38fc96974fabc7e79700ef1b355ca,,2,Yes,5
4ed67aa2d04d08804249737da2c65f4b,Articles of a kind normally carried in the pocket or in the handbag,3,Yes,4
9fee1f84162c409c49a75e539132a5d8,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",3,Yes,4
78213ac6bcf461de6d5c15ff9e87ff17,Articles of apparel and clothing accessories,3,Yes,4
d60b02c5e12bd385c658557d4047e0af,Articles of a kind normally carried in the pocket or in the handbag,3,Yes,4
ef3302fc8c09fc4bd6d33eca776ac1b2,"Of base metal, whether or not plated with precious metal",2,Yes,4
7d24ac0f86f369bcbb530ef8f1972317,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,4
c33601dabfd5f0f0e17d4947a9dc0096,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,4
87a4708408e105d594e94569cd02a5ae,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,4
ffba78ae67d930233e113745f71b7e20,Articles of apparel and clothing accessories,3,Yes,4
b72822e8349505f829d9e8d5c31cbc0f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ac68f1d0e91ac82846b35a7c64e5459a,API,API,API,API
01b94d3dd20d369dbba8969e891dce6b,N/D,2,Yes,3
4dd467793f7bbdcf75c01015bf89677a," T-shirts, singlets and other vests",2,Yes,3
4d6c8d764ad91f18d5a7b2caf82cc790," T-shirts, singlets and other vests",2,Yes,3
42d30dbf76f64dad051e1c074c03a32e,Footwear with outer soles of rubber or plastics,2,No,1
a78a56a38917dd1cbd37ce6408054387,"Trousers, overalls, shorts",2,No,25
9426677d076e2c1051f21e99a18e479f,Other footwear,2,No,25
a324bb8c17da7c3920767dfce27389c6," T-shirts, singlets and other vests",2,No,16
0b882274dbf6a57a6295342d8e026cdc,Footwear with outer soles of rubber or plastics,2,No,1
c406e19a04be8486f803cd731b9fd89f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
cc35e5d6009c9862c72e18e6c2020b76,Other footwear,2,No,5
d3aadc76960a3f641ae4254cdf9a34bc,Dresses,2,Yes,61
d9c33130c208ab79722e91f33d15f60f,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",9,No,4
c3147b890a3c7d278a4921d61f1a0d1e,Jackets and blazers,2,Yes,1
