id,ddpsubcategory,shiptypeid,hasitemsonbag,country
57c569fca9757dbf2525b59dc0d29f27,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
aaa387b53b63213c04b47cdb7903a6e7,Other footwear with outer soles of leather,3,Yes,14
d2af21d542fb7df9e4d72e9d5021f446,"Blouses, shirts and shirt-blouses",2,No,12
92464dcf0889d4b6f1c8ef6fc5fa8b1e,,3,Yes,4
e2a49fe4d8f11db223e187306caf520e,Footwear with outer soles of rubber or plastics,3,No,14
3074d9eb42ca8ed11f7c42748e9d5f29,Other footwear,2,No,5
10b482b8cb60455718f2fb55d0cf0527,"Trousers, overalls, shorts",2,Yes,30
22785c86fc7e315a079fb8c36e37d4c8,"Trousers, overalls, shorts",2,Yes,30
eb2ec4cad9127634c5c9815e788fcc5b,"Handbags, whether or not with shoulder strap, including those without handle",3,No,9
00ef2913824c8473804c0af9c6efc459,API,API,API,API
05b5eb11807b5826bd56789e222f5a96,Jackets and blazers,2,Yes,1
ddada3bdffa34fdff7ab6876dd02a9ea,"Babies' T-shirts, singlets and similar garments, except those imported as parts of sets",3,No,9
49e15a25cd8c78ea26f9b7c15c829d28,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",3,No,9
6d55a6f1b7ef82dd9dbbd839fe586f56," T-shirts, singlets and other vests",2,No,16
6fe19175004e2f44a21883ab093ed101,Other footwear with outer soles of leather,2,Yes,5
6a59f2d59c63ae91d47efe0868c93162," T-shirts, singlets and other vests",2,No,3
1c04e9e2bfc194f610e83cbc4cc9d0d6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
b3ac9bf8f0a4c7f540c9faa6c3e57777,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5b79bfcb76bb783b9a2e02cb13c62b81,"Handbags, whether or not with shoulder strap, including those without handle",2,No,24
c97f842f204b5db24d5549229df64037,"Of base metal, whether or not plated with precious metal",3,No,36
892ac022a44b427685719fbef3670d44,Articles of a kind normally carried in the pocket or in the handbag,2,No,12
3fa9ae2aaf332501bc0bbb17161f49e4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
cba6e187ab72baa625f3f1963ea10b46,"Babies' Dresses or skirts, except those imported as parts of sets",2,No,15
02d75bfd4a6ed2084d27954dba327606,"T-shirts, singlets and other vests",2,No,15
547c9a97c32acab341cca3a628c30cfb," T-shirts, singlets and other vests",2,No,15
5f5a7c0bf5ac57d3d5a54ac095f12a27," T-shirts, singlets and other vests",2,No,15
28ddd75368355d298e455e630b344cd2,"Blouses, shirts and shirt-blouses",3,No,29
53599405be7a67866682e82aed295690,Jackets and blazers,3,No,29
1d6558b1cd9a773bc8ee03c20c977999,"Trousers, overalls, shorts",2,Yes,7
861de7809ae3bb439b95bb9e25d33e1f,Dresses,3,No,24
16d0afca228ba724271cc32b7b6c0b58,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ad0950d278137789d37197b06870c046,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,48
102de6eea9598fd80193b6b02985e7b8,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,48
873600d55974cc6a05019d75c89c8f9b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,29
10b00fa244c0a08612f3b23e90b68145,"Trousers, overalls, shorts",2,No,5
8bbe6282c59fe9ee9a59c67d39bc5d82,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
39cb82bc04478a0e30001fe85375f175,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
7dc4b665cb03c61aa5d8f5c3aef8b394,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
7a5fb4d69d63590aae840a777efcf604,"Blouses, shirts and shirt-blouses",2,No,40
750ee4a0d427364824e2e849d6b96f5f,Footwear with outer soles of leather or composition leather,2,Yes,15
b260f02fbd2f0119545e40787f1dd989,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,9
bf40c4823f007a57338fab481e4414f3,Jackets and blazers,2,Yes,1
62ead7808c41cee35546305bb38e2a91,,2,Yes,12
eb5983d90c3e495bfef978a2ce319f57,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,17
64f9ae984424b9bbc9272b86604b8b62,Footwear with outer soles of rubber or plastics,2,No,5
9e4be78cebf9ae6ad998c0de7f777d3e," T-shirts, singlets and other vests",2,Yes,15
afdecec66d2e4197e6e52b140090602f,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,15
daa73cb7941687f5145b02f2f5aaa9f4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c44e0e5044717def7269c02a287f2eaa," T-shirts, singlets and other vests",2,Yes,15
3f8ec2f92bc3f903513e85e8718bccb1,"Trousers, overalls, shorts",2,No,16
cdf7a7bf665816dda2f2a29aabdac697,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
0b9142fb3e45c4f0c763306eb4f5a7fd,Other footwear with outer soles of leather,2,Yes,4
01fa5f053385a402d7272502caecde7c,Footwear with outer soles of rubber or plastics,2,No,4
6c1ac1110957fd9483e2d7278a2ffe77," T-shirts, singlets and other vests",2,Yes,12
54003759bcbf7f2dfa7be6e7997e85ff,Footwear with outer soles of rubber or plastics,2,Yes,12
8b832c6c1598aaa36cbb432b54eae567,Sunglasses,2,No,12
