id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e5ead955d3279b18c61d3649f7a74626,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,40
64f2245025bd305934f3a43dd87e4e8a,"Handbags, whether or not with shoulder strap, including those without handle",3,No,14
ddf803dd0a3fae4bdbe8b3fa7fe0adb9,"Trousers, overalls, shorts",2,No,9
8d4464adc20320e66a752bd235c7a879,Articles of a kind normally carried in the pocket or in the handbag,3,Yes,4
bb1d33083c27eca2cd31d92f969405f6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
027a656566e1d7036e5a77cac4393792,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
fa9bb6a03ad5aa595fefe2077fc11ab8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
0b2886e16e650a2500105e38128f4f9a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
c132754e12c0c0611989b9b022367bbc,"Trousers, overalls, shorts",2,Yes,16
822c51a72c69978ce621db89d4149f50,"Trousers, overalls, shorts",2,No,9
948fad45b845d4668253da718f03c383,"Trousers, overalls, shorts",3,No,14
1a0e5e8fffe2c2c9ea28b68faed143bd,Footwear with outer soles of rubber or plastics,3,No,14
f4470e8d6be33e806b4ced5bd2ff4077,"Pantyhose, tights",2,Yes,48
37362cb3927e5f426f7f010709c8ee58,,2,Yes,48
ccf8ff7be12f9df6167f27219a90362f,"Pantyhose, tights",2,Yes,48
bcb329c1ee5578b0009740c407abb0b6,"Trousers, overalls, shorts",2,No,14
b79a066525f17c41cd8271707a000ffb,Other,2,Yes,5
0b9fe483a0aba8ffe41cf04f0a708093,Other footwear,2,No,17
e298eb1b6de011ab735de62536380914,Articles of a kind normally carried in the pocket or in the handbag,7,No,50
fea84669466ce0e0e1a2b33222e936fd,Articles of a kind normally carried in the pocket or in the handbag,7,No,50
4d7a50e825c65a5ab9bf740492f8abec,,2,No,54
371522e9c1b728402b7738e0f7255499,API,API,API,API
1120623a61ab817808ad1a20ddddf813,N/D,2,No,1
