id,ddpsubcategory,shiptypeid,hasitemsonbag,country
96f98a29cbc823410253b1996f64457a,Jackets and blazers,2,Yes,3
332466256d825f9b3d9a41a7762a2c8f," T-shirts, singlets and other vests",3,No,11
c59cf6a6defd7ffe3ca9cde2f4ab7967,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,27
3ad969a5ae9d44ef8236cf23a0b53bef,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,27
ac9ab4b78c2e393edd3b10caf916adfa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,27
2c1c4f4ba8d43a10f7c531371b6fc3d9,Jackets and blazers,2,Yes,52
996625dc5cdfb456a1c7f33a66828be6," T-shirts, singlets and other vests",2,No,40
181f60d61ecb719b4eec16d6995aac0c," T-shirts, singlets and other vests",2,No,40
4ca461163895236e8fe6dbc467b8dec1," T-shirts, singlets and other vests",2,No,40
1021bec1e0600fc60e436087257a655a," T-shirts, singlets and other vests",2,No,40
514652eb7c80cb3be3e5cec5352dc855,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
d6f79574ce2d52937d75553a00b32c0b,Dresses,2,No,5
ac3a36b10fad8f53b5b0a3d5c4aab9de,Footwear with outer soles of leather or composition leather,3,Yes,9
88c3d489ee260fba00d48b14a8040d19,Footwear with outer soles of rubber or plastics,2,Yes,5
b1083de165c4705449f291b0dc63e2c4,API,API,API,API
a7b3a64fe96df308aed969c31fd61260,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
f3be6a3549a7b5de009d6b7e6f810518,Footwear with outer soles of rubber or plastics,3,No,13
207cd450b3b32caa66a06a3f15f35727,Dresses,3,Yes,9
b98226f01fcfe0ae7a1598c2eb957aeb,Footwear with outer soles of rubber or plastics,2,Yes,5
248f1e0755fad2010b7eae27d1298729,"Trousers, overalls, shorts",2,No,4
da6b95eab22f57cbf8a8e00f4433bfb0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3cb93abee328b7315795f65c70ca0406,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,11
bf1db273713f37126cd1280119843697,Footwear with outer soles of rubber or plastics,3,No,60
c7407167f6863de2f421f9d2f6db837e,N/D,2,No,51
327e4da27ed995a72946835c9b882399,"Blouses, shirts and shirt-blouses",2,No,51
3258bb70c96330b7eaadc3458bc8f00d,,2,Yes,30
e371ecb9b6e4a1bb60e743a1e5c2b150,Dresses,2,No,1
4faf93389420bd442c07878662a7a4ac,Jackets and blazers,3,Yes,4
1c0414c0d32e16fe225cd77f128a0355," T-shirts, singlets and other vests",3,No,9
0cb20b6c1683cf768f8365011c90ece6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5d823c8c10ef6133a4202325c95bc0dd,"Trousers, overalls, shorts",2,No,5
22a206ec82e0797eb3ad5f10bd8dcdf0," T-shirts, singlets and other vests",2,No,5
926c2b8bb5fd83da6dd7e1b717a7d93c," T-shirts, singlets and other vests",2,No,5
9929d281668e499299669e4c23b518ac,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9311e641fc6744c572ddc6d4f27a8c57,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5697138f0333e630752be5ddef9493bc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,55
2cf98e35b495b5d4f95ed05496774b5a,Belts,3,Yes,55
8c61a10961fb7015ae5009b0e7aea147,"Trousers, overalls, shorts",2,No,1
4eeede73c440406272f87c8ea3c18f27,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
4074b7d5b19cf959d864aa57bf679f83,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",3,Yes,4
e85058a9aa0b2543c39325defa290576,Footwear with outer soles of rubber or plastics,2,No,36
97ea4649cc9e9365451e526a9ad44ffc,Other footwear,2,Yes,12
be06fe46143270cd6b3900e93aff0802,API,API,API,API
f9d38176361ca80face29aaa9dee2405,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
ad886e9ff5a8de6117e40aaf616d3884," T-shirts, singlets and other vests",3,No,14
1489dbc515b0fa874f0a08b31ac129f5," T-shirts, singlets and other vests",2,No,5
d1b41a3572bb7c9d804a7370fc2a2729," T-shirts, singlets and other vests",2,No,5
a11ffc5198e5c339e879a06329ae5c19,,2,No,5
094a20d1a9412afd2be8b0625ff1d828,Footwear with outer soles of rubber or plastics,2,No,5
48e7086db89af79da25ed2bc41f4a237,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,46
957dd7b9b475816ab69d1678a5b41d8a,Other footwear,8,No,1
9bf4d9be6281d6fce31c8f586bc73e8e," T-shirts, singlets and other vests",3,No,11
56579f8905b6e733715ca48ce6018b53,,2,No,1
7c357f91a938b8262df84de19a34c61a,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
0c7a477f8771ca31f8c14a33df283dba,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1dcfa040ac0e96733c7e7d286e2149a2,,2,No,4
c5ea3624a8490878693eb66bbf6cd0fd,,3,Yes,9
7eae0fc7d741eded3201122795a3f2a1,Skirts,2,No,5
8d4bcfe9ff10d882599a4ad2bdd89447,Items of leather clothing & accessories,2,No,5
395aebc96d2ca20a2e38c1918b0371d4,Footwear with outer soles of rubber or plastics,3,No,4
2b16d45900f2e4cde6c0335a7ce05d82,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
67ce377021df76da0fc58693e19cf344,"T-shirts, singlets and other vests",3,No,11
4cd5de1b94b782186660dc6efad4ca07,"Trousers, overalls, shorts",2,No,5
3f30472583c54fdb785c2c4112548988,,2,Yes,4
92ad7ddb78393e34d0fabf13ef667269,,2,No,5
72ab42eac68c43d1aac4a58bb8a26925,Footwear with outer soles of rubber or plastics,2,Yes,14
2e64cffd3609810543e17f9958005845,Footwear with outer soles of rubber or plastics,2,No,30
409bff60755015070d65fc959b508119,Other footwear,3,No,14
9c6e9b1485cb8848e71488f13609112f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,11
8bc205be4aa42ed81a32596f7ed995bf,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
be844109b265805796c506a9701aff34,Footwear with outer soles of rubber or plastics,3,No,4
e2d9f3fdfe355db5d8c82554c4b2c76e,API,API,API,API
15a97afbfe569a50336ec76f4c718529,,3,Yes,4
37635df24f31807e825bff951a048a8a,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,4
dc4ca642aacf3f693b5820a55d1f1345,Other footwear,3,No,14
f57559e8ea1a6cfb319fb2d452bf846e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
