id,ddpsubcategory,shiptypeid,hasitemsonbag,country
0be9eeb48cd3d2e4638509279c405463,N/D,3,Yes,63
ea12da58d495a60f4dedb4e042664e61,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,24
bb00290751d002c1e186a73c0e70244b,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",3,Yes,24
6effc961141a58382976c2c199ce79ae,Articles of a kind normally carried in the pocket or in the handbag,3,Yes,9
ae0546e64a1ac0d06f7c6542c138d23a,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,12
0110b78ea980427941783d60faecbdad,N/D,2,No,5
51ff8673f907df0af4f78d5a36cd7f73,,2,No,1
82db12d30da6535efa8c8c904ef7f4a8,Articles of a kind normally carried in the pocket or in the handbag,2,No,3
d01713a4928cc0bd26129bceb58285d7,,2,Yes,7
74f927d6842728837a4e23fcff8f4cec,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0ee730a9224e30ada6c8e498f9958e9d,Articles of a kind normally carried in the pocket or in the handbag,2,No,19
9609f47157cacfe07012f08fda228bcd,API,API,API,API
ada4f019aa24c7a59a3e14ff559b4727,Other footwear with outer soles of leather,2,No,4
b87055f369571b3db8c614c052cc756c,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,Yes,4
d4168998dcec200d4edbe0b4d0b4f1ed,,2,Yes,17
a7d269e01d2f2cfadf73d429d53027dc,Dresses,2,Yes,17
333ecce77afc578f415c3ef9e2a26f9d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,9
b8b1f6c8bad24a7956da638b66fbde0d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,7
d4b5fc39bce3d64e4f5606563c1587ef,Jackets and blazers,3,No,50
0b433bf710e3ba07cbccabf55be5ba14,"Blouses, shirts and shirt-blouses",3,No,14
48eddb398e1b6b86a051112b8c6f4ebb,"Trousers, overalls, shorts",3,No,14
15e4ea04fde21bf9597aeea26d3e0b8f,Footwear with outer soles of rubber or plastics,2,No,5
b2da128323a5e280b71532173f50ce2e,Other footwear with outer soles of leather,2,No,5
933f3ef37a306a10437444138368e611,Other footwear with outer soles of leather,2,Yes,5
ac7ed1a6971285b53a3256f4f8e2cc71,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8f6431066239742a7384ff2927eb44b7,"Blouses, shirts and shirt-blouses",2,Yes,4
e42343700fe6b608c3716d5a2155c589,Footwear with outer soles of rubber or plastics,2,No,5
3ff2fd2cdfcff5b22897b23fde824b90,API,API,API,API
79797dd3e29f1a5e755241d2c34330e4,"Blouses, shirts and shirt-blouses",2,No,12
