id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c20797b5431446e9d45f2d001a924c15,Other footwear,2,No,89
5b744ea1f1d1d6ce80d2416c06dd7958,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,10
900f4b08f05a70d72b3788ee332a482c,Other footwear with outer soles of leather,2,No,3
4490b12944a848eb1f5be1c2422492cc," T-shirts, singlets and other vests",3,No,8
cd981842c0801d3eae3b9ef8e2de1f14,API,API,API,API
3808862e6f578d4789e3be7a5775e933,N/D,2,Yes,4
38cfcd7d36e849b8a81f7922c9cb85e0,Belts,7,Yes,4
57b6eda413475f7675506c220b332c52,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fa138e27848ac1ef4f2f00cbe6d66803,Jackets and blazers,2,No,28
52fafc5c2b43d339daf7a4966f1a0bb1,"Trousers, overalls, shorts",2,No,28
a0e1216b033866c743e40c40873fec61," T-shirts, singlets and other vests",2,Yes,56
2e81b390364d3e7c8c78023dea680ed0,Dresses,2,No,3
71896988002b07284196b64aa74e0ace,,2,Yes,5
74455e1c0c1800455f38728514cb6f8e,N/D,2,No,16
c6306e9e266d50e7fc6d60dd654c896a,N/D,2,Yes,1
cbe8960683da212511ef550aea90346c," T-shirts, singlets and other vests",2,No,1
9a620bdfdddd43cfffd693e2bb6c11d0,Dresses,2,Yes,46
e170895827ac52eeda7fe524b96abccc,Dresses,4,Yes,7
26f893fbd2e8c8c468c8f642c0fe2d2d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
ec4cb85f817afdbfb18f89e770ff4862,Footwear with outer soles of leather or composition leather,2,Yes,1
a5e486ac6134fe33b0680bf6bc45c206,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c28b8bebe8869faab3acc654bcb423ec,"Blouses, shirts and shirt-blouses",2,No,31
e873d8ecd49e0fcda5e55a0c3a401fe2," T-shirts, singlets and other vests",2,Yes,5
2010b994f3d4e3eff43264ec1f1d06fd," T-shirts, singlets and other vests",2,Yes,5
a2a318cd186e48261816769031dfa8c0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
beb7369e858f0d5a29540d7ca91f22db," T-shirts, singlets and other vests",2,Yes,5
87485f3336c28527caac5373c2d58a87,,2,No,1
25080fbb165f766e595254b910bede45,"Trousers, overalls, shorts",1,No,1
a8b4b509b5f25a971e062653bd518d17,,3,No,9
e102a4fe46ed439b61c0c90aa92addd2,"Handbags, whether or not with shoulder strap, including those without handle",3,No,9
