id,ddpsubcategory,shiptypeid,hasitemsonbag,country
cbe835c13dc67e47aa665e9458bb37e9,Dresses,2,No,3
415488ef868f3a3f7ddba3cb4800ad02,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
b660e21556a99ffc8ed2715639c61cac,,2,Yes,12
54e5d4ebd8772a5282d9e718f0ce0df7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
fc2871e40cc694e9ed361fd5a9986588,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,1
6e48d12a06c7b4d7b90b2a181bc785a6,,2,Yes,1
064863547d13d1e8de58cbf965612ae7,N/D,4,Yes,7
b9e0726f4a8580b5930e461339ff200a,N/D,4,Yes,7
21670e07842ca7388309363f2c0d6c4a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
6ded26bc15d174de52efc32e41dbfb39,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
75795d29a22ab66ed28b36b340b074fa,Dresses,2,No,3
f97ec2e33553eb2dd5c972396ae7370a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e82b4f2a62c8bacc0e11718c369183fe,,2,No,3
4bc1fd3185946f893a80589b77b7be52,,2,No,3
882760d95d14d3ca2fb9c73adcc209e1,Other footwear with outer soles of leather,2,No,1
bd03e02ab410bab18a8d5000681b58e4,Other footwear with outer soles of leather,2,No,1
865b63c0dcbf0a070eeab1ecd5d36318,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
b7989f378ff774d134f41125b0112784,,2,Yes,3
50c1ae8a915c98287d74a5008be749fb,Other footwear,2,Yes,12
17875cc26b339404c629e0e9d02c6841," T-shirts, singlets and other vests",2,No,3
2f3d4d731a0c1b18666f0c0191ba64c3,,2,No,1
70879ab022b252948abd00230f9d32c9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
4dd1f51caeb1d0556c2b0f224853e74c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
