id,ddpsubcategory,shiptypeid,hasitemsonbag,country
39555391eb0624a439c5131b1bb8a2e0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ae3f4c649fb55c2ee3ef4d1abdb79ce5,Other footwear with outer soles of leather,2,No,1
5f8b73c0d4b1bf60dd7173b660b87c29," T-shirts, singlets and other vests",2,Yes,12
47951a40efc0d2f7da8ff1ecbfde80f4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
b16574c54c98b9512edbecb8fa4f47f2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
260c2432a0eecc28ce03c10dadc078a4,API,API,API,API
a0046ad4c1bafc4ef04e41e755f28368,"Blouses, shirts and shirt-blouses",2,Yes,12
d17e6bcbcef8de3f7a00195cfa5706f1,,2,Yes,12
961f1e759d4e9cca6754b1477b3b491a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
873be0705c80679f2c71fbf4d872df59,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
dc116c922217ede2210c57237bd1c1ee,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
97d0e0329055e6ddaaaf2335a2509231,Jackets and blazers,2,Yes,41
ddb4955263e6c08179393d1beaf18602,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
aa78c3db4fc4a1a343183d6113ec46ba,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
a6b964c0bb675116a15ef1325b01ff45,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
0ef037ce94ff9b7930d095a7e2ffee1f,"Blouses, shirts and shirt-blouses",2,No,7
1437751a77305a0c4c8d44127bd8c285,Other footwear,2,No,3
4d1a65f1c6d24c1f8f714fe7e31d29fc,Jackets and blazers,2,No,1
1963bd5135521d623f6c29e6b1174975,,2,Yes,1
10fb6cfa4c990d2bad5ddef4f70e8ba2,Footwear with outer soles of rubber or plastics,2,No,3
2b8501af7b64d1aaae7dd832805f0709,"Handbags, whether or not with shoulder strap, including those without handle",1,No,1
398024cb5e21d749d728926a28b19d00,,2,Yes,12
a42b4dde8771da0b852889d591002ad6,,2,Yes,12
e46709aa58ba51019b4e6c1b23d9ae03,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
b543376b5721da011b230ba7ae9dd619,"Trousers, overalls, shorts",2,Yes,1
44e215cfff0d2a4a66e595d3923cb843,Footwear with outer soles of rubber or plastics,2,No,16
305ddad049f65a2c241dbb6e6f746c54,API,API,API,API
eba237eccc24353ccaa4d62013556ac6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
