id,ddpsubcategory,shiptypeid,hasitemsonbag,country
518bf15c75e0be66092dde61951c80e8,Dresses,3,Yes,4
97922f28a141580e20c5b69ca3dc0d92,N/D,3,Yes,4
cf66505e76561dd297d932824c5e6af7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,20
dd1e54d3d54fd3e6c324ebfb9375e389,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,20
f47e821d99f7c2da1a56175021ba25ae,N/D,3,No,20
b6d6d70e13319c5b232f3b1018b18376," T-shirts, singlets and other vests",2,No,20
6ca279d101fe68b6470df162406de69d,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
9b7aa03bfe67a8b122a42ee74c5e5090,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0a2a1b3bdc53ae9ab0c2f601b098c68d,Footwear with outer soles of rubber or plastics,2,Yes,3
911431dfd3817e5de2ecd281899a1dc5,Other footwear with outer soles of leather,2,No,5
20cc4475972ff03c612b1720ac61098d,Items of leather clothing & accessories,1,No,1
c0e08ab2ac018375e2a48f8f6c26bea2,Footwear with outer soles of rubber or plastics,3,No,60
849061d7d01aad45203064af72ce9702,Dresses,3,No,9
d3ef3305d1dd764bc297eb7551a977ba,,2,No,4
1812c2be1b7978f540f3a758646b3f44,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fb006021a1ae49b68be96643fd7876a8,Dresses,2,Yes,10
1671377f1825c504031c77f6453299a3,,2,No,9
5704685022daaceb6b972f5061abbbff,"Blouses, shirts and shirt-blouses",2,No,9
9881697ed4bb550696ebc68947199a8d,Footwear with outer soles of rubber or plastics,2,No,1
09c38a1ae4f990f5180c6a586fa2f3d3,API,API,API,API
79c53c8a7dd335fccf83faa809e9286f,"Trousers, overalls, shorts",3,No,4
9e6bf3799254cf63582fe2a209accf78,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
23325615dfffb1280e8d4ec9486b7042,Belts,2,Yes,69
c9a6416da993bcd9097e85c3ae099cf2,"Blouses, shirts and shirt-blouses",2,Yes,69
91eded4f218ab62125142f9980522869,Other footwear with outer soles of leather,2,No,17
59858d3cfbe53a896f7b5ca41339d0db,Other footwear with outer soles of leather,2,No,7
1e2575aa125c26a6585d6a50014a1da9,Footwear with outer soles of rubber or plastics,3,Yes,61
0649a96e795321782b6c924a9cc5b33d,Footwear with outer soles of rubber or plastics,2,Yes,19
40b7052cfe732d8537dcfeef874e5b24,Swimwear,4,No,7
c048127676ac993fe52ecc6e6c8e6a68,Other footwear,2,Yes,17
6edac638a51992d47a90626eb0a96802,Footwear with outer soles of rubber or plastics,2,No,1
6aa4b8b16714b6902f7f1127bcd142d0,,2,Yes,19
021dc8a02db486be71b957e17dd996d6,"Trousers, overalls, shorts",3,No,24
f2ec3bd0b91771fdfc8b9f573caf50bb," T-shirts, singlets and other vests",3,No,24
c32630ae2bdafefe51a550bd69bfdd20,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
9d0b0e0078685fb5243931357f9a8774,API,API,API,API
c6a4e5ee4096de6d60f7b9ef20dc6412,Other footwear,2,Yes,11
c7af19fb8d233ff250277d1f299d1113," T-shirts, singlets and other vests",3,No,4
a6d5abcceaf92001f20881c8472c7261,Footwear with outer soles of leather or composition leather,2,Yes,12
5ca4c0b3cb46e529003490a1c796be50,,3,Yes,12
454cec43118791a3b9e494a2e5d8ad2a,Other footwear,3,Yes,9
