id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c5fe17b7a8d023ade2bbb05e574eef78,Footwear with outer soles of rubber or plastics,2,No,4
4346ad94c2790cac390e684155a2ecba,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,36
9f3d342d38e036a9137ef3e270d9d79c,"Trousers, overalls, shorts",2,Yes,36
8ab84c57bf234ea2e3bf8330b47c2db1,Other footwear,6,No,1
29a83a8a9641bb860a679d7e5ba52d26,Footwear with outer soles of rubber or plastics,2,Yes,5
a3dfec8b6a89762b454f0b5e660c2e78,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9dbffba2a03b29811719318b20070b4a,Other,2,Yes,12
804a73df74595024fef5c7082428a668,"Of base metal, whether or not plated with precious metal",2,Yes,12
d185c5ed37536ac0063f735f7a15dd24,API,API,API,API
2677c94cc946bd788a3828099d6bcd49,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6d0893ce02e4926539d6f7e0601c6161,API,API,API,API
55f04ea8d0761b7aff9d21f23ebcbfef,,2,Yes,1
093c72c52ca8a8488fa54146997aa39d,"Trousers, overalls, shorts",2,Yes,1
37bd8b4bb1cea47935613348ad16c660,,2,Yes,1
76c0df0665c83c5944ae67cae2739f7e,"Blouses, shirts and shirt-blouses",2,Yes,1
a0cce36de7a1457b6802255fcec69081,Footwear with outer soles of rubber or plastics,2,Yes,1
d07d8b37dae3d7092c9f0c88945f0b6e,"Pantyhose, tights",2,Yes,1
24a7ffe3bda20532c5f116825ff5dfcf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2e09811007f834b96935dc13e91fabbc,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",7,Yes,10
bfa20d86a59044ef90a4609dde03985c,Shirts,2,Yes,19
c5b86fa907b96e38e377ddfe82802cc6,Footwear with outer soles of rubber or plastics,2,Yes,1
04c32d4d95425f73b3a1d6502aed4d48,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,11
0aaf61723a352ba7ea1be4502df85765,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,11
2caad38a4e3a8f3f61537412ef7aa439,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,11
91109a77036a730296d6305a9794fa13,,3,No,9
06d801cb636235b298c40029ad9921e7,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,19
40195594f1244e7ec627b1c6a5a35585,"Handbags, whether or not with shoulder strap, including those without handle",3,No,9
63ea3fef646010a7255aec506626ea32,Footwear with outer soles of rubber or plastics,2,No,21
def14e8541708294d7558fdf2126ef27,Dresses,2,No,4
66e8d052ec2230c66bd11ee6b5a0e3c8,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,9
72fa288df9f22f7167dff80cf89fd4e5,Footwear with outer soles of rubber or plastics,9,No,24
58fe2003170159fd68519b7f9840fdb2,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,29
5a834ec7e9dc45a5fae01dc7497e534f,N/D,3,No,9
b0eec27361a2a03d4480b560df531df7,Other footwear with outer soles of leather,3,No,20
c8720c9e82b818798e7b391fd62adf33,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,Yes,4
a8578be2fe9a67d039ee7b4f18697286,Other clothing accessories,2,Yes,4
a45613e8740e38fe7d019d79fbf8712b,N/D,9,Yes,4
279dc09a13b9dc662c574a804d650d95,"Handbags, whether or not with shoulder strap, including those without handle",2,No,49
2e945b99f24f789d68d85ee332131c93,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,9
0d8e7181cecfb125aee394596b658287,,1,No,1
2df41f38afef75d8c599483001daf2e1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f416d0fbce436dde50730df3a12bba3b,Dresses,2,No,18
