id,ddpsubcategory,shiptypeid,hasitemsonbag,country
fe1f9c70bdf347497e1a01b6c486bdb9,Other footwear with outer soles of leather,7,Yes,14
14eac0d254a6ccaf9b67584c7830a5c0,Other footwear with outer soles of leather,7,Yes,14
5e15fb59326e7a9c3d6558ca74621683,Other footwear,2,No,4
3a9044746ffc9e6f539ecace6d3e2c82,,2,No,3
17b65afe58c49edc1bdd812c554ee3bb,Jackets and blazers,2,No,1
c54bc2ded4480856dc9f39bdcf35a3e7,Items of leather clothing & accessories,2,No,1
b294504229c668e750dfcc4ea9617f0a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
b91a76b0b2fa7ce160212f53f3d2edba,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
169be908d18ff83896292dd6de0df58c,"Trousers, overalls, shorts",2,No,4
5cc4bb753030a3d804351b2dfec0d8b5,"T-shirts, singlets and other vests",2,No,4
53b354612d26628e73986a80e254864e,"T-shirts, singlets and other vests",2,No,4
e562cd9c0768d5464b64cf61da7fc6bb,N/D,2,No,4
d0cffa36e832b65fe145a6e9360bda83,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
50285433069b9faf53c900cd2642fa9d,"Trousers, overalls, shorts",2,No,1
abebb7c39f4b5e46bbcfab2b565ef32b,,2,No,1
c92383002f757cddd52df84e68894b5e," T-shirts, singlets and other vests",2,No,30
5648d7fb4f1ea9a69fd10fccacd7d007,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9b1c93a6864c39e48417ee486b83c387," T-shirts, singlets and other vests",2,No,30
ef1f4d925a67ffc924862f69f6bb120b," T-shirts, singlets and other vests",2,No,30
0aca829c00e4fe15c9523e665f681643,,2,No,30
adad9e1c91a7e0f63a139458941b1c66," T-shirts, singlets and other vests",2,No,30
a3a3e8b30dd6eadfc78c77bb2b8e6b60,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,30
db5f9f42a7157abe65bb145000b5871a,Belts,2,Yes,7
5fde40544cff0001484ecae2466ce96e,Briefs and panties,4,Yes,7
c16882e007c5c7a773acd7c5e8869ab7,Other footwear,2,No,5
bc1ad6e8f86c42a371aff945535baebb,"Of base metal, whether or not plated with precious metal",2,Yes,67
1fe46a07a9ba5f05129cab882582d907,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,67
8c5149362e6e7f7947fd2f578df6b575,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,67
3c69ccff8acc065aa5618b36b74703de,Sunglasses,2,Yes,67
c6862d63b17d713ee14f3a405d9fde77,"Trousers, overalls, shorts",2,No,1
9f16b57bdd4400066a83cd8eaa151c41,"Trousers, overalls, shorts",2,No,1
5a570102ff1655264e06f782078b5af0,,2,No,1
7792a0500b5aabb4b072d113a160d200,Footwear with outer soles of rubber or plastics,3,No,9
d20f6cbf98b2efd688d5e33c2920b586,Belts,2,No,1
495360cbf18a7d5004ff72f49254e069,Belts,2,No,1
df3aebc649f9e3b674eeb790a4da224e,Footwear with outer soles of rubber or plastics,2,No,1
a822554e5403b1d370db84cfbc530503,Footwear with outer soles of rubber or plastics,8,No,1
51db672ac302a163017367f46d48f602,Belts,2,No,1
7fd29ee0cb4b910d96d0ef86f16c8854,N/D,2,No,1
38eb982ee635354d3febf457beeee736,Suits,2,Yes,1
7f687767ccf20fcea1c9dc4a5adc2326,N/D,2,Yes,46
075b051ec3d22dac7b33f788da631fd4,Other footwear,3,No,4
84c578f202616448a2f80e6f56d5f16d,Other footwear,4,No,7
85ea6fd7a2ca3960d0cf5201933ac998,Footwear with outer soles of leather or composition leather,2,No,3
f8580959e35cb0934479bb007fb241c2,Footwear with outer soles of rubber or plastics,3,No,29
07b6f0c87d1dc9f9ab8e8543b60a419a,Other footwear,2,No,14
36ab62655fa81ce8735ce7cfdaf7c9e8,Belts,2,Yes,14
0599ed8cdae6949af69385a4b59ff0dc,Other footwear,1,No,1
6ffcc0d3641930e3d8980ec43343ccc5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
15825aee15eb335cc13f9b559f166ee8,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,5
5ef78f63ba22e7dfb2fa44613311b932,,3,No,4
e0f19f64f086e393ceb0cf4a8c561b51," T-shirts, singlets and other vests",2,No,77
436db71e03605b5aea1e08078f29f7f2," T-shirts, singlets and other vests",2,No,77
