id,ddpsubcategory,shiptypeid,hasitemsonbag,country
3b0faad865cb6545ed7597eab876b3ad,Other footwear with outer soles of leather,2,Yes,5
64a33de99ef2c9eaf8226cac6386929c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,31
4fe54fef014d4887d376f6088b9007f1,Candles,6,Yes,1
1de57f62356aa5c2f230622845de8661,Frames and Mountings,2,Yes,69
39687f0a6e20d4c6863d5b2288ebe00d,Footwear with outer soles of rubber or plastics,2,Yes,5
dd525578308cc0a8f18e06822434361d,"Trousers, overalls, shorts",2,Yes,3
46b067a8397a4b8a210e5f498b9585b7,N/D,2,Yes,3
2f2a2ab86df620f6469c714147c97f5f,"Blouses, shirts and shirt-blouses",2,Yes,3
7ff787ecae2c418b464ab8502722a582,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
c9f55a2b9b67f3b1a666c01563140509,Dresses,2,No,5
d3ec066bd164e583a919a0e1fbc28bd8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
731454a35e44320d44e3b0ce2a51929b,Footwear with outer soles of rubber or plastics,2,No,5
44c30517f3cdab1c266a1c94fdd46c25,WEBSITE,WEBSITE,WEBSITE,WEBSITE
87acdf5455a578c9e9b0c95e762722ac,Footwear with outer soles of rubber or plastics,2,No,65
25adc3ac0f05cad27f3af44710bd7b41,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
93ae73c51933403f4cf8512e8cf05115,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
0ec8e085fc23369ba181fa3313bb8bb6,Swimwear,2,Yes,50
8b4764a68d9b2bec95c4a0c6bdb197c1,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
becf0d35056f7aeae43fdad8c762d294,"Trousers, overalls, shorts",2,No,4
be3f3b8fbb63bfe553d50d145a7dc3e8,Babies' Other garments and clothing accessories,3,No,9
b188795118042a08d39b427a1dd11021,,3,No,9
38fe896a26cea4cecebeb6ba172672d8,"Babies' Dresses or skirts, except those imported as parts of sets",3,No,9
be27d62f1a90a2f1a037ccaaabeed87a,Other footwear with outer soles of leather,2,Yes,1
3c22ca09fac8ad6753f4edfffea7e7f7,"Trousers, overalls, shorts",2,Yes,9
2f16fe1287b6727e382fe71dea8bf6b5,Other footwear,3,Yes,14
73a637bf7ed4509e699831f26ff10c1e,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,58
e2c1d0a06f068b91999a2241e89e9204,Other footwear,2,Yes,5
dab8009e9ee961a11a35d6b870ba1361,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,11
a054ef59f502a7fc072a1a8b88192445,Other footwear with outer soles of leather,2,No,1
13da1ddad6ca7db53c7f590af401ce19,N/D,2,Yes,19
beea8890b517ee820269e52a9676b9fc,Footwear with outer soles of rubber or plastics,1,No,1
6f5b5019b5951da27dc85c9fc3c04321,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
43b9e4e5918dab0b94d8dd2fe420d4ce,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
b1d61adc442a5f680ba38b2afdc9caf9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
054007a36d79c3c85f1871b2eb991d35,WEBSITE,WEBSITE,WEBSITE,WEBSITE
11473d61d7dac997fbd74ce8d8dbdc63,Other clothing accessories,2,Yes,5
df14dbd68353e0fc3d6af8db69b3fe78,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,5
03f495fd9058521770871f7c83aea28b,"Trousers, overalls, shorts",2,No,2
fa785cf59d1b87748b3c4d22bc7365dd,Shirts,2,No,2
8b4979312920b1648da5e9fd4103912e,"Trousers, overalls, shorts",2,Yes,5
5f1a87c38ce4c765765d36c20e3de41f," T-shirts, singlets and other vests",2,Yes,5
dc949505bfc310a2e7680dede4b034b2,"Trousers, overalls, shorts",2,Yes,5
ef3aa2faf9f5be513671e019b9ef0b32,"Trousers, overalls, shorts",2,No,11
4f49d044923f46448cee2e9b5e080bba,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
bda1561f6cec0e07aa71360d1e081fc4,Footwear with outer soles of rubber or plastics,2,No,5
2ed2e5e910451aa1c1254ed43169931a,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
3316057febf4b072e99506b386378e74," T-shirts, singlets and other vests",2,No,12
ea709d521b92274ac82a1dab01250d93,Other footwear,2,Yes,4
5eefd98387fb771204f6ee134dc34397," T-shirts, singlets and other vests",2,Yes,1
49e3cc3f5e2ff8f0cda94ceba96a8121,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2cf89f7a358f598854fe19d2e82f9d18,,2,No,20
be37556b3df72b1b7a596a053407a3f8," T-shirts, singlets and other vests",2,Yes,7
8672f1783b395a819588cabb358ca3a3," T-shirts, singlets and other vests",2,Yes,7
