id,ddpsubcategory,shiptypeid,hasitemsonbag,country
7961ba824986f5b968565c4d894a5074,Other footwear,2,No,5
4dc41ca475020ad8494ab4085260c215,Other footwear,2,Yes,25
19afcd15bd510a3ed3491c3f683767bc,,2,Yes,3
56673fb6489e582d00587e45a77f028b,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,16
85a6faab932c7c9c95be2d5de72ef643,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
474f2a6744d51503b5519c05f8c917f7,"Trousers, overalls, shorts",2,Yes,4
672d852d6154d8118213021449a29283,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
d1ef4b573941f0dbf34815a465ef3452," T-shirts, singlets and other vests",3,Yes,82
2503607bf1fefb071e6b143ef5804236,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,82
63d4190c738e0f53914be1ae5ccb9b40,Other footwear,2,No,5
ca24ed6d616c169c432cf21ff4e43011,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
5fefb23bfb1d0ce35992ac5e2bb575bb,Footwear with outer soles of rubber or plastics,2,Yes,5
8d19ed8041c793db6821d3cac8401568,,2,Yes,11
b486059ad0e4f1e711c0c0bea882de3a,"Trousers, overalls, shorts",3,No,4
866885a5e04539e6f0ff121814cb9383,Other footwear with outer soles of leather,4,Yes,7
d4e5bfd2dda134ad2ad7a7f302ec3e29,Footwear with outer soles of rubber or plastics,2,Yes,44
d065d8664f720f9ab4c878fda1e1ce43,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,46
95cdd1ef32562d299f9e2483d2eb80d0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
957667175f58c32313d79a0a7be03745,,2,No,1
7c19d2425ae5aa286c43272e5ec213ca,Footwear with outer soles of leather or composition leather,2,No,58
26428fedd2d3293f094da8a25cd4ab32,,3,Yes,14
31447fc32c4bb0381167b96da8047dd0," T-shirts, singlets and other vests",1,No,1
2bf21045b90cd671f084a11b8c1bec02,"Trousers, overalls, shorts",2,Yes,4
9bcfa870a40718b80caf06db05b6fb72,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,3
c068739163a75927a53598dfe25dbd92,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,5
9bfd71e985e4426de3b12f7067996efd,Sunglasses,2,Yes,1
86f8c79c6a713ccd19816aac4f8e2b2b,Footwear with outer soles of leather or composition leather,2,No,3
127a6d6696fc9a1c8d37bda3ebcb9dbd,Skirts,2,Yes,1
d9aa79ae223e17beffcec6e806344c13,Other footwear,5,No,4
b1d66cb0022cd07a95571eb8139ee9f8,,2,Yes,3
715385695729de1f86f15d2bd5da2ddc,"Blouses, shirts and shirt-blouses",2,No,4
eb88792ea0f4f8655c8d3f6674736289,Footwear with outer soles of rubber or plastics,9,Yes,9
da34af9a517dc41dc1480e4e0327465a," T-shirts, singlets and other vests",2,Yes,3
962761f1935581e6bcdc94f6d5e907ab,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5f52057de592b9fdb45228fbab479c0f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
56140926ebc38ee9adc2663efe30b50a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
874b193996e7c845a2d1c9dd6f3a7dc5,"Trousers, overalls, shorts",2,No,5
036e23c2e7bc89f03b320cc269360f21,"Blouses, shirts and shirt-blouses",2,No,5
2b1c16b0bece185907e212fab5759fbc,Skirts,2,Yes,5
1889ab24b45be47dfef8e4522fc1f906,Skirts,2,Yes,5
965c006ade2ded3438a48d6cf9f21743,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
b309f7fc677fdc2b11a39ed69f05b463,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
a1f3010cbf18827f0e8d43bf3e3baac4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
ad63ad635863ed2c50cb54d6d47177ea,N/D,2,Yes,1
8319da86ae6adbb9a169dbc3a9616095,"Trousers, overalls, shorts",3,No,9
a3cf79f87992dd513983950046c85afa,Footwear with outer soles of rubber or plastics,2,No,17
37edf34c953f07aec002820fbd9fc049,Footwear with outer soles of rubber or plastics,2,No,17
621942ee096bc09479272134ce71c019," T-shirts, singlets and other vests",2,Yes,12
86c569877a585ca09d99a829eebf39b7," T-shirts, singlets and other vests",2,Yes,12
405b6a9a558caf5089314b83d4ed5884,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
d34696ee79e594ed6bc9156ed1e6918d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
bd6acc48526464766edb9f40ccc95239,Other footwear with outer soles of leather,2,No,5
5a6b4bd4fb7353e569e81bf88ef318f2,Dresses,3,No,55
5d0be135bdb413af0d63e46abf9ecd24,"Trousers, overalls, shorts",2,Yes,5
a6404629b3996deadccf127adc72fecb,"Trousers, overalls, shorts",2,Yes,5
71d4424e9dcb47d357785a93507c0acd,API,API,API,API
2b4168551dae0a068297cf9262274c7f,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
452ae015455b1baa1cec0739ad60166a,"Of base metal, whether or not plated with precious metal",2,Yes,12
1a3f7f4bd930142a4e85c34bf512fa58,"Of base metal, whether or not plated with precious metal",2,Yes,12
55f558c350951bfd6ffa92577396b29b,Sunglasses,2,Yes,12
3b2daa3f00db4dd7f1a6f984384616d1,"Trousers, overalls, shorts",2,No,97
427636d59d3ff303c89085ea0475680f,"Pantyhose, tights",2,No,97
96100425408a899d72c8a8c4fc1bac33,N/D,2,No,97
b6a025c84b0b0ec4df99104d9051628b," T-shirts, singlets and other vests",2,Yes,14
949c62caccedb54c7dffaddce973f404,Other footwear,2,No,3
fb4ec8c964b40a78f9a469f1112a38a3,Belts,3,No,9
cfc7647d919cc05309857a1d212cc35a,N/D,2,Yes,49
efcfd2927971710d428d0e6d911798ab,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1a9a36bc4d03156e512fcb28e1539347,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bb9e2970915198aa48d804de2e8364dc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,49
5de1676ed4c2cac22b5773c6916bdf4a,Underpants and briefs,2,Yes,49
8041f61d022e8cfcfe8a002a38c95205,Footwear with outer soles of rubber or plastics,2,No,61
87aab91cd3540449401fb154479ee4e2," T-shirts, singlets and other vests",2,No,1
3e8fa7eae8a2f37087046601b5a8555b," T-shirts, singlets and other vests",2,No,1
d43fb1a8b6419d8be63d7de5d64f1f6c,,2,No,1
2d74fb381d9a7eaefa4b2e107e5c693f,"Trousers, overalls, shorts",2,Yes,12
ea317d32714357fa8f42a668fabd829f,"T-shirts, singlets and other vests",2,Yes,12
ea54f99c2bff151a1aa978164e305e39,"Trousers, overalls, shorts",2,Yes,12
91aee62ff8680d96efa88dd46d2ad589,Other footwear,2,Yes,12
c543fba02ab1cad414298afac1bd46f3,"T-shirts, singlets and other vests",2,Yes,12
bae93bd6aa8c703e40e8a3e9fe549969,Footwear with outer soles of rubber or plastics,2,Yes,12
4564b68431ab838a6a0740b68e8837aa,Other footwear,2,No,5
ac5542eab8c1ccf0c3cd9657baff6787,Skirts,2,No,1
2360d45e8fd12a6279ec28c4a5d68edc,Other footwear with outer soles of leather,2,No,1
e01e9a882805130309925dd3f4556fdf,Other footwear with outer soles of leather,3,Yes,14
d81c2c8b037156fc027c34832ba38cbb,Footwear with outer soles of rubber or plastics,2,No,12
a20720291cd47335e354bb8a71b8560a,,2,Yes,12
d6c567c0b18ff7bcbbaa395f5b1d1836,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9307267811dbf783dfc65838ac85ee26," T-shirts, singlets and other vests",2,Yes,12
288814d11a6154983fbcbfb0e5071d67,Belts,2,No,4
0032658653ffb6b9347fd2d6206fe7bb,Jackets and blazers,2,Yes,1
44ecb723ff09d59ff22c4cfeb3f6252b," T-shirts, singlets and other vests",3,Yes,11
9331b8b9eaa7ba2a85d39b62df0d4116,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
f7f5fc2c4bf8ef8121e50272b16037b6," T-shirts, singlets and other vests",3,Yes,11
545cc637aab4d4a8d896189480f4425f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
edf928732447edde5d45890a8bedb2f7,"Blouses, shirts and shirt-blouses",2,Yes,19
564c5e6c8c19fa06e4460de5b3bcdd9b,Swimwear,3,Yes,14
4bbc84b8241970bada86c9f7a32f11d4,,2,No,40
359427ea21c3c3da9785772bcb838b2c,Other footwear with outer soles of leather,2,Yes,1
3621d8e544088fb8f52867def8f51b6c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
72731e82b16612616355f4768a18577f," T-shirts, singlets and other vests",2,Yes,1
b190cdc9e7db32cb4d4d6d1f77d91009,Footwear with outer soles of rubber or plastics,2,Yes,5
73fcf93ce510b10871d06502a6ba7494,"Handbags, whether or not with shoulder strap, including those without handle",1,Yes,12
0853e4db15381965dd8c2fb085cd1777,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
10bf4da4e7fadb8c50443f50a2a46fdb,,3,No,14
9b9edcf0b59b747e46ad5856c7d2d0e2,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
777d6fd340bbee28613912cc575c722c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
80e8ecc05549c9940fb16bc2d34fe4ad,,2,No,3
