id,ddpsubcategory,shiptypeid,hasitemsonbag,country
26e3b22414ee03b8c2283d0c7e53f8be,,2,No,4
d149a223f16dc01e345efc176d2b597b,"Trousers, overalls, shorts",2,No,4
a1973cc5be4f37486b3fac09856e9ec0,Other footwear,2,Yes,88
f25c7f6122f93a12de65da0a1a69f029,,2,Yes,5
405e30df63ce5c31c10ae20df99a3fe0,Footwear with outer soles of rubber or plastics,3,No,60
90ebd331303679bcb8fa53c3173aa12b,N/D,4,No,7
e4e226b65a740bda9b45fb47c484cbeb,Footwear with outer soles of rubber or plastics,2,Yes,11
3c2a656122a1211dfe6e766384d086e2,N/D,4,Yes,7
fb59a5bbad03fe6104a3ec9ade146f99,N/D,4,Yes,7
6c922f900c62546879163097bdb011e2,Dresses,4,Yes,7
714c1c7aa0aff87f3d649215ceb4d2d7,N/D,4,Yes,7
3003a622b4d52bc8d6c72badd18592c9,Dresses,4,Yes,7
061a5ec342108c2e88d80b9f1cac950b,Footwear with outer soles of rubber or plastics,2,No,5
f12ae1802c9dfea6cdf5922a63aff766," T-shirts, singlets and other vests",3,Yes,38
28d9263088d71e4d0729d550cd219fcc,Other footwear,2,No,1
5c5a8865d0a719af36fdfebd11ae20a8,Other footwear,2,No,1
6a8cb7973e464c908eff6c89af8fa195,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
001881fb1798dd761af2ea2e92380c9f,"Trousers, overalls, shorts",2,Yes,1
7844d44267638078301c3e39bca2bf9d,Dresses,1,No,9
5861eec8ff49ff72a17c7f8510035408,Other,6,Yes,5
e3d2e7f655f2e4aa6b55851325b71983,Other footwear,2,Yes,125
d1010691002218b32e08f2c32bba05ff," T-shirts, singlets and other vests",2,No,59
f588b41ba9236b776afa51f36d36544f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,59
c06c6449cda16b14c50d8afea8cea74d," T-shirts, singlets and other vests",2,No,59
d64a38982cc009614212c8b8c7c6588f,,2,Yes,12
091a79bd1cf0138ece9c289d83416a76,Dresses,2,No,39
d0c7020c9d758dc7b9071ef2c8d8bfbc,N/D,2,No,39
70bd814046a91bdc3b3d342ec0e6ae5a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
f239c4f7f50f2e4cf8e334910aedc68f,Shirts,2,No,12
f69c9dff95fd7e365089e9b7d7e16a1a,Other,3,No,36
9eee92878fa2485aa5fbdc959c09c16f,Footwear with outer soles of rubber or plastics,2,Yes,14
50b8f5facc93f5b8f65b97f6e32bff0c,Footwear with outer soles of rubber or plastics,3,Yes,14
3c159a5aba66b4b9cc7aacb346d3c179,Footwear with outer soles of rubber or plastics,3,Yes,14
2233790a1e99846e224b8feab9ae8c00,Other footwear,2,No,24
57da8f798ef82d934bdbba482e3aa3b3,Swimwear,2,Yes,137
f55791360d93ec1f730145b8b724c673,Swimwear,2,Yes,137
d13d73f021c097483065497339bd2550,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,12
a2f2cc5959561c637207740b2686295f,Footwear with outer soles of rubber or plastics,2,No,1
cd68d19bd0265ebfdc326180114e2d80,Footwear with outer soles of rubber or plastics,3,Yes,9
a5188d7ab744d6205523ad61dee7ee10,Other footwear,3,No,11
37f22b570359a4e16d5db06f624283ce,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
60e5c306fad7390e41c10a12040c2ed7,N/D,9,No,4
6d90bc3079ed8f6e84af93dfc91aeec0,Other footwear,2,No,1
aed81e2a81656f6a653d28f0a4d3f6c5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
279ca84b02a07e77b1392ff2c10045b6,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
fc0cc23c597660cce8810cca5cb8734e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,42
5340abd205e0e5c4613eb317048b1536,Footwear with outer soles of rubber or plastics,2,No,1
c878248ee74b18941c1f3bb67ef0c45e,"Hats and other headgear, plaited or made by assembling strips of any material, whether or not lined or trimmed",2,Yes,29
e0785641c8d20a3f1009cdaffe42049c,"Handbags, whether or not with shoulder strap, including those without handle",4,Yes,7
58ea004dc0522057209aba54c622e023,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,5
34f97edf000967a1dc1732961df89431,"Trousers, overalls, shorts",2,Yes,5
bcfbfb592d43212d9fc58f9d5e8d0672,,2,No,5
c8fcc83d7b99e3a6a4be2cd45bfef788,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,5
7447cde9a2cbf06cf432519ce4f7def6,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,5
d76da2ac2dc6c0060c0aedfd17887e6e," T-shirts, singlets and other vests",2,Yes,5
c1c5c1767edd08ac9bfd876066905250,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
bfcd9b999841963ffa7d3491c93515f9,Other footwear,2,No,1
36745e1f5c74b253e1a7d9c182dc2f4e,Suits,2,No,1
80c51e999ee79e448a700df7329b11e2,Footwear with outer soles of rubber or plastics,3,No,20
3d01c6532b7c64b766ad1bf91e823edc,Shirts,2,No,4
81f4dcba8465038758c1b56ced4c4e63,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
5ca18691e094a89f72fa9f74112a398e,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
90ef89a60ae9a6ca8cee7e5306841065,Underpants and briefs,2,Yes,1
876bd384f89cf5693114da9bcca38356,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
8896c2d43b4686a05691d4a2e011bca1,N/D,4,No,7
b49467cef7301ac179db874dd96ce557,"Trousers, overalls, shorts",4,No,7
3593d3e2eeb98bca05d6fb90535d6aac,"Trousers, overalls, shorts",4,No,7
bbebd353fbc96c189f582b9cf140d03c,,3,Yes,14
6017f63984855eb9361747bbdb06cc7a,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
bf8c8086a1307c79aa38282973fe4fad,"Blouses, shirts and shirt-blouses",2,Yes,1
fe9ea91c52eb187d845a1109fd7d6edd,Dresses,3,No,4
6bb8b28f1ac8ca654aed713687f428b9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f14cf5cc940b5e072897ed531efbb5e9,,2,No,33
903ddc0cceb5fb2b0b8e446f01d89007,,3,No,20
bed8294f163487b11b38b7abf24b12a5,Other footwear with outer soles of leather,2,Yes,25
f56917ed6d8651a9fbfa954f64881e7a,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,3
5332611c5d6aa4a9e771cc1dfde6fe09,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7c935efa4cb11d0953968a8d71ac8b8e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
1228b517bbaf28bad5fbf04cf81bbebc,Footwear with outer soles of rubber or plastics,2,No,1
aee73eb3f05ddf191f986d0bb859ab9d,"Trousers, overalls, shorts",2,No,5
8bfbd0471ed6dabac8e404400182a50f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a9273e39793edb255aef0772708902f2,Skirts,1,Yes,125
5144962274f8eece6372c5b373bda7ca,"T-shirts, singlets and other vests",2,No,1
7da5bc4daadb3f9012e7d1144a303fb6,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
a2b45e271fe55cd54b1d09e1c98acd17,"T-shirts, singlets and other vests",2,No,1
772c3783c983f76154f2d8c6e1b1f624,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
3c1c90e3f67bddc42d7f93c7379f26e7,"Furniture of other materials, including cane, osier, bamboo or similar materials",2,No,1
7c75294a041caf5ce46580701090ef49,N/D,4,Yes,7
d056798ee7ea0ce0a2b22f91015b73ab,WEBSITE,WEBSITE,WEBSITE,WEBSITE
325b835103ed268b01ec16213d199b4d,N/D,4,Yes,7
873ee04076114eab752907b684cd9bdb,Footwear with outer soles of rubber or plastics,2,Yes,5
0e20c8913383d8737089d7123ea07210," T-shirts, singlets and other vests",2,Yes,5
e15e46a05a5c5735dd96784b81f82384,,3,No,9
8e24713028f6442b5e4b2bffc3a0960b,API,API,API,API
1f4e0d73f248414b47c2f59a1345b673,"Trousers, overalls, shorts",2,No,5
660a078c08659853b20865d7db1b03e1,"Trousers, overalls, shorts",2,No,5
4baa1c2a1d8fd62b081fbc1135942cd4,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",5,No,29
53710a2ab9fc4c04de24d9963593b457,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",5,No,29
14d808a52d37f3a9d991d55d712f3d18,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",3,No,29
f3aab71bb6277cd06df061da3cb43dda," T-shirts, singlets and other vests",2,Yes,46
152038d139ce827ef70f35725a78bd86,Other footwear,2,No,5
487fde943f3aaf258bfd6443f26cd08a," T-shirts, singlets and other vests",2,No,16
2d0cac43171239000d41a034ce1db3eb," T-shirts, singlets and other vests",2,No,16
52fdb0613473a246ce120539d6bc4d12,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
7725707a460128d1413b1249431b1e3a,API,API,API,API
96e55ceb9567f162a6d27c521152da76,Other footwear with outer soles of leather,2,No,1
60c7985f6f56853097295f6f66ee542b,"Other e.g. braces, suspenders, garters and similar articles",2,No,1
fe48ec774a7161b1ac8664079b1fdfb5,N/D,2,No,4
0f8644c22960da422fecab393f6e4e5d,Articles of a kind normally carried in the pocket or in the handbag,1,No,4
