id,ddpsubcategory,shiptypeid,hasitemsonbag,country
b4b33e53e9c66593ac8a17bd052d52ac,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
c76ce8bd13e133c4d503105d505b6882,"Trousers, overalls, shorts",2,Yes,64
569e68949c9351fa6cba2b9de9374f9f,"Trousers, overalls, shorts",2,Yes,64
a1880ada7869ef3fcdb64a7b7f026124,"Handbags, whether or not with shoulder strap, including those without handle",2,No,17
00da80f1b650b198896c62cd7fae04dc,"Other e.g. braces, suspenders, garters and similar articles",2,No,57
d702d03710aa5ae6b6c236d059668efd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e8cd36a85b2cdfe7c02dfa9f001d68e0,"Trousers, overalls, shorts",3,No,4
f0ec78c9491ed6357efef1bee49c6b21,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
752069a3e809ea2f782d834be13f6854,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,Yes,50
76f5c2960f9c1e44f36d30bd49ebb200,Other footwear,3,Yes,12
7e2776ab73921e145c553178715176f2,Dresses,2,No,4
7b65d2d2503ea30734920143f1c33319,Footwear with outer soles of rubber or plastics,3,Yes,4
f0738020ce51ff84178d94fe9bbc0053,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,20
55e5767ddbcaebbff346f8bf776bb111,Other footwear with outer soles of leather,2,No,5
3dbb1dfe4f3582062e876dc67d124962,,2,No,5
75b8c3c1fc2a9eeb19c3a2328fa3bb95,Footwear with outer soles of rubber or plastics,2,No,1
4c8e3a7ba0c01c04ced917d2ea856147,Footwear with outer soles of rubber or plastics,2,No,3
3ebb50e3bc8fe6e5c500fb92faa5d5a8,"Trousers, overalls, shorts",9,No,9
74a71bc00ea331814f8f2ad114b4cbb6,Other,2,No,9
d711abeb3d83879a344eacb0ab44cef1,"Handbags, whether or not with shoulder strap, including those without handle",3,No,9
a6688cffd94dc71e66d07fd882995bc0,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
8f21c6a09093a69a4c73f579d55f79bc,Other footwear with outer soles of leather,2,No,29
5fd5225f11f612e8c264317b476ea6d7,Other footwear,2,Yes,49
497a864bf5aece7e3df47fb08a108ad1," T-shirts, singlets and other vests",2,Yes,49
638e7cc6617d3b40bd8be33542e8925e,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,16
fe249e7104108bf8f4cc015c384aeba4," T-shirts, singlets and other vests",2,Yes,5
0e2dd33054c04115d7d02855bdf25f8a,,2,Yes,5
af6da8639f01b92eeb827ac8b2a37243,Other footwear,2,Yes,5
f28b8333615d391e4f33c6f288170332,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
521a39660ff96dad8b771c94b158c609,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,36
07c517bd54523d8252dcc586bbb84b41,Footwear with outer soles of rubber or plastics,3,No,14
715366771b90f900029f0b094b2e4a75,"Handbags, whether or not with shoulder strap, including those without handle",3,No,9
f2a5adb28a7423615bc66ca39c0448b3,,2,Yes,40
4934bfbf6ba675eee24d5334fb4c4eeb,N/D,2,Yes,40
9538824d35198031fd3676ccc7912539,"Trousers, overalls, shorts",2,Yes,40
099b2d5056a825d6f203a92a12d7f201," T-shirts, singlets and other vests",2,Yes,40
189bc0c95e4a60fa0c198339fd1ee903,,2,No,16
334024dc9168f4277aea1e0554a4380a,,2,Yes,15
826f3ef3ef704d5b9a26ceb23ab8fa52,WEBSITE,WEBSITE,WEBSITE,WEBSITE
19de1f7da96f71d77b2d8e888b2b8cb0,Dresses,2,No,16
88a4882757b82ae7ce7e209c8df85986,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
d344b2bb19500f488f745cf1243ad19e,Footwear with outer soles of rubber or plastics,2,No,16
6187623749c26dfc7bdf25a2e82898cc,"Handbags, whether or not with shoulder strap, including those without handle",4,Yes,7
3012bc2731ebc6da9ecbf290889e5e39,"Blouses, shirts and shirt-blouses",3,No,14
eb6cb0319e89c8cab55c41479ac1ec8a,Other footwear,2,Yes,3
c4b7ab560a53c17bdd9456503ba94819,Footwear with outer soles of rubber or plastics,2,No,1
55637b793495c8388b85c54d21314bcc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fceea0e7c8c47f2cfdbaddacea1595d0,Footwear with outer soles of rubber or plastics,2,No,3
509590384b685fd3edaadb43e445e13c,Other footwear,3,No,4
5e7332f00fff271024cb42148c515a17,"Ties, bow ties and cravats",2,Yes,16
8e769e109db05b9c140c8f75fffe0b63," T-shirts, singlets and other vests",2,Yes,15
7b7b826a8934f0965600672a082f40e2,,2,Yes,15
ceeab2a2d9374293779e749ac68cd5f8," T-shirts, singlets and other vests",2,Yes,15
eb05f9ab12d58215611794d6ec690451,Footwear with outer soles of rubber or plastics,2,Yes,15
24caf4948ddd514846477c253ae8056a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,24
87cdf374b816dd7dff40e38f459a5e23," T-shirts, singlets and other vests",2,No,6
55ca75826aced81492124fdf7a1e6ea9," T-shirts, singlets and other vests",2,No,5
4440c5e27ca226fa7d69b4e593dae625," T-shirts, singlets and other vests",2,Yes,1
e39a6ee54dfbb3f8ff320796752217bb,Footwear with outer soles of rubber or plastics,3,No,11
90751e07963aaadea953213482978688,Belts,2,Yes,4
27d01be37386e2bcff7865dd8d40a2c0,"Blouses, shirts and shirt-blouses",2,Yes,5
15bd96a71d85f9e7d29259d658428cbc,Other footwear with outer soles of leather,4,No,7
538d1eab933cd75253b3adfb40c986a6,"Ties, bow ties and cravats",2,Yes,17
49ecb63023c351774cea9807e8ff083c,"Trousers, overalls, shorts",2,No,4
ed1f3a73448d6634d25c196f5dc9b3b1,Other footwear,2,No,4
64067ed4b199c2a556a77ce62755dae0,Other footwear with outer soles of leather,2,Yes,6
f5bc26c8230fb73a2538296ba1d750dc,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
ff615e95368a36d9de2de73afb5944a9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f1e89f80bddaa364e51703500d2a617e,Other footwear,2,Yes,19
ce1ea9545d1f4437551313ad254c9f9a,"Blouses, shirts and shirt-blouses",2,No,1
b3543c3f485c1b158b3395eb6e4abbe0,Footwear with outer soles of rubber or plastics,2,No,12
c314c1f5da123d509ec23fffe1c15245,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ab2dce4094d60284ec54dd8b6c166d6e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
29867f9bd1e6383d230a481e40d5be9a," T-shirts, singlets and other vests",2,No,14
54b7bd6d9511bce1cccd5d234439f083," T-shirts, singlets and other vests",3,No,14
30a25c1d1a3c1786276073a7ae8c30cf," T-shirts, singlets and other vests",3,No,14
94d55d660d3b1e9e8381ac361fca05fa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
eb1d117359e4ef3002245fa869dec79e,"Pantyhose, tights",3,No,9
4d7cbaf5d621007577da7576fa86e495,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
a5848f69c2ff797867d32d6cdcbbdbff,Footwear with outer soles of rubber or plastics,3,No,9
be5b9019f0f758c72b8d9321a993f9f0,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
ec5e287c4bae3109a8f76d0be4bee474,Babies' Other garments and clothing accessories,2,Yes,5
17001efbea31ffc0e5b7746ff5d348ae," T-shirts, singlets and other vests",3,No,3
b8832fe56b0d74ea0750ec7ac6580b79,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8ddd6339c936618aef79f338c5fc0883,API,API,API,API
0190b55534acfceb86399346f4990268,"Trousers, overalls, shorts",3,No,3
d8cc7f4f492d580582d1eeb0c25a92a9," T-shirts, singlets and other vests",2,Yes,27
ebcb151d136a030adbbd42524beb117f," T-shirts, singlets and other vests",2,Yes,3
762577c09a0767af68b0cf690c194c2a," T-shirts, singlets and other vests",2,Yes,3
f6f949a543605305fe081a85c54168ee,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d5ed105497aea69f9ce48340ccb8dacb,Jackets and blazers,2,No,3
9d2f9e8615446da61ef317eebd210fbf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
819797dbac5423e18a0b0c587eebc207,Jackets and blazers,2,No,3
2d2a9e183a456d39e6d764ea99a43631,N/D,2,Yes,41
0f4a89fcd67560a743a8bb5ce0b285c9,,2,No,5
6bcafde6167959762414abaa0e24fe85,Other footwear,2,No,5
a84268a33a667a4ea3d1f18e56938353," T-shirts, singlets and other vests",2,No,5
755bbb0ba94f6148c6293920d6bf04a1,"Trousers, overalls, shorts",2,No,5
5b784b9c8be44c0c7d347f3bc6354bc6,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",3,Yes,5
997289372cfbc2fd3669432306f05ff0,"Trousers, overalls, shorts",3,Yes,5
e108251b0fe562378a8dd6df7393bea3,,2,Yes,5
4dc4cbdd7cf8d31941e0d4d7d79f8fb3,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",5,Yes,5
bf4820701928ce73f42a939396e0da20,"Trousers, overalls, shorts",2,Yes,5
3a4df44ca377dfa46f3e18e1185c8387,Other footwear with outer soles of leather,2,Yes,12
3b308272ee9b90dd1da640fb4e69e5f3,Other footwear,2,Yes,4
283cd53c37241b76c7f5960b19b25d4e,Other footwear,3,Yes,61
692b1a9d7afca8833b2197477a8c8077," T-shirts, singlets and other vests",2,No,15
569967d6afc0e4378214a5d0e4103068," T-shirts, singlets and other vests",2,No,15
