id,ddpsubcategory,shiptypeid,hasitemsonbag,country
5f825a5b551f0824f02fce4aa57cbb6f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,25
0c337f0e69cbc3eeb6ab20cb51a18c06,API,API,API,API
d31b4cadf68a3ca46b96f8383050f344,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
ec1f9a304a621eed6d01e179972e4ce2,Other footwear with outer soles of leather,2,Yes,1
b950b09397f240a0952c1b4292b1d93d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
5e7219a4985adae9ea215154b90916f3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
57a67020d338fec65555865a6aa073c7,Skirts,2,Yes,17
b8f78be5bf0b1237b8463dd6733ffe20,"Handbags, whether or not with shoulder strap, including those without handle",3,No,11
ddb9c2d07e88abea303f2ef103e0ed74,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6e9a1e1e2f8d9453b949a9b47a05a983,,3,Yes,11
309335ed0c97ec128984f164fb08a57d,Other footwear,2,No,44
5f64fc55c9c794a9067ba844322ebd66,Other footwear with outer soles of leather,2,No,43
c3c007aae8dbf9122010701f1c5ada90,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,19
0c3ad2a5f7850ee874ca6b385ee8c2ed,N/D,2,No,19
3daa8564eaea13337498d29add46cb12,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,14
68bd13f0ce96fbcaaf382be57b69889d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
cfaa334557e51698b340d2c8f8a91129,Other footwear,2,Yes,38
482d9617013de7117929596e50718505,Footwear with outer soles of rubber or plastics,2,No,4
74e0ce963b087d11c65844f1234773b2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
98d47a64d2f00e562c46472e8bffa44c,Items of leather clothing & accessories,2,No,1
6513f958f32cbc5a8caa08603c331eca,Other footwear with outer soles of leather,2,Yes,19
