id,ddpsubcategory,shiptypeid,hasitemsonbag,country
cedb116b78f2611d3f2c1e5641fad44c,,2,No,5
ad6fc621ea3ca76a9a726553cd9338e9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
1c6c41b9e16bedaff1181b3f391b7a8f,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
e370cd1db7aa2257bb99f3c5a5434e60,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,13
66f5533fc443812a0c1d6556b83c8b3d,"Handbags, whether or not with shoulder strap, including those without handle",6,No,1
ef32d7b46218003d236d0b3c134e47a0,Swimwear,2,No,1
49727b8253fdb8164b00cbf2355ed37d,Swimwear,1,No,1
2c7dc138a0cb291ed545e0c30a3b00d4,Footwear with outer soles of rubber or plastics,3,No,9
7c3557f117e49362040002f797c8eeb1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
1081ba64686f686f707e21d87f21b42f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
2a74c19a21afc50eeffcb346d50aba18,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
da61e18102e4a49b2c33bc96e38f3d98,N/D,4,Yes,7
86fe516ffbaab4fff32771b410d17768,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0761026b84d828a5f5cc50af29ecf94d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e113e13b874e812ca17af9761be5d3c7,Footwear with outer soles of rubber or plastics,3,No,14
f87de10ed5df1b4a028686c3a6624285,WEBSITE,WEBSITE,WEBSITE,WEBSITE
10818d8bd3be29a11db602c548aacf1e," T-shirts, singlets and other vests",3,Yes,14
c12177aacbff256d47f01fdd20414f62,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,14
7da88f88ac80cc70d3c82f455ac0cbcc,"Ties, bow ties and cravats",2,No,19
055ea96ef1d00f7bc2f9dc7a1e7803b4,Other footwear,2,No,19
bb829f135e87351be5598ead52248cb2,Other footwear,2,No,5
c621c2243a5f70aa450a46155fa2b553,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,5
