id,ddpsubcategory,shiptypeid,hasitemsonbag,country
33c573c9e0fa6e8947dff6d1f325d768,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
00ba3cf7e89b17f791936048ceadb957,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
877bd6a414bd7bcaf4ac1f80af67aef5,Footwear with outer soles of rubber or plastics,2,No,28
da1ed87eb16902beca3c513524ab3cea,Footwear with outer soles of rubber or plastics,2,No,1
303aa8d8c0cd72d89ec1effd9ee54b54,"Trousers, overalls, shorts",2,No,1
eda787c79b5681e21ec23f28ec25fc9e,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,46
ad412a9ac5555cb5381dbe91e6837111,Of base metal clad with precious metal,1,Yes,1
17390e834ad46f219eae6bd4c3c03158," T-shirts, singlets and other vests",2,No,1
446cca78355ef9081894a8e8f2fca55f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4bbc0fd08c393d2da279c0a5e312a0d3," T-shirts, singlets and other vests",2,No,1
c30112f413befab0357211e0b63defed," T-shirts, singlets and other vests",2,No,1
5026968ccf6f24f1b0826924b886e79e,Jackets and blazers,2,No,27
2764a4c1623e6803b24a134c01bf807d," T-shirts, singlets and other vests",2,No,9
907c57d3c158f8c03772a20b610cdc8f,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,12
d307d6f94f966ae73d8fb413837ee253,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
885d60ce8999d887e344ecf851a36b69,N/D,4,Yes,7
7d5e8ca33990d9eeb460c92cb57426e8,Dresses,4,Yes,7
580160f4e11bed24aa08d82f395d533d,Other footwear with outer soles of leather,3,No,11
848d3ee3255e28cdc2c0e2f80ffd5057,N/D,4,No,7
b683b918eb8448a25e6ac933b71fd9e0,Skirts,4,Yes,7
55d73ac61c124b9e5a6bf83654c2b486,WEBSITE,WEBSITE,WEBSITE,WEBSITE
94c63b6b609f3e23c8f154059bd94320,"Handbags, whether or not with shoulder strap, including those without handle",2,No,40
54b539166813964c95ad90ba82c55305,"Handbags, whether or not with shoulder strap, including those without handle",4,No,7
e2c3cc4f682bbf236902c1dcaa673f26,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,4
74c7d2a18a17df4274cd1ce0ba54926f,Other footwear,3,No,30
4cb7f4ed8d06171dc6c3e885e757a14c,Footwear with outer soles of rubber or plastics,3,No,11
e99fdb319ec829c11025b767adf4b988,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dd8f3388944f841b94c7e48dfd939acd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
09f65647beb3c4f5e74a33c816004fba,Jackets and blazers,3,No,9
2b331eb0bac00bcdb8b928416f781e41,Swimwear,4,No,7
109553113da9662452c9c31a55148dcf,Footwear with outer soles of rubber or plastics,2,No,4
403ca5ef25d69069672ac902c1c46268,Footwear with outer soles of leather or composition leather,9,Yes,9
8b7d27aad9f9384edcde343a56249bca,Footwear with outer soles of rubber or plastics,2,No,14
b53b4e0a77840fe2d865bc554c3fbe3f,Dresses,2,No,5
1027383a8a4f2e64c365120256cbfdd4,,3,No,4
f76b9c012bec1ef7e7e026cb7ccb70b4,N/D,2,No,7
04add08b7dc9c5be65a638ae5600d237,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,42
8bddd24a66f782196e96c392a835d3c1,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,16
9097ab9ce3de02bad1b7b179cf949750,"Trousers, overalls, shorts",2,No,1
4289aa828015173c9663ccaefe289b57,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
f54ba4620948b0225835315b1dc56986,Skirts,3,No,4
2941cd74370245a4a99880a89e54ca60,Dresses,3,No,11
652e18e88eb635395b28ab5c962fd580,Other footwear,3,No,4
0381840af88d25c1d29080efcfa446c8,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,19
8ff2981d873cc2ca48456e90d6153f8e,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,19
c377c180e0d8001a7c17c99281cec8c7,Articles of a kind normally carried in the pocket or in the handbag,4,Yes,7
ef73ef3a200fd7a4f43c64aac47e86ac,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",4,Yes,7
a4030c6af67ae9a525efcef73b750bbb,"Blouses, shirts and shirt-blouses",4,Yes,7
3a1dfc5dedc157c1a1bf24da2c802f3e,"Blouses, shirts and shirt-blouses",2,No,5
ef79b4286aa27ddee81326ac3d0f56a9,"Trousers, overalls, shorts",2,No,5
c3ebeda1ef63d762e011aecbb7ebef19," T-shirts, singlets and other vests",2,No,5
3f2e5b09094d07a40a66181e0609a3c2,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
0feeba03f6bcc2c897e91dc3df8ef4d5," T-shirts, singlets and other vests",2,No,28
f4758ea98794cd88fcaca0f7d44da22a,"Blouses, shirts and shirt-blouses",5,No,14
66e99846ad4a9955a3295e5559ffec9c,Footwear with outer soles of rubber or plastics,2,No,41
a145970b34143b4cac3d445c0d2ba4c7,N/D,4,No,7
fabc890b33cf1b7c6bd49ad51c219e72,N/D,4,No,7
fcbfd9f01cd9f6e1acaa3f9e93561f0e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
844f009dea4a2bf4131a8f9dbe95681d,,2,No,15
b1a79c30ee57f34784d008d2ad7cf079,,2,No,1
32877bc9f7e1839794161db2bdb451cd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7c04ee30a0a37df00e08262aa1738c54,Other footwear,2,No,4
9b60869fafb63e6ade316d17d3834558,WEBSITE,WEBSITE,WEBSITE,WEBSITE
366ede67fa9ff6701f0203862d9a87db,Articles of a kind normally carried in the pocket or in the handbag,2,No,4
ad1f5c11710f58cfbb353ae37722a8d0,"Trousers, overalls, shorts",2,Yes,16
a9712d7c251d45e05b549f5435a69353,"Of base metal, whether or not plated with precious metal",2,Yes,16
b107ceb4b7bc2c8237a2c34ebd1750d0,"Handbags, whether or not with shoulder strap, including those without handle",2,No,20
58b7cde04dcdc9f37177dff769eb7e4c,Footwear with outer soles of rubber or plastics,2,No,7
06e21c3e049c515f69fcab83a23526b9,Footwear with outer soles of rubber or plastics,2,Yes,19
e6fdb5bb7955a22fdf7793e92298b111,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,19
cc56a48599fb1e5b8686a6bddd94f7df,Other footwear,3,No,29
7fc9a750fd6d530934fa690a1d3f95c5,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,17
76ac51ffff22c9a6416560a8f70e2cb0,Swimwear,2,No,1
ca63b31f2b2770d6ba357d01c5f83063,"T-shirts, singlets and other vests",2,No,1
33e9aabf2e984f5ce43ca1b8b42eb400,Articles of a kind normally carried in the pocket or in the handbag,2,No,40
82944666e6ef30fc0a9be090e722b409,"Trousers, overalls, shorts",3,No,9
5b1ccf0c648114e057ea29fe9437ddac,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
ad203d6352fd3558e477c5fa3064b830,"Trousers, overalls, shorts",7,Yes,46
6bca0208e37767be216820060b361d62,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
6ba13f7544750cd81809eb83d296112a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
ac1ebebdb1673dd7b55de2ad0b60e879,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
ee8edc623ec114ea0bdcde3c966f0904,Footwear with outer soles of rubber or plastics,2,Yes,1
78d9337aa2d4bb14159f5d610e0be15a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
58a80631d9e0105544a7dfaaf03104df,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,28
db35399240dd964151a3bf80ebfac428,,3,No,10
6b12688dcbcb75caa396b77df627eaff,N/D,2,Yes,19
bc8465bf96026d5445d0e29c12d69227,Belts,4,No,7
878e9af413680c04b79f1713dd44fc50,Skirts,4,No,7
