id,ddpsubcategory,shiptypeid,hasitemsonbag,country
3f7cedd4d3aac0c2628f503cd827cf1b,Footwear with outer soles of rubber or plastics,2,No,3
e3eb2d1b44c3e19a90f160152b289e0c,Other footwear,2,No,4
10190e6479090fdb12f19ca37ab7818e,,2,Yes,1
d38786e2a232020c281cc60473679348,,2,No,7
29ca1aee6d72c68ec74f8e0c91008970,,2,Yes,19
a52b5f7e41839be8f05aec90597259ca," T-shirts, singlets and other vests",2,No,9
471bc9fd400d4f46e53527132f643cc0,Dresses,2,Yes,4
3a876ae0d176c7cdf9e35e9e6d3b4855,,2,No,9
b6a8c1eae4565c47656e70b29c1b0517,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5cea436c38316fddf1eaef5249cda4d5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
25847cee0ef2d11f87ce8eb7cd2dcba0,Footwear with outer soles of rubber or plastics,2,No,4
648df031d1a06c7094864ad50f8f3ca0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
8e5ef4d08153cf84d60758501a41bd46,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
2bfdfb429f588dad5c895ecb12e624db,"Blouses, shirts and shirt-blouses",2,Yes,12
8eb9bf6849067473794243322b8da602,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,5
3cf728d014325613dcd762e27d307fda,"Blouses, shirts and shirt-blouses",2,No,5
1d1b8e3965e894c5b9ab9d17b7e66f85,Jackets and blazers,2,No,1
1afeccc4410fe361e1c848342c0a4b17,Of precious metal whether or not plated or clad with precious metal,2,Yes,9
248762872adea8d217be984400b7468a,Other footwear,2,Yes,1
b363e806303c286d31c767d7a59ea62a,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,10
7998761305c5da41589e067501763326,"Handbags, whether or not with shoulder strap, including those without handle",2,No,17
509fdcc1f5df0b9ad3e1214a1b71fdfb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
c975c83b0613da67ca022a46236937cc,,2,Yes,5
0f8c110f7f30b48a79c3a7014e5a9a02,Footwear with outer soles of rubber or plastics,3,Yes,14
06d8366b7bb4d50379161b62bd11b44e,,2,Yes,1
1b3333be1f0324be06f4c62d0bab2617,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
38086dd1284b3d7f45cc2f2e843978e5,Footwear with outer soles of rubber or plastics,2,Yes,11
ae3db6e75ae166ec9b0cfe545849f6b4,,2,No,1
c36808c68e63982a84d8771fc486e1a9,Belts,2,No,5
a86b60a681b71e438b3536436187d885,API,API,API,API
f43f7bc2d380dce7b54ddf46a47b5a13,"Ties, bow ties and cravats",2,No,5
688592890948b0851eb0b97e0a461b75,Other footwear with outer soles of leather,2,No,5
7b168ba4918fd115f3ca3b280137b131,"Blouses, shirts and shirt-blouses",2,Yes,17
aa2ca54880fd3b0d4b3d4c3f3dc6cb9d,"Blouses, shirts and shirt-blouses",2,Yes,17
ad8edbd3ec610b697b26f0c9b9546814,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,Yes,9
09a05b0e5c4f6fb8c276ce4d0f644628,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,Yes,9
46e221cb68f23b0b2b68e1839497ec2f,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
8aa974be14192d3a256bccb3f35923db,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,14
0bbad727e79d4f81221801e6de2f050d," T-shirts, singlets and other vests",2,No,9
c783cf034df91802ca65382a2d6b1879,WEBSITE,WEBSITE,WEBSITE,WEBSITE
00a532720ef59b58ae1b574fc83852c6," T-shirts, singlets and other vests",3,No,9
c6eb281c0c5da0cb680350658b8a5591," T-shirts, singlets and other vests",2,No,9
48937cde4c71b175218b423342ec0dad," T-shirts, singlets and other vests",2,No,9
5e2cf9121bafd664871209de0789da56,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
bfab0a5bd50f23a7febcde783fd35bfc,,3,No,9
e1f7a1fa51777db55b63dbacef3fcf57,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
da7baa095413b6d10df3b0b71f80aebd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
194be43397743641e3616dc8828657df,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,50
a3df486ebcd32cc688af38dcf79a4b0e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,50
b0f7be7e42abd3b0b4c8bddb14d9a0c8,Footwear with outer soles of rubber or plastics,2,No,5
9a191cd977eb65d2758a8e6177772cef,,2,No,5
874b3d6b3ffb7d8a2687c277fc61efdd,,2,No,16
e8a134f0e3478cd51935b6433ace338b,Shirts,2,No,16
d8908929361bbf9476fb4e913431155c,Shirts,2,No,16
7725a23470eedf601a5c2a3fdc18062b,"Trousers, overalls, shorts",2,No,5
ada8902ffa14e955917aee5302b75678,WEBSITE,WEBSITE,WEBSITE,WEBSITE
384630390a92de6053a58ed085cf9c1b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
85ee8ab1f35529abaf246116dec70a0c,,3,No,11
1b6fe345f313075d29bfa8a0c603af30,Jackets and blazers,3,Yes,11
5a43e73ab5bea019068f1f5f31b5d721,Jackets and blazers,2,No,1
09d840763f0e32b164c3ce346ecdba1c,,3,No,36
ff0867625d4e17c87b90ecae39b7ba90,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,Yes,67
1207d4e05401f45831e51024802c351c,Other clothing accessories,2,No,16
bc60b89f24b1c0d71b8a304fd2fa2e65,"Handbags, whether or not with shoulder strap, including those without handle",9,No,60
6de3c9d3568a09a3e3373e6f1db5589b,"Coats: overcoats, raincoat, cape, cloaks and similar articles",14,No,4
4e60c0142cf933417e22a33cf66d9557,N/D,4,No,7
df9c7754ef19ab6fbd2d3c27babc30e5,N/D,4,No,7
9e62bf3fb3a45a07d88952f0946a4dde,Dresses,4,Yes,7
40622ca07b9800eaf190e3f8a00dd9b8,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,24
b1bc184f0f57796dd4573b9d4f996a50,Belts,7,Yes,24
d9560f3d38a5da76cec61082a7f337bf,Footwear with outer soles of rubber or plastics,3,No,36
6c2a81a1b3c0f62054933dce13ad49ed,Footwear with outer soles of rubber or plastics,2,No,5
d2661fdd6f4156994e83e0696dd5350c,Jackets and blazers,3,Yes,14
cf6817ec68fc440ae19310001043c2e1,"Blouses, shirts and shirt-blouses",3,Yes,14
a90fac34a5eaa3bb6049fa071899c005,,2,No,1
36e04ba45f96f4fc4d3aace813f4769d,Belts,2,Yes,1
26b812aea4988c20b676b49941f7b7e1,"Trousers, overalls, shorts",2,Yes,1
236847633d82e81ba571610ac4fbc7d0,"Trousers, overalls, shorts",2,Yes,1
3be3c6e34d36e2d7f991f408fdde8ce0,"Trousers, overalls, shorts",2,Yes,1
bc95ed998d72a07f22e4b09edd675e50,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8574c2d636126fbf921c190576d956dc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
2f675866cd45d4169dd0ace3358e8c3a,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,17
0f439ff89f0c84a9643882497e039863,"Trousers, overalls, shorts",2,No,36
340b63d5dd3e05c33184671422b47058,"Trousers, overalls, shorts",2,No,36
ddb54033b9306b02d6ba15bb2f91ded7,"Trousers, overalls, shorts",2,No,36
ce9beff87d38a6f3f52d41a0026c02c9,"Trousers, overalls, shorts",2,No,36
e420a9e87cb50a19d0a309b37ab1e064,"Trousers, overalls, shorts",2,No,36
04bde304382ae53a7feec92e3c6bbb7e,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
f402e6123b96ad89ecffbd8991446039,"Trousers, overalls, shorts",2,No,5
6f09e0b272d3fa673eeb9d421289f7c0,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,Yes,24
45b8b5f26e004e19090c9ea08b7b06fe,API,API,API,API
441ae136d8c69ac3a46ec91d35c8ab66,"Trousers, overalls, shorts",2,No,4
1388dbfdae5960c8a20deeaac42c6280,Items of leather clothing & accessories,2,No,2
4c7652e526ebd076b2fcd62bb55c7b1f,API,API,API,API
09b5c57584477f0b3e582c2d74beecd9,Shirts,2,No,4
8423779f45d772785c58fea1785e31af,"Handbags, whether or not with shoulder strap, including those without handle",3,No,14
ade753fb168477486c23e7f0c2aa8ab8," T-shirts, singlets and other vests",3,No,9
