id,ddpsubcategory,shiptypeid,hasitemsonbag,country
2c325a03e5579d739b5ec4316f86321d,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,7
8494fa8c2127b09a009e2471e82ac94f,Footwear with outer soles of rubber or plastics,3,Yes,14
3cb6657a70360b9c12f83223ae5a1768,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
6bc9f90f03a59b4242c13f2614775592,N/D,2,No,16
90f2d4fbbea3cb5fb20fd5446c3c81ca,N/D,4,Yes,7
31c3894d372dfc1bb35336f806ff1721,,2,No,1
34fbeb958a8c623d090765bea205bdc6,,2,No,41
12a04b3abfeec62e3af5cc9b72dacf33," T-shirts, singlets and other vests",3,No,4
baf2ea8a9777486975acfeb994e6f554,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
c9566448d7f2d57d1a9a3139165910df,,2,Yes,12
9c30563f40b36854d31c4da32939a066,Skirts,2,Yes,12
cf0d94149d14273ea1530a18693b8788,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,12
0ee8ca727c970deda988d936f624f227,,2,Yes,12
f660b73844d7d5d9f0291608ca62b64f,,2,Yes,12
d3e183c9d94d6f01c8ce0e9264862a87,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,12
115eaee7d54809c5d9c6fff06393e36b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
eaad5dc32c963eac39d66da504604ce5,Jackets and blazers,2,Yes,12
4d87b94ed6e18dce62b8532864ce9250,N/D,2,Yes,1
1e8a01d71ee9b94c6df4e4bcc1155358,"Of base metal, whether or not plated with precious metal",2,No,1
95326e2d885cfef2cd3337062b741594,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
d611789737bb501b8bac5be40dd29b15,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
