id,ddpsubcategory,shiptypeid,hasitemsonbag,country
f03aa73894f5379edca8836fb22b9abc,,2,Yes,16
3a97cf6bb5e8d97c2e09ed1de26f86d9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
93b7b8e4f7e018e2b7abe8e72b090b43,Footwear with outer soles of rubber or plastics,2,Yes,1
b5e262816489451a21533c98ac266d0c,Sunglasses,2,No,3
8b94daa202de6b6373d00726c05648f2,,2,No,3
2ad6304dddad0bbac0429b879e93437d,"Pantyhose, tights",2,No,12
4435142c28772d79c8d22eff821edb16,Dresses,2,Yes,12
24289bb2659f64426f8a7cbe38e33283,"Trousers, overalls, shorts",2,Yes,16
e084879c406e4ef4b2ab2a43923ec0c7,Articles of apparel and clothing accessories,2,Yes,16
3fa45405b919037944796f9e170ec208,Items of leather clothing & accessories,2,Yes,16
128e8244f5bc8e5664b5966efd9e762b,,2,Yes,16
84e0ea9bf51a8549bab9f36dc00fd111,Dresses,2,Yes,41
d0a49b5eaa5e59cfc61ca49e5253f3a1,"Blouses, shirts and shirt-blouses",2,Yes,41
5f70c44686112cd6d0daa8e72c5b8748,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,2
8d3acd66d68c2d6db3744b3bb792ea7a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
b48e8a1febd74a52223944d7a0b5bc23,"Trousers, overalls, shorts",2,No,3
0c52773265fad9d53555fd2898ff7257," T-shirts, singlets and other vests",2,No,17
884d3068f17bc48a1aed8e46c95ad9ba,Underpants and briefs,2,No,17
268d3b5e4ee3bdca4ec365e966e35b3e," T-shirts, singlets and other vests",2,No,3
6a59e1311b561530516697dc816dece5,N/D,2,No,3
8be0bb1f537cbdfd73dbb317314f5543," T-shirts, singlets and other vests",2,No,3
8fb2fb0cdec38fa122ae242399d310b7," T-shirts, singlets and other vests",2,No,3
b503bef8cdd5c7b0e2d437bd9d9b5807," T-shirts, singlets and other vests",2,No,3
1ff4682c8b9ac6ab5eed6f5a6d5283fe,,2,No,3
af2fdce9964eb270d12f093b79c50e93,,2,Yes,1
3e5583138aed4ffbda04319ec15c3b12,Footwear with outer soles of rubber or plastics,2,Yes,1
d730a5ff7e46415d782b58ff348d19b3,Footwear with outer soles of rubber or plastics,1,Yes,1
024bf744c403cf919619ec149ce55181," T-shirts, singlets and other vests",2,No,4
ec6a9e14590b7f3130c26eac6477c45d,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
