id,ddpsubcategory,shiptypeid,hasitemsonbag,country
cf5530d9e441e0d78574353214373569,Shirts,2,No,55
4f714c73db5191f3a71a380cba8843ed,Shirts,3,No,55
8dd291cbea8f231982db0fb1716dfc55,Padded sleeveless jackets,3,No,4
73f95ee473881dea4afd89c06165fa66,Footwear with outer soles of rubber or plastics,3,No,9
7776e88b0c189539098176589250bcba,Footwear with outer soles of rubber or plastics,2,Yes,1
66fae5b05c0f64c4d2bdcdf1ad85f7b2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
48e95c45c8217961bf6cd7696d80d238,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
b32e8760418e68f23c811a1cfd6bda78,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
6c468ec5a41d65815de23ec1d08d7951,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
fd0a5a5e367a0955d81278062ef37429,Footwear with outer soles of rubber or plastics,2,No,1
b5c24ab1ddc1aecd658a6cd39eb2362d,,2,Yes,4
7261925973c9bf0a74d85ae968a57e5f,Articles of apparel and clothing accessories,2,No,1
aa0d2a804a3510442f2fd40f2100b054," T-shirts, singlets and other vests",2,No,77
78679495fe70bfa486d8aaff1a2e4aa9," T-shirts, singlets and other vests",2,No,77
4cfe94fcc9db2f0a16ba44fa5b71d8ec,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7ec0dbeee45813422897e04ad8424a5e,Footwear with outer soles of rubber or plastics,2,Yes,4
82debd8a12b498e765a11a8e51159440,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3a246af2678dfad0d536e0a62cf49179,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,20
662a2e96162905620397b19c9d249781,Skirts,3,No,20
4c4e5249f45d8cf6a0387c58ac13f514,Dresses,2,Yes,5
a64a034c3cb8eac64eb46ea474902797," T-shirts, singlets and other vests",2,No,77
32f6c513b25df1c670753eb7335c4258,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
5dbc8390f17e019d300d5a162c3ce3bc,Footwear with outer soles of rubber or plastics,2,No,3
46cd618b83bec844b0dc2c7258f4de11,,3,No,24
b105e5a192f80ef3ec4ee4756af089a3,Footwear with outer soles of rubber or plastics,2,No,56
2c79b73d2716e9470ec621310f08e6fe,"Trousers, overalls, shorts",3,No,14
c1a3d34711ab5d85335331ca0e57f067,Other footwear,3,No,14
f461285987ddc0629f8a4ab6477642b5,Other footwear,2,No,4
d5cec1027063b70c834c16a86baca424,"Trousers, overalls, shorts",2,No,5
4f3d7d38d24b740c95da2b03dc3a2333," T-shirts, singlets and other vests",2,No,5
78719f11fa2df9917de3110133506521,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
e7a0ac723159df05cb1edaa7683e1a53,,2,No,1
04a1bf2d968f1ce381cf1f9184a807a9,Other footwear,8,No,1
90610aa0e24f63ec6d2637e06f9b9af2,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,No,11
bf764716fe1a58cb07f8a377ec25c16d,Articles of a kind normally carried in the pocket or in the handbag,3,No,9
0cd6a40ae578078bc72e5310df41e918,Footwear with outer soles of rubber or plastics,2,No,25
23451391cd1399019fa0421129066bc6,Dresses,2,Yes,46
543e83748234f7cbab21aa0ade66565f,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,5
b62d343d76d2ab4e2d65e547b0f4c75c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
b3dd760eb02d2e669c604f6b2f1e803f,Other footwear,7,No,77
484a231d05ee0b8331980daf4c1749fb,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,19
6b5ce5a5aa1b506c66ece16c4cd9138d,Jackets and blazers,2,Yes,19
