id,ddpsubcategory,shiptypeid,hasitemsonbag,country
0bf56226049a1f721345e58b56e2a480,N/D,4,Yes,7
6f04c7ddc32b72f8f792fd924730a800,"Trousers, overalls, shorts",3,No,9
05d393e9b4518a15cc6da0da46cf7673,Other footwear with outer soles of leather,2,No,38
f4a7b73d0cc968ce6801882b40594faf,N/D,3,No,38
cecff8fc9a307019ccf16e15bc4a6cd3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
d4e4cc9a9f0e29f463b9354f087290ea,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
1d35206329dbddc86e4b5d43127b1e36,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
2cca681199a318a2798b297be052bcdf,"Handbags, whether or not with shoulder strap, including those without handle",2,No,55
c238364379754646f80905dab45b6d1a,N/D,2,No,9
024c02d38c952feaf321996f33cf256f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
251a638d23577887d2cf066506beca04,Sunglasses,3,Yes,12
7e33b7df36882e66f932f78ab7e7a2dc,N/D,4,No,7
c56d4410f4d29990339078b97c3884f2,"Of base metal, whether or not plated with precious metal",2,Yes,40
4b10c8b23c143bc004f12ce62d1f3b16,Shirts,2,Yes,40
fdf50eb0ab48c63cd49f08437b8b4b9c," T-shirts, singlets and other vests",2,Yes,40
aaaa74d7a32f86482eb964d1d909794d,Jackets and blazers,2,Yes,40
9a5476b7038d6e0ad833b32fcec0ee2d,,9,No,9
01e1c28d8d5dc142dd789415392ea52f,"Handbags, whether or not with shoulder strap, including those without handle",3,No,9
b7f4c3edebb1eef81c6157c790310d3a,Underpants and briefs,2,No,1
d013e7cced3ae5c35a80771ae43a0280,Underpants and briefs,2,No,1
8cb1c2b68ab194a46a56ca914af4bed5,,2,No,25
6c35a527cc668ae2881c31a2a7e5262d," T-shirts, singlets and other vests",3,No,29
7779e25f02e6bd190f6e16218333a600,WEBSITE,WEBSITE,WEBSITE,WEBSITE
702715274736ced8fded8806df9d12de,WEBSITE,WEBSITE,WEBSITE,WEBSITE
753ef8851204f3991baf4ec0f844b219,Footwear with outer soles of rubber or plastics,2,No,14
7c123a0e2b2a2b71e3a66b009f0d015f,Other footwear,2,No,14
bc634eebfa4764496fa4ddf0820cd679,"Trousers, overalls, shorts",2,No,1
2479c9135b486a8d5fb5dcade2ad9dc2,"Trousers, overalls, shorts",2,No,1
08322e76050e961675fa333d90717d1e,Jackets and blazers,2,No,1
d712c32f55f81c35d648dcfa85a23e27,,2,No,1
2dfbc289916dc2103c7feb2a96b9789e,Footwear with outer soles of rubber or plastics,3,Yes,30
be19739a3e76863bf963c2bc6cd2328f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
17022cde64852cf7cbce21f3fd9920d7," T-shirts, singlets and other vests",2,No,1
599950177e0539ce40b503f2b32fe461,,3,No,14
ede7a9cb6ccad288390736b395a7ddc8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9db92407c3337725fdfb0314ee4c23f4," T-shirts, singlets and other vests",3,No,27
