id,ddpsubcategory,shiptypeid,hasitemsonbag,country
a58747d386c5afd143e0f4c8a38cbef2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
590329c23229cd55da2e7356f97a143f,Other footwear,2,No,9
672f727464396910dfd3ca860b70a663," T-shirts, singlets and other vests",2,Yes,1
a950d2818765d899d0a6078906e18379,Suits,2,Yes,19
f1ce60039fd9073e533623e1fb086ae6,,2,No,5
cf914f684d44e4604c5d12e5eecf2764,Jackets and blazers,1,No,1
bfa4bae511fe2ec50da6f6e666b104d9,"Blouses, shirts and shirt-blouses",2,No,1
d0f16519e715a06a03d159973d84ed1c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
9b02ed20d7ccfb0ede177537eec537d3,,1,No,1
23d686f154643f42574d7f1fe6b54306,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,9
541b05f925b816d657248144a93c61a4,Other footwear with outer soles of leather,2,Yes,9
c6a958d65c2e0c96a54f99c9986cc75f,Dresses,2,Yes,9
457e7f7202e02bc05533389d9e9aef86,"Trousers, overalls, shorts",3,No,20
08667e6d100a3ace0ccbad80a916e5da," T-shirts, singlets and other vests",2,No,5
8e9affd7ede0cb4fe00e1d0fb0ac0a42," T-shirts, singlets and other vests",2,No,5
7631061a1a2edfd64cc9f2a1b4a2d360,Dresses,2,No,20
5755dc07b0f9f0b99e2d9569b89048e5,Dresses,2,No,20
ce333101743e542711456068ece36399," T-shirts, singlets and other vests",2,No,16
249a94db8e0bf7ed2987bbecb2b4cefc,Skirts,2,Yes,17
26d46d9b39eb5e840b4fda458902f6bd,Skirts,2,Yes,17
2983f85f09f3da67a5b6c14c2d72584a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
f5a6742b21e3375ab4ed03b72c5ebb74,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,2
0de4513095f5ab2052081a9227dda6c4,"Of base metal, whether or not plated with precious metal",3,No,36
bf9560c068acb95a7a35efe1eca3135f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
943bb38b9f12a176ab32178a5ce6609c,Dresses,2,Yes,19
42dc4b2ba42d749afe1c29e0212f694e," T-shirts, singlets and other vests",2,Yes,19
bbe69bab7935a54a5209c17f48f0eb23,Skirts,2,Yes,19
d9e29365ad7e08c5c1d37ab494b7878c," T-shirts, singlets and other vests",2,Yes,19
aa8b5b690aef4ec343f15158318f720d,Skirts,2,Yes,19
ac716c5ab948b9631e41463cbefa66c0,"Trousers, overalls, shorts",1,No,1
452f275406338a0c04c13f95f5bab9bc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
22187da5fb65993845770f769118df77,"T-shirts, singlets and other vests",2,Yes,17
bae824f6ad7669415ae060fcc8f2d14d,"T-shirts, singlets and other vests",2,Yes,17
4f6cc81490f80454657181033c0f0214,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
ab4d1be0513fc9818c5ea6ade2d4664e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
eb7528452fd18d1cad4e09f467a98a06,,2,No,1
1af19ecc772907dd339670b5fb0e8b51,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fef9b088aae403753318a0f763b7f0a0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,14
72bdcc96970d33c72123484affff942d,Other footwear with outer soles of leather,2,No,4
b59b7b51db88b401ffbfb332e0740244,"Trousers, overalls, shorts",2,No,9
1ce3de1fa19d09232ae36f8d8a8534ed," T-shirts, singlets and other vests",2,No,4
054aa0c776ea3619ab5edbc4f7b819da,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
f6de3eb76d257dc4868cc5373b850dd6,Jackets and blazers,2,No,4
0f1a72f50209b6e1215572f7ba91eccc,N/D,3,No,54
36deb61d728f56d7ee7da5946610c61b,Other footwear,3,No,54
3dda2c6de477fde8100a2bece5b6708f,N/D,3,No,54
10271374d3dbb3264a53cdf24d11d7fc,Footwear with outer soles of rubber or plastics,2,Yes,17
