id,ddpsubcategory,shiptypeid,hasitemsonbag,country
728f00a056a1e8cacb6d0127f08a7139,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,5
58baee099491fb598dd47f8d9d8c5489,"Babies' T-shirts, singlets and similar garments, except those imported as parts of sets",2,Yes,5
fa8c1c233f5486e9eee047f69201332f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9f98b5d11a0bf5d210347980d6f4c1e5,"Babies' Sunsuits, washsuits and similar apparel",2,Yes,5
9ab1e790f174b85814958c8d7263c5ce,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
22153cd2a32c0ebd7053ecb86fb3d5d3,"Babies' Sunsuits, washsuits and similar apparel",2,Yes,5
91446871cdd609deee342df5e1a66560,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,5
9dc9bcad082c9053f5cb09f2cc7feec0,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,5
a97dd4a1c61c6e4206b3ad9c44f0393c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
8e97715ca8c7c4c5f8b31f77b3285523,Other footwear,2,No,3
8b8ebb95a261ce3e1a5afb441b03b293,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
6afdd3c1bda00638f97d23ab5948dead," T-shirts, singlets and other vests",2,Yes,1
b5383e1ab8f29f7a3f01315ed5911869," T-shirts, singlets and other vests",2,No,9
67852cfd73b6c878dbe87eb2c6870067,N/D,2,No,9
215e8f02e529b5c1d549705d36e34765,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
427b6c3fa22a8b08981e0092c94f9c84,Items of leather clothing & accessories,2,No,19
f91c95cc072af18b9518d60fa40dc8fa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
942cbaaec1a531a418e9758848f3b57b,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
3379c935dc778439eb0c5b52c6ccd0bd,API,API,API,API
b780bbfabc1f78f5ff68dc045a7cdc50,Jackets and blazers,2,No,1
0e6d3a58db980f4a820765147a0acfe0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9299763fc3fda74812d7650ed6b3d818,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1c514993e87918a1612b33bbd22f8ec5,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,12
bee1b6530c9f6fbd49d789bff374a1c4,Shirts,2,No,12
9ec0d515ee757b567985f32870b780e4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8e358230e318a7965f30711fca8f4138,Footwear with outer soles of rubber or plastics,8,Yes,1
c92ad864a03c2bc7155899e4b3571138,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
