id,ddpsubcategory,shiptypeid,hasitemsonbag,country
a73892f3ea0b7c4199187a90af5c99b3,,2,No,5
0d0750f3076764c254b83fd9e6934ff4," T-shirts, singlets and other vests",2,No,5
2fc3bb9083145c2b671eb33d2e7ea8dc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
480d6697c98e15699b249739f81b6570,Swimwear,2,Yes,5
39bd891a42139f0f42ae064bd9fde1e1," T-shirts, singlets and other vests",2,No,5
bfeb914fa8ad73e5c86ff4ee90b91c6f,Other footwear,2,No,5
a0b533265a9ed73a70b11180c35f62da,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a76b92f3933b9e52b49e2c6d12a3955d,"Bathrobes, dressing gowns and similar articles",2,Yes,12
34f62818dfcfae5f136bfd0469b802f5," T-shirts, singlets and other vests",2,Yes,12
d42023d7007feb018f4d04e0c302f57d,,2,No,5
f6d516e38f977562cdf67512762d54e2,Other footwear,3,No,4
5889e3ff8f388890e3018b998961cfd8,API,API,API,API
36e34dd338e9078ac14f59fb5c9d2468,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
ada74a7d2452792dc6d59e0fa625e3e8,Footwear with outer soles of leather or composition leather,2,Yes,39
5b92c348a43d23ffafd0fa0fb2bb5191,Footwear with outer soles of leather or composition leather,1,No,1
a0cc94fc223437a2aabb685fd8dc251c,API,API,API,API
a7b66e0041a6f3c009f75191dcde9169,Other footwear with outer soles of leather,2,No,1
f7ce476be3175a8edcb35b7e9d991c70,,2,Yes,3
ba3966f0d2ba5756afb178356c3c0a86,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e14c28c9204f9d3606130aac7fce0a01,,2,Yes,1
f8304669912a90dc363fd033a8179a99,API,API,API,API
b739e0ffbd85602c82b57468fc48aa6f,Footwear with outer soles of rubber or plastics,3,No,9
0eaf17068a472e0040cb9fbd6659842d,Other footwear,2,Yes,20
85b090c26e584d33b2f855e6605f96a8,Belts,7,Yes,20
34019423440fb9538bd9a9066a782aaa,Belts,7,Yes,20
4a6dad7f032997312d051bc521b5a843,Other footwear,2,Yes,20
96d4cee9b97bc1e091256a60cbf64cdf,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,1
d8f16239dba32cd8b77c07a1e72b6c0b,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
543bd0bb8ed8bfe40c843756aff7fffc,,2,Yes,1
fd16ef834f1803c6587ea60004fac53f," T-shirts, singlets and other vests",1,No,1
557178c230870f334eb40624f14f88d4," T-shirts, singlets and other vests",2,No,1
3d46c0069afa921c3b0749c6983897ce,,2,No,1
476464b0db6ef4b7deef03e460c00eb4,"Handbags, whether or not with shoulder strap, including those without handle",2,No,49
f5dc6b6a3dd57fe88ef75755c58a7792,"Trousers, overalls, shorts",2,No,4
e9d6021073453d86c35495415df3059a,Dresses,2,Yes,5
1703fbd0ec57fee12ffe2257dc15e3f2,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
910f3c427099b4cc846dd57b4f3f3c79,Other footwear,2,No,5
95ab90c5c9b1279eeac9613b82db7296,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
6ec2250be411a2de7180a68849af421b,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,1
3ff75f6adcf69b4a987dea95841e8b47,"Trousers, overalls, shorts",2,No,3
b64bec1de0d43a5dcba3505b2016b1ea,,2,No,3
46ec16ac9d2ddc4e0fe4a6d77ffca7a6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
68341b8585b198ab9bdf7bd9c1575802,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,61
49175865112f5ab6e906f8f820ef87b6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,61
7d1fc05fc8ae34d7ed6c44eed213fc29,Other footwear with outer soles of leather,2,Yes,61
38995bd601c4c7c0a882e774102ee088,N/D,2,Yes,61
71bbf48e043dad3621bb42b4954e4e57," T-shirts, singlets and other vests",2,No,3
e983453b5dc4cbd39da7e5ba124a3654,Footwear with outer soles of rubber or plastics,2,Yes,17
195bd96672349853feba9d11f8c0503d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f432012b635e5f94843f962ddd963c80,N/D,2,No,1
5a368f32c0dd60fbbd8911cb8c93c0e0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
c3d19b32b59eb249df553a0012071d0c,N/D,3,Yes,9
efe09681d8cf306c66102b7ea305aabc,"Blouses, shirts and shirt-blouses",2,No,4
b3877de23489017fde62af48c104f970,,2,Yes,1
42a42300dbcaaa87ba09cf9406553b34," T-shirts, singlets and other vests",2,Yes,1
1b0a0d8e1be2a7976bf6de361bac8082," T-shirts, singlets and other vests",2,Yes,1
ad2247ca39c724221b6b0991ff9dadf0," T-shirts, singlets and other vests",2,Yes,1
648782d85dce986ba826e50c6eaf6054,N/D,2,No,4
c0c652fe1f13eb35b4f14fc50d155efa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
e26b5b4ddeb2bada705a1d0d2fc1f1c6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
c182855b83f701dbb3eab2cfe307eba3,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
dc63342c69362e455db91f5ff2361e44,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
85113c57835ad491c6a2672e891e0299,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
975d2ce42b3a79aafc9f9d51b9c51ebe,,2,No,17
b1776f11c3a8912b091ab203334011d9,"Trousers, overalls, shorts",2,No,17
1432de957a91a94fd4004c44126c3521,N/D,3,No,13
ad994c9bfbba391982977fd333d52dba,Footwear with outer soles of rubber or plastics,2,Yes,12
24ac6b006d248b728dece4b0db06d834,Of precious metal whether or not plated or clad with precious metal,6,Yes,1
f521bf43c4fc59d5d0dd195dcc16165d,API,API,API,API
2afdce4ced9df2add46346ed1f2eb98f,Swimwear,2,Yes,5
61f42c2e56712658fbc81a18794b1881,Dresses,2,Yes,16
da659189ba7f0566bbd23e9629e3c8d9,Footwear with outer soles of rubber or plastics,2,No,12
7a917018d6f35515d9896e1c6e3850a4,Dresses,2,No,46
9e02711396c2860acff19b0a83a0525e,Dresses,2,No,46
fa24dee8c71c0fd66b22929879325614,Dresses,2,No,46
608d81fef15842314f706efdab711aeb," T-shirts, singlets and other vests",2,Yes,1
4fab72bb2898f8f1f09adc00f5501174,Footwear with outer soles of rubber or plastics,2,Yes,1
5e860c5b648c5d6c668dc7967d3ebcce," T-shirts, singlets and other vests",2,Yes,1
5a9fadc412621f4f585d5efea9028b24,Footwear with outer soles of rubber or plastics,2,Yes,1
942cf8ed44e29cc42f9352c8018ec0a4," T-shirts, singlets and other vests",2,Yes,1
1b385fa923c19713bdfcd3960106f161,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5b2351f28ee14a67c0f19b17ae94b813," T-shirts, singlets and other vests",2,No,4
6f374ce01e66a2cd6b8addcf1c4e4f2a,Other footwear with outer soles of leather,2,No,4
0dbdcaf483802de757fe104b2bd2a1f9,Other footwear,2,No,4
5430e407c58586ee8b930eb9f6596f45,Footwear with outer soles of rubber or plastics,2,No,4
e6b252ebf7e01e4acacd3bcf0339cc8b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3b8108ba25c6c19ba9a69f8f0e28c1eb,Other footwear,2,Yes,5
54086590637a8ed9abb04fee53675d19,Shirts,2,Yes,1
0b9f47cf86dc10147553a58f171756da,"Trousers, overalls, shorts",2,No,1
a1c97be68a58f01d4dde5ca5dad767c2,N/D,2,No,4
827a21a7978fbc9839a52ed9ff4e399d,Belts,2,Yes,1
af8c86b731fccb328f152a4d2fc93f97,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
fdfd0c1ad18171cbf3d4513e36f33810,Footwear with outer soles of rubber or plastics,2,No,1
a4bb5f50b7ab335dd80bc02fc469bf1d,Footwear with outer soles of leather or composition leather,2,No,1
6a44f7b7d01885b651a6f0a0cdcfa6ec,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
2b463ccea299462dcd35f6b90e6c8231,"Handbags, whether or not with shoulder strap, including those without handle",2,No,97
4b406ff2362ddf876ddefdadaad02a39,Articles of a kind normally carried in the pocket or in the handbag,2,No,97
bd2917d509f2e16ccba2dcffaee21dbc,"Handbags, whether or not with shoulder strap, including those without handle",2,No,17
e561c088440949dbc6d5132d13d552d2,"Handbags, whether or not with shoulder strap, including those without handle",2,No,17
124176a34e7d1487f65dec7abb2ad0a7,"Pantyhose, tights",2,No,4
9f0bea9c64f5f6ac721f028f19118743,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2d2a6c3a04348d80bfe40f1c168f12d5,Footwear with outer soles of rubber or plastics,2,No,16
7f3e59fc585f56180a48b857e2c6de96,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1162aa08f7d3260020a464868c2c5c48,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,14
0d0460090ba387f98d0a8eee15f16a75,"Trousers, overalls, shorts",3,No,4
3264f5bb06a7738ddb9b8b58f6e562f9," T-shirts, singlets and other vests",2,Yes,25
03165a53bfd831cf863a201d23ec0219," T-shirts, singlets and other vests",2,Yes,25
dec3d430cdcb62c2eb3e2deb4bb42f88,Footwear with outer soles of rubber or plastics,2,Yes,5
