id,ddpsubcategory,shiptypeid,hasitemsonbag,country
9f754e68b684672d6f898a712ee16058,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3a7af4b2789603cd3a64483ca3d1f193,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
cac3fa24aa17cd922fdcf5533753fb76,Babies' Other garments and clothing accessories,3,Yes,11
0661d289b1dab3b99b0223e91597d167,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
7acb308217375ca80e7f26660ee7c4c4," T-shirts, singlets and other vests",3,No,9
b16c188ab6186fd0e51896b5256693d8,Dresses,3,No,9
649ee2e209c9ba6347f72041ea475469,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4c50490f97010ee29a44ea2f9c48e654,"Blouses, shirts and shirt-blouses",3,No,9
77f0e8df162e5ad245b08dd28bdb28ec,,3,No,9
d85d7ea8468a95067d0afaed2120af35,"Trousers, overalls, shorts",2,Yes,1
a1d8bfe3fb9707b9f5c7601827b7de6c,Other footwear with outer soles of leather,2,Yes,1
877a525959bcabaf3e9d7040e16075c5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
9f51589cc0c202f26c3dbd46267427e0,Other footwear with outer soles of leather,2,Yes,1
c6b5359f37fa977e7f9e4d1c533bc1c0,"Pantyhose, tights",2,Yes,1
1c5036f18f375f26042f6261d18b4f46,N/D,2,Yes,1
423732ffd3710aa96e7c1f238e9e7a57,Footwear with outer soles of rubber or plastics,2,Yes,1
da8ff47a621a291de1303ee708a24f4f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
44a0c363fa82b79f864ed6f5e85c2d97,Suits,3,No,9
d450b322ba45064b2126e04bc2ecae3e,"Pantyhose, tights",3,Yes,9
827f75666aa97ed0fc3cdc665c533edf,N/D,2,No,5
7463226091ba35802612fc4f7f8ae34e,"Trousers, overalls, shorts",2,Yes,1
690b77e718c8b692249780dec6405d3b,"Trousers, overalls, shorts",2,Yes,1
576c004a2d0eec9885908dfc07b95206,"Trousers, overalls, shorts",2,Yes,1
9d3c485efa5aef5d8801e5aad6ae68d8,"Trousers, overalls, shorts",2,Yes,1
24cd5069795ac05ad5091c97306b85bb,"Trousers, overalls, shorts",2,Yes,1
89d1daa965fbece4e9fdc874b7e71415,"Trousers, overalls, shorts",2,Yes,1
5434111c382e3e816a95effdc3867b7d,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,1
8184aea5f26b5ad1ebd388c6e3a69cdb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
35883476b87303a90222ace4eafe64a8,API,API,API,API
e26073681e9f6239d6847d17944dcc8c,"Other headgear, whether or not lined or trimmed",3,No,24
