id,ddpsubcategory,shiptypeid,hasitemsonbag,country
383ad0a6bfa47a45ebffc74a6082be9c,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
6dbc601d67c644ae46097aae7b65a099," T-shirts, singlets and other vests",2,No,25
1e0eb18494337b098e47f08eeb4f38b4,"Blouses, shirts and shirt-blouses",3,Yes,63
6c1cc17df871b2c81dbcb5e3d6e5e5b9,"Trousers, overalls, shorts",2,Yes,63
d9f779543d21fcc88d50ad5240858a0f," T-shirts, singlets and other vests",2,No,5
e2455dee4fc3d88d764a9285269a3087,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
8680ec0fa0b9b2a9a601fb1a91af9ef3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
e4297590b70c387b13634969c7316e28,Swimwear,2,No,5
a109fb2b15e232143c84373cb5649a76,Other footwear,2,Yes,17
2d4cf83900e7eb6eef02fdb30b3b2c97,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
080432340e63dd54b1618222306a83da,"Trousers, overalls, shorts",2,Yes,17
965fa5a5e0a0e558a03d49ffde966483,Other footwear with outer soles of leather,2,Yes,17
a25c310b36ac22f3d12d3ba0e2cd004f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3ea9590b08e1f94420dcbbbf80aa1d41,Footwear with outer soles of rubber or plastics,2,Yes,17
344321121c5a78cc7e0f5263534a03bc,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,17
0750163b8b142361676647c216663735," T-shirts, singlets and other vests",2,No,1
2393d7ce6543554aac90951744d76619," T-shirts, singlets and other vests",2,No,1
dd6bfe65f812ec625df477986c47ecf3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
94cb671ca7c35e62605bc62344fa48d4," T-shirts, singlets and other vests",2,No,41
36b81588b731c082896efd6e22d12a16,,2,No,1
1d78cfad79afc11df8ed8a78957f14a1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,14
a96986745abc847949555dac8959067a,"Trousers, overalls, shorts",2,Yes,14
b2839eea764efe5e6e35d6dc27429ef7,"Trousers, overalls, shorts",2,Yes,14
ad248650da28b72dae732d00e8d1acb7,"Trousers, overalls, shorts",2,Yes,77
141c8e4992e8aee5e48328f317790fab," T-shirts, singlets and other vests",2,Yes,77
5ee04f9cd05b7e7804da2f0ed97e0fe1," T-shirts, singlets and other vests",2,Yes,77
cdd578f4e4d095cd43c4095d16760f6e,Shirts,2,Yes,5
23fe7fe12576144e573e6a1ee9cbed79,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2c2cc3102e472c2f72bb568044ee3785," T-shirts, singlets and other vests",2,No,30
23b46b93938829804272000b5141e264,"Pantyhose, tights",2,No,30
aefe082e4859e9ae620166241c42e860,,2,No,40
4add5bb5e5aaa900da8e33a05f66b541,"Blouses, shirts and shirt-blouses",2,No,40
37779760ce87c4a7b8d50e03b81e6f21," T-shirts, singlets and other vests",2,No,40
01c979173df588971effe3fcd891b45a,,2,No,40
748f2101daf69a17d8e39d415ab11fbe," T-shirts, singlets and other vests",2,No,40
3995b9814cdf621e317164789f665396,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
c6992b92df953bc4fdbd780614cd0a37,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
034a83232c65b64504413fc83aef8608," T-shirts, singlets and other vests",2,Yes,1
640ef977607248f9de6328358bcee898," T-shirts, singlets and other vests",2,Yes,1
6994c3088b7a277db77525978482cda5,N/D,2,Yes,1
c15cef593fc97feff93d2a031d2a9ad4,"Trousers, overalls, shorts",2,No,5
d2f5a18ce3a6ee11e51ced5ff3730989,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dae6bde4a853c2fa0ab34c1614947b6d,Other footwear,3,No,11
