id,ddpsubcategory,shiptypeid,hasitemsonbag,country
03a2e18014a02a0c6f6a39e3355efc56,N/D,2,Yes,2
93f9291d016046c124682d0b01060efe,Other footwear with outer soles of leather,3,No,4
7271711e3f8766c3083e3330781dd20f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a941e5b2db34d98aeee8fe313405820a," T-shirts, singlets and other vests",2,No,3
773e96bce3a791a7118998ae0b948e5b,"Handbags, whether or not with shoulder strap, including those without handle",8,No,4
00aa6471c5a31068c243c78750bc18d6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
ef831c4065e71a6889003fb1cf88d8e4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6b1c6c37b68c593c9271c026d057f419,Footwear with outer soles of rubber or plastics,2,No,1
04500a6185556dfa5cabc8557370dcfc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
be4c6351ebbdea28d2d22fddf0ac5bf3,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,3
9ed2574b52e7db06a626bff5d44552b6,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,3
9c55082d3e0ceedb9c448b95b9647f3b,Babies' Outerwear,2,Yes,3
ee4d74655edb6dafe7b8cc1992f8c13d,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,3
3a11f728fa1308f12de88ab7eb496d5e,Babies' Outerwear,2,Yes,3
db2255b04f4e8aa9389069cef0f51589,,2,Yes,3
0f07f03ac9e544a02e04e836579892b7,Babies' Outerwear,2,Yes,3
5b205223ad8659882a6220d7aeee1671,Other clothing accessories,2,Yes,3
364d0f4e7b94986a07244855893aead8,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,3
52e28e8eecc4345fc371aa340e143eba,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2be31ff7176cef646e9351788dc99055,"Gloves, mittens and mitts",2,Yes,3
8674240aee922b50d7aa23960ce4e513,Babies' Hats and other headgear,2,Yes,3
ebf76e46861b56dd51ff430e1308b95c,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,3
0df331bab0ba227cbf72519e2290f08d,Babies' Outerwear,2,Yes,3
3860071896c4929ab0eabf4c10d8af7e,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,3
055790768583b7500c7f5b22621e3e4d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
3786fc74526092ac05910fd813e677bc,Swimwear,4,No,7
