id,ddpsubcategory,shiptypeid,hasitemsonbag,country
0227b53ce3cd8cf1671138d4f6c51011,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,46
f2337441e2ca55944b2ee29ad2870923," T-shirts, singlets and other vests",2,Yes,46
51e153135bd683c2d19d487e9c4305c6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f0815b5ec86f7cce2ea230a1dcc2fe93,"Trousers, overalls, shorts",2,Yes,46
f7316e1c2cffd2e43fc0d49eb1f8d31c,API,API,API,API
f22e02675e3e6b4b613bf4a534d9a0e9,"Trousers, overalls, shorts",2,Yes,46
d7a03dd2c6ce4e2bc962df6cffbf6166," T-shirts, singlets and other vests",2,Yes,46
9fc70a685d3e24ce38159c15d6475924," T-shirts, singlets and other vests",2,Yes,46
1015240ceb1fb486d243ee058a8d5ad7," T-shirts, singlets and other vests",2,Yes,46
1d8cb58685dd3e699a25bbb445177f59,Footwear with outer soles of rubber or plastics,2,Yes,46
0d7ceb39702717fabfdbd7111a6e6e3b," T-shirts, singlets and other vests",2,Yes,46
0d43429cb5102c34adeb4b1fbdbdea16," T-shirts, singlets and other vests",2,Yes,46
04342ba29e0aacfaf47fa4fadbc5fb47,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,9
6814f511a8d704be433355e3c6e10321,Other footwear with outer soles of leather,9,No,9
3c28efe497c8bbc3c3c34cf46d32986d,Swimwear,4,Yes,7
2c7fe271ed304f2264c6cdfd8ae96105,Swimwear,4,Yes,7
6a74872736c9f978b9fe57a7866af2ee,Swimwear,4,Yes,7
5d831526d6a72b1ca19cae5e4bce2fb9,Footwear with outer soles of rubber or plastics,2,No,5
a19e71bf179baca9b623cac5029449da,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
f215f1a7e3d4f9e732a6d79468a595e8,,1,No,1
c2c6e9d20f59dee59b7a47e3993a657b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7ce2559c67fcf81a416f062cab09c957,"Trousers, overalls, shorts",3,No,4
e4c26c200657e40b32b4b3d60f3dfae8,Footwear with outer soles of rubber or plastics,3,No,4
ad7e86d5796afed6f09c25ba61c6c5fe,,3,No,4
ddc5debd7089cc78def4196c7bd25ca7,Footwear with outer soles of rubber or plastics,3,No,24
92322f8cc99383f7331946994cb38a92,Jackets and blazers,2,No,58
2773a5af41b1e9a3f2f0bea262984f2e,Jackets and blazers,2,No,58
607fe7ca6d5713231a2d4d286aa975b4,Jackets and blazers,2,No,58
a76e5f605d63062f7d7fb5650b45ae1a,Suits,2,No,1
e86bb50e3df513877fcaa6fc07f05067,,2,No,1
cec17277cff5974f845c9191da8a6a73,N/D,2,No,1
2486b4e9a9fae117aae924d9b885143f,"Trousers, overalls, shorts",2,No,1
f63df77e919a0f7d4ce483293f453595,"T-shirts, singlets and other vests",2,No,1
73e5ea77f08f92d27bf34e936fe70364,"T-shirts, singlets and other vests",2,No,1
bdab753137c90ebf08a5b01c0249d40f,,2,No,1
6817817859fb551ddd00a7ce5320e705,"T-shirts, singlets and other vests",2,No,1
eb342a3a0ac931d601cd6f14acb4e2bd,,2,No,1
003b3a386329870a6a93ba663365baa1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
70f607ae7efd7fb88d020605fafcb304,Footwear with outer soles of rubber or plastics,3,Yes,29
3b3457f1aab72597acf1942e9b7654e1,Swimwear,2,Yes,25
087eac8a8d8218144c277e9c8cb2be5f,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,16
40f23e5ed41705186dd7dfb8c2d197ad,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,5
f5fdc32e5a5c921764a479c2eb2488a0,Footwear with outer soles of rubber or plastics,2,Yes,16
c736e3185f4aacc96aeb85c600c40496,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3637ec425d16cb0cee083b4a3d2bc00e,Footwear with outer soles of rubber or plastics,2,Yes,16
325eaa34925348d60464d7d99780410e,Swimwear,2,Yes,9
03aef5b610f829e4c84cfc2299c5085a,API,API,API,API
985eb89fa789d9ed18b93fd02559363f,API,API,API,API
ad898ef4db64f6240ba7ceb7b4f9d5e8,Footwear with outer soles of rubber or plastics,2,Yes,1
347cec1cfb470669e7fd3b27d1d459c8,Footwear with outer soles of rubber or plastics,2,Yes,1
fe0d9a9218fdbbaac9b7ae8166790d37,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
45cb9afe85c431a65dc535b83d705427,Other footwear,2,Yes,5
ea29093a9170a3a083bb7b78794df01d,"Trousers, overalls, shorts",3,No,54
90b5f7168dcffd7316751689bc460fea,Footwear with outer soles of rubber or plastics,2,No,14
c44dc9b782c7d939ca7c8402ab81eaac,Other footwear with outer soles of leather,2,No,1
e071831b8fa816d44b52ad978bb9c5da,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
5b137a1390e2579e5c8e3cae5011a1f6,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
0016e7995a2b438b5e9ac1ece6e8112d,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
aba57640cd5776c4fe3a95240b5afc4b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
96b6afdf3d64503c69e08e0fff859b2c,Dresses,4,No,7
52fdfed4859196d77b2735da6470e22a,Footwear with outer soles of rubber or plastics,4,No,7
cd69c4aa066149d546dc79abfeb25785," T-shirts, singlets and other vests",2,Yes,5
