id,ddpsubcategory,shiptypeid,hasitemsonbag,country
0dbd53751c00e0784799008b44471a77,Articles of a kind normally carried in the pocket or in the handbag,4,Yes,7
f8e6ba1db0f3c4054afec1684ba8fb26,Footwear with outer soles of rubber or plastics,3,No,4
5c2631d54272554b181cf21ad2171fa3,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
504b7f668328dab60570f03ecfe47918,,2,No,20
ff096d0e005a8c794b6c1da7c0fd662e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
7cc980b0f894bd0cf05c37c246f215f3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
328347805873e9a9c700591812fb0ec2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
d4a93297083a23cc099f7bd6a8621131,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
9ae0a504e3af13e2e6b3ff478a8f637b,Other footwear with outer soles of leather,2,No,1
96bda159871048d8a36f197dfce668a4,Other footwear with outer soles of leather,2,No,1
7e185cc0ad0a719c730af5354d7142c1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ea3aed2bce2d893088e71e188ebca823,Footwear with outer soles of rubber or plastics,2,No,1
993edc98ca87f7e08494eec37fa836f7,Other,3,Yes,11
57342f6b95854ad89e9c4088ab94adcf,,2,Yes,1
77ab78641fb740c101b96c74ca7c15f6,API,API,API,API
9d94c8981a48d12adfeecfe1ae6e0ec1,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
b33128cb0089003ddfb5199e1b679652,,2,No,4
c9d9edbf9b9e23eb5d4819bbcce9b078,Shirts,2,Yes,1
62b98e188905060143a433b1363b3266,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
2be8328f41144106f7144802f2367487,Footwear with outer soles of rubber or plastics,3,Yes,36
4cc05b35c2f937c5bd9e7d41d3686fff,"Handbags, whether or not with shoulder strap, including those without handle",12,No,1
a9d34fb66d81367590fdd5337324233a,Footwear with outer soles of rubber or plastics,3,No,50
09676fac73eda6cac726c43e43e86c58,,2,No,1
5bca8566db79f3788be9efd96c9ed70d,Other footwear with outer soles of leather,9,No,36
51311013e51adebc3c34d2cc591fefee," T-shirts, singlets and other vests",3,No,4
7da9fd85999f583e3906f99a3ee58911," T-shirts, singlets and other vests",2,No,3
1ab60b5e8bd4eac8a7537abb5936aadc,,2,No,3
ba7609ee5789cc4dff171045a693a65f,"Trousers, overalls, shorts",2,No,3
3501672ebc68a5524629080e3ef60aef," T-shirts, singlets and other vests",2,No,4
20d039f53b4a6786c21ee0dbcd2d2c5d," T-shirts, singlets and other vests",2,No,4
5301c4d888f5204274439e6dcf5fdb54,N/D,2,No,5
47267ca39f652c0de27a4b27c5e11c40,Footwear with outer soles of leather or composition leather,3,Yes,4
860b37e28ec7ba614f00f9246949561d,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,Yes,4
bc19986e5c658d4135bd559a0b37c0bc,,2,Yes,12
2adee8815dd939548ee6b2772524b6f2,Footwear with outer soles of rubber or plastics,2,No,3
