id,ddpsubcategory,shiptypeid,hasitemsonbag,country
1ede6a57b1bcb2912fca6571e3af7876,Footwear with outer soles of rubber or plastics,3,Yes,4
5deaba5aac259b1a70493d7cad18c149,,2,Yes,4
25a20bcb48de791a42f9a89a2f11b03a,Footwear with outer soles of rubber or plastics,2,Yes,65
026c2904e8f280b9ed26a8c92675f8e7,Footwear with outer soles of rubber or plastics,2,Yes,65
78fee267a9854c83a50dba18c529bdad,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,11
9050f63ba4b32c15e0bc9cf96a7f523f,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",1,No,1
41cf23daac28e09c427a6da6042c2bc6,Footwear with outer soles of rubber or plastics,2,No,14
4f2345021ceb05757198fb6cc1d85478,,2,No,57
90d40660163fd7f1d3d0a5f3ead88bfd,N/D,3,No,11
d7780a11d9ed8a733de8af3bacab5b76,"Handbags, whether or not with shoulder strap, including those without handle",2,No,48
b44ea72579ed20656a98c353eec61950," T-shirts, singlets and other vests",3,Yes,3
6d868d7d618f1790b24ffadf8d882705,"Blouses, shirts and shirt-blouses",9,Yes,20
613a43eaf8b2bfa5c7ff39ddfab043e0,"Blouses, shirts and shirt-blouses",3,Yes,20
59dd8d6c1d645344fb042a0e72637a06,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,20
a888d54beef10017e79d0b195aa4ec0b,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,20
3dcc95295d0e66f4972b608a8c304391,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b3cae75b5f75f9fd10d5accaa168ad50,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
1cbf9711bd74ecbb6568a454fa097908," T-shirts, singlets and other vests",2,No,5
013c1221dabd8f3bc122e8a9f3f54df2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
a025506dcf70e54cf912605972ab88ff,N/D,2,No,5
77ba0d64032371bb9f20e1e155c55794,N/D,2,No,5
43a80d78866416145b4b8e6d235dc37f,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,10
5a521acf9a9ce5ab676ed40409e17984,Footwear with outer soles of rubber or plastics,3,No,36
6cf10563cb5816fc2810d31efb52fdbf,Dresses,2,Yes,1
b1879d49eb8a76d4ad99a1a1867ce037,"Blouses, shirts and shirt-blouses",4,No,1
b4a140fe656559494e73539f0bf2318d,"Trousers, overalls, shorts",4,No,1
6f790783f59e118bfb07a562444c2672,Other footwear with outer soles of leather,2,No,1
02442c7308ffb624ae1494df436eff3b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,9
64fd4151e57291bdc805b2401463ba36,,2,Yes,9
81ac7b09f163783dc8f8436b2d64bd91,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
