id,ddpsubcategory,shiptypeid,hasitemsonbag,country
0ef71c05bb295ceb09c885d3752aaec3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,36
6fc4948bed519cae347a17d2680b2d25,Other footwear with outer soles of leather,2,Yes,5
b1a05322701c3583fd0769e8034102df,WEBSITE,WEBSITE,WEBSITE,WEBSITE
27871d63b0391f5b9cc5eca173c985f6,Footwear with outer soles of rubber or plastics,2,No,5
2b44ea5556978e18fb01b5b1b31fa8fe," T-shirts, singlets and other vests",2,No,5
d74af2cff0a8df34ec7234a8fbe4144e,Other footwear with outer soles of leather,2,No,5
5f253c3cb2d6ec4ceea42d5ba8aefdb5,"Blouses, shirts and shirt-blouses",2,No,41
9938e3c80519945f12b416108d5ce028,"Trousers, overalls, shorts",2,No,41
f1f018d6f4eb2756e6a51407e8f93abd,N/D,2,No,19
a028513c1c588c56e16c759f22fc70b7,Footwear with outer soles of rubber or plastics,2,No,19
c1dd3f241f7f9e2439bda4c57ee76f1c,Footwear with outer soles of rubber or plastics,2,No,19
96ac81ba085f31d01a5d192d8cbb55d6,Footwear with outer soles of rubber or plastics,2,Yes,12
b17b861d6035bb64b2c67456d5eac14e,Jackets and blazers,2,Yes,1
2b4147e87ed99b4a277d29e0b4c2a19b," T-shirts, singlets and other vests",2,No,16
4e93d88ff84a3ec8eaf62c84f277e4c4,Other footwear with outer soles of leather,2,Yes,1
4762f5df0a8d73e36b611605d6cfcbea,"Trousers, overalls, shorts",2,Yes,1
be35b7e24609fd431cfd2a013386d9b8,"Ties, bow ties and cravats",2,Yes,5
e19027e8c0be6584655d65fa85166d74,Shirts,2,Yes,5
fe8e30aba17456a57f008c4ae55c8a39,Shirts,2,Yes,5
ff23e9100e9bb0ce262c1d7b0a5d570d,Shirts,2,Yes,5
ec81dbc9247cd15e8ff04c6572d2f529,Shirts,2,Yes,5
97820e565f7d840f714f9df7998b55bf,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
afe4da3e71d90d45750b7ff264ca63a3,"Blouses, shirts and shirt-blouses",2,No,1
cf74a3cf7e0f4759e93c6c6f666daf75,Other footwear with outer soles of leather,3,No,4
f6d1a741203554b300fce2b009c4dc81,Skirts,3,Yes,11
b1743e3eb6776a5e18267cfce44ab353,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2750398898fc0a8758ecdd56aa4d6131,"Trousers, overalls, shorts",2,Yes,12
18a6b7ac11979dfd174ab0f3343bd2cb,"Trousers, overalls, shorts",2,Yes,57
00a39544b8490313716aa49057192d17,"Other e.g. braces, suspenders, garters and similar articles",3,Yes,14
15b6e8d456e938ecd1be0accd587b101,Other footwear with outer soles of leather,2,No,15
c78d2e0dfe75d8ff9c90725ec0459264,Footwear with outer soles of rubber or plastics,3,No,9
452686dfd4ef6e1d9189fb795acbd1f5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,44
065ccb934ccbd4c889cc390b1f1c88fe,Sunglasses,4,No,7
c9de817c7233fb33f8859d28a48c3392,Footwear with outer soles of rubber or plastics,2,Yes,1
1ab12e43d72a96c93d01b90d7c793447,,3,No,21
2c2f36ae275fca32cad0fb4321b24a02,Swimwear,2,No,75
7dc8ae77ccd161e686790691ec575555,Swimwear,2,No,75
087f6f4f4bc9e2fa495ca03b9addc340,Footwear with outer soles of rubber or plastics,3,No,13
7265ff9dd0fee517345870a48b47147b,"Handbags, whether or not with shoulder strap, including those without handle",1,Yes,1
affc50d7439f32fe71c8a6ff22644210,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,24
de3f3d286ac77563185ec2ae513b5046,Footwear with outer soles of rubber or plastics,2,Yes,16
55f00832d93173adfd7bc66778f0a16f,Other footwear with outer soles of leather,2,Yes,5
2e2ccc2b755302219e2fb0837b6fcb7e,Dresses,2,Yes,5
cefde096f02490513c478cb3336bd73a,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,5
74a02f2cd31e229e18b272a6b7f33af7,Footwear with outer soles of rubber or plastics,2,No,5
cff4d4469fac782019c4d436b459f666,N/D,3,Yes,50
6ddd48b33d81cd53944fd87e12d60b50,N/D,3,Yes,50
3c784e8dcf54ceb91cf4a7457362d7a4,,3,No,9
dba203060e686382c7e4524507c8b30d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
cc887bde9b217dab3f1bd04e75a6cacc,Footwear with outer soles of rubber or plastics,2,Yes,126
4727864729876f0b86831223dfe64397,N/D,2,No,12
d3e322d24a9818d92fce5b21a231e945,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
850dc71b17efabd2c38aa16820445433,Footwear with outer soles of rubber or plastics,1,Yes,1
d4afc1fd0585dee8a808e46a14981f3b,Footwear with outer soles of rubber or plastics,2,No,5
cbec4b82f80ca82aa9aaa5b17bc9fd3a,"Trousers, overalls, shorts",2,No,5
ed38fdcf42a4d78496c35a0f235f1326,,3,Yes,9
d7443dfe18d3fabe07b4f4c99b92b031,,2,No,5
494c139828ca82d021443bc1d4ab5a1b,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,11
2c71dfd22d3ceeeaea444fcdabe2d539," T-shirts, singlets and other vests",3,Yes,4
2c6d7f23f661010f5b0c2fa53517c29d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
93c948fdad1adc91eb380e0aa863e110," T-shirts, singlets and other vests",2,No,5
b38d62cf35666b12c09c72eb15ec99c4," T-shirts, singlets and other vests",2,No,5
e99b0b73a481e1fdab0085c586c193d9,Other footwear with outer soles of leather,1,No,1
6f97f921fd5692d434781802ed911758,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
848b8a21e0dcf521d2db34b1e4675ac1,,2,No,4
ad8d949292c1135d721c050ee1a6e521,Jackets and blazers,2,No,16
156fb2cebe785768dcd3f045a47cb789,"Trousers, overalls, shorts",3,No,36
2281a76e0c0651d6ab488acf31afd1e1,Shirts,2,Yes,25
a6b286b30d47f3232b7cb941593bc9e3,"Handbags, whether or not with shoulder strap, including those without handle",3,No,11
6812bb7341b5cdd1d971620ed3592c80,Footwear with outer soles of rubber or plastics,3,Yes,55
968396aa352994c2411e8d4fc6acf623,Footwear with outer soles of leather or composition leather,2,No,5
01229aa8c557d2dbb3bff21908333b7a,Footwear with outer soles of leather or composition leather,2,No,5
edc374178c221ec12112bdba0f176035,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
88b887da7d9791029cfc441650ad834f,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,17
a7833a8a74ba17fd0ad758c9945378fa,Footwear with outer soles of leather or composition leather,2,No,15
9de5f7181a100b4a762ee11cace1b15b,"Pantyhose, tights",3,Yes,9
8e51db4c80b27ed4c2c949b0d1a8d22b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
ee0ba45b4976d4c8b9c29cdf0340ec38,"Pantyhose, tights",3,Yes,9
cd6544b0ab90949c415ed0d775c25384,"Pantyhose, tights",3,Yes,9
1ebbf802701f64c4adbed80857dff30f,"Trousers, overalls, shorts",2,Yes,16
2eac41d5a53b1d42d4f7b81e4e968fa6,Articles of apparel and clothing accessories,2,Yes,1
5f498337db0713f22433b27f8b04168d,N/D,2,Yes,1
57e79bd266e41c1271e291aef391f8c7,,2,Yes,1
f3a7007937aa34c4ff86c057d2037875,"Trousers, overalls, shorts",2,Yes,1
92751a0f4577b20333be80bfca8be0bd,Footwear with outer soles of rubber or plastics,3,No,11
67519e2d3ef8a957e2ee05fb9e4e4d1c," T-shirts, singlets and other vests",2,Yes,19
f49aa0c01708f3cd680ca89d39152a8d," T-shirts, singlets and other vests",2,Yes,19
12a1c7a9af03383e33cc2d427565a2f8," T-shirts, singlets and other vests",2,Yes,19
766d032d352fddd0ee78873a1edecaa4," T-shirts, singlets and other vests",2,Yes,19
1e1b7e621ddc6be95e02804da690ca6c,Shirts,2,Yes,16
1ae7681dac88be06a41d4125ea44d9d9,API,API,API,API
e7750d48316cff0ce471ac4d2434cc40,Jackets and blazers,9,Yes,4
be9d162d107172c2f0cb4503f18af6aa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
d247f2f33d83b8bed161acdb6d3442fc,,3,Yes,4
ff6e09d3ca0e2bb1822017662be6f8d3,,3,Yes,4
92e911f9206f0418375aaa611c768994,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
f0acd37d26806db3398562e43c569d2b,,3,Yes,4
1319ad29c17a1a424645e3b25c04eadd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e9b12266fbcd4cb0aba357533a2b1dc5,,9,Yes,4
