id,ddpsubcategory,shiptypeid,hasitemsonbag,country
1b84252a683fddbaf94fbf5f56ab3ca2," T-shirts, singlets and other vests",2,Yes,5
c0f499f098d95b854945a5026b6ecf03," T-shirts, singlets and other vests",2,Yes,5
0c817b59841fc24f1f21dc5038e68cd6,Other footwear,3,No,4
30e46caa73ebfd7c3d5455e39fd15bcf,Articles of apparel and clothing accessories,4,No,7
d62d449d50cd534fa8e7ace7fee56d82,Footwear with outer soles of rubber or plastics,9,No,4
e7771e6a73b481cac5fb280b8feab859,,2,Yes,12
e0df240cde338e985fe2544502b4c388,Footwear with outer soles of rubber or plastics,2,Yes,12
c1a085add1c42ea21443366c3700cf52,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,12
adacbe8d819ab07f7ac16e9b9c65caee,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,46
c87a70da96bdc3221f065878844c198e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
43f45c8f82812a7d2fc407d2bd22d091,Dresses,2,Yes,4
7d1c4259ed192ec26e09ffd620ca1def,,3,No,9
e515e8e70c8265b4d88cff498d26bb9a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
9b5c38eb6b0a9df5cf7a6ef995c787cb,N/D,2,No,14
7c9b0948ad62abb1ab6d11b68914f218,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
c996bec11df5c3a5dad4d11d874975fc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
393a162178090701be624abbcfa4e6dc,API,API,API,API
22e70e80e8aba7efa63edc162995402b,Jackets and blazers,3,Yes,4
2ec33103a4050d2363a931f4d3e57deb,Footwear with outer soles of rubber or plastics,9,No,9
fdc4616996ff733a92cb7a21218350bf,N/D,2,No,9
3f599d73c9185f6481bdb9e12be38333,Footwear with outer soles of rubber or plastics,2,No,1
f1d6280fa5791f2a9475075b3b55ee7b," T-shirts, singlets and other vests",2,Yes,40
2df6d6fc7f5b8b7dabbb6423fa002418," T-shirts, singlets and other vests",3,No,25
197e0630976b28f059b49cf440bd21ec,Other footwear,3,No,25
0abc8da1d66180067dc955edf3cfab96,Footwear with outer soles of rubber or plastics,2,No,25
8dc13b746801a98c6545416e415df892,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1f4a61b7dd4d91a7d65f53f0f6897c0e,Skirts,2,Yes,5
cc00acf0ed037aa542ee00204b2f1c45,N/D,2,Yes,5
46e4a46204baf08b5ca1369e5c21e1af,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8d747cfba851c51be1bb60fa83066595,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
a1546c56d4cb14716f37a78bfe0ce987,Footwear with outer soles of rubber or plastics,2,No,58
f0be8e5110ad591ef1e70cdaded8d2d3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a2074a587b685934ba99bf4dcabefc94,,2,Yes,40
fd99b4a6d4a57481dacd3e99ea613456,Jackets and blazers,2,Yes,7
9936054e8a93df3f00dbddaaa65cda81,Other footwear with outer soles of leather,2,Yes,7
ce9fe66d69a88fa029afe6007b14f7b4,"Shawls, scarves, mufflers, mantillas, veils and similar articles",1,No,1
7deb2bac3b09358a3ad86336fa1217c7,API,API,API,API
62aca96a2838054a0fd1fcaa48162454,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
41af51329f7e2b98800298375ea259bd,Footwear with outer soles of rubber or plastics,3,No,4
cee1d2f76b7d97f1ade1103c5fb9b9b2,Dresses,2,No,5
48b4a835367223d936d75d408c0ed34c,N/D,4,Yes,7
029ac7c52b1adcae89dce6c094c80737,Of porcelain or china,2,Yes,40
3b5904b7cf0c63d8300629ca45ef89f0,API,API,API,API
8321212184e080cc2661676beeb4761a,"Blouses, shirts and shirt-blouses",2,Yes,40
190cf758cb7cda95660408cfb73424b7,Dresses,2,Yes,40
d14c5e3055112ee7530b927b4129e198,Dresses,2,Yes,40
f4e61f83e38b1a282e2ab1106072eaf1,Other footwear with outer soles of leather,2,Yes,40
10a16dfa11edfc7ac554101b12ffde9b,Dresses,2,Yes,19
88b542100c14f6c6d87f70e92842c9c1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
54c0a0db4847c587c646f4c3ee0ae0a1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bdcedb12806c63dc8d7a7d64e7574968,Other footwear,2,No,19
1fa68c392e012e0c9d5727f5b9d5c16b,Other footwear with outer soles of leather,2,No,1
071988cb72f1cb9e4d9f2fca8b54b509,"Handbags, whether or not with shoulder strap, including those without handle",3,No,4
31b68d81e2a8824c65d552eaaf116d2a," T-shirts, singlets and other vests",2,No,4
4c1267cbe00191ea605ddd7747c76f85,Footwear with outer soles of rubber or plastics,2,No,12
c48318b111186f1daf63fe58a8aeebce," T-shirts, singlets and other vests",3,No,9
64c672d870acb427360593579f71a181," T-shirts, singlets and other vests",2,Yes,5
73bc44a017526be44ea4eec06e30ac15," T-shirts, singlets and other vests",2,Yes,5
43a341c88264ba20ea4ac6fca057bf2c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
73b7fd69f5fdc992e96caf22ff3cb102,"Trousers, overalls, shorts",2,Yes,5
52425db739d0b4b690737d3472c015de,Articles of apparel and clothing accessories,3,Yes,13
c0d849df86bf12179f21e2b004541a3a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
282c76fd98df10809083f722ddb56771,Other footwear with outer soles of leather,2,No,20
91cbd7071ebd9a03405fefc2dfbb45d4,Footwear with outer soles of rubber or plastics,1,No,1
108d2e64499b2e55af295a7031f2d54d,"Blouses, shirts and shirt-blouses",1,No,1
fb819c769f67a6910c81ff461388e380,"Blouses, shirts and shirt-blouses",1,No,1
0d8daf0f946d617bc1d754e25db955c0,,2,No,1
645f669255b9242281651ef90edb6b1f,Other footwear with outer soles of leather,2,No,12
8d0d6f12b86e956d8afb61e2b62f827b,Shirts,2,No,12
b78d67c4c69d87602f16286b69b83a95,Other footwear with outer soles of leather,2,Yes,1
36e0bf1e4d2f37c343af7be25cef1fc1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2c130d406e86791bb04cebc937ddfeac,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,12
f2158f9966c1c30aa4ade21ebae88555,"Trousers, overalls, shorts",2,Yes,1
8a2b95f7b876abeca92968df962e1585,,2,Yes,7
3e6518cc7224f2caf52decb397b54e4e,Other footwear,2,No,16
5852edf19524801de603c3fb553c6c16,N/D,2,Yes,48
ed4a5d96611d12195832efbf761da866,N/D,2,Yes,48
1c50a423cfd11b6a2fc27f62d6438fa5," T-shirts, singlets and other vests",3,Yes,4
06ce11bb480dfec67fedbadf1b6b6036," T-shirts, singlets and other vests",3,Yes,4
e1cb547b541c09f0723745ca4734fd48,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,2
