id,ddpsubcategory,shiptypeid,hasitemsonbag,country
4e4f8804bf781c81ea45e97aecb24427,"Handbags, whether or not with shoulder strap, including those without handle",3,No,13
1d72d067ad71fc47c245e249dc16cb7f,,2,No,4
19c81ddc9575bacf2a6f73b428065821,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c018ae0e48e90aa4093c5a37af897fb1,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,31
ce738adf821b780cfcde4100e633e51a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,11
987ecf1824ae5e4648f2f65137abc8de,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,5
2f4e2fe0d640b5eca5eaa6de05759928,Articles of a kind normally carried in the pocket or in the handbag,2,No,46
ac411f98b72734d56053360159f88447,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,46
5108e042ced536f8fa5eb057144e3bcd,Articles of a kind normally carried in the pocket or in the handbag,3,No,9
2fc02e925955d516a04e54a633f05608,Other footwear,2,No,22
e14c38bd11cd714b970735ade2f233fa,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2a174f994bb16b9b11e6ea5c00a671c5,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
0fcbc3c0cf262c771001930af2406bbc,Other footwear with outer soles of leather,2,Yes,1
2e64b43ae33b6a9c6718e03b11f7f24c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
45d5c43856059a4f97d43d6534be52d0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
783789429d08b80f58e54e2c76fd6d27,N/D,3,No,4
e0a4794fc273e7d59334e5f4fba95f3b,Shirts,2,No,1
971bbe989ad132e834b0ccb3f32e92ee," T-shirts, singlets and other vests",1,No,1
6c4017cb587ae4c69bd3f3eb84dd658a,Shirts,2,No,1
