id,ddpsubcategory,shiptypeid,hasitemsonbag,country
1d5979aeb57dc46cc934beade2f06e36,WEBSITE,WEBSITE,WEBSITE,WEBSITE
abb8e6ab6f87fd0b6bfbbb814ec0ce63,WEBSITE,WEBSITE,WEBSITE,WEBSITE
98dd78e7d5cdee60070d33512ef7fc1d,Belts,2,No,5
8a000f989429b9381df133b199a374d4,Other footwear with outer soles of leather,2,Yes,28
b6b283c151b7c2f8bd6307867fac6207,N/D,3,No,55
0f3760c9744088ab807b301e7926d0cf,Other footwear,2,No,1
4972553799a375a18321dd0afaa56566,,2,No,25
4ce12ecef1df74e4a099136ad556ba5e,,2,No,5
dea693500159451ac49225a2822d0bf7,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
0b53c3d09c5f0636a2430dcad530454f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
35e0971baad5e8d965e5241610ac0caa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
42cbb1d960b18d5e448d4ca3a1b49e1b,Footwear with outer soles of rubber or plastics,3,No,11
93309339f73204d15aa25fd7d8112bfb,N/D,4,No,7
b5d1bbf71d459deeda8ea50953caecb9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
77064307d3b91366ec60c182f2dee096,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
07fa671a6301dd6d3575cadf27a11f09,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
45a6a68f37f85fa268bde20920c12d00,Footwear with outer soles of rubber or plastics,2,No,12
ebe93db38864c8cf1ed6c097ca51aadb,"Trousers, overalls, shorts",2,No,12
42d36be86581a283c870f10ba824c2b7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
89cb97ddb6b36e4112ac9ef96af42133,"Trousers, overalls, shorts",2,No,15
43a34043a4ff0d83060d0c1c4bbf7f6f,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,24
dacc34d75ef5793c04111a9d76c46daa,Footwear with outer soles of rubber or plastics,2,No,5
243be0d046c4dcc6f957b012ade76f74,,2,No,3
2623dc642e372bfa98acfa511fbfcbc1," T-shirts, singlets and other vests",2,No,3
cbd7aa2218bd3524fa218058ea03739a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
a630f35f4c6dfba4f632024445afc5e1,"T-shirts, singlets and other vests",2,No,3
b45ec39520ca08f72b03b0ca56273731,"T-shirts, singlets and other vests",2,No,3
96f3eb2c9da801fa751b0b1fff52ea93," T-shirts, singlets and other vests",2,No,3
0a063b87451800b173f9133e6d2799c4,Dresses,3,No,27
e9c0d87acdd4f7359a749fe48e3afc16,Dresses,3,No,27
1d7ba3353bd3eafd6b8940598bf907b5,"Trousers, overalls, shorts",3,Yes,29
127bf2b18aa9f63e4866fcc8f7a36516,Footwear with outer soles of rubber or plastics,2,Yes,17
dd3122dab5025e9acd461414ee9c5e1a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
5097632156df12d8dd6331a123df297c,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
969744cbd6c2061d53317c3ab613d483,Other footwear,2,No,5
239cfc06c44c67503b2c566b8fe1b647,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,39
19ea0e3a2325e8edce7097156ccd2cc8,API,API,API,API
03ec6464ca0868f7f30b4184a07c4e4f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,39
7743acf1efa1ac7da779e40c0ea20fdd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,39
6cfda7bc9cf4ad36413c5b9edef33cf5,"Trousers, overalls, shorts",2,Yes,39
8573d876b3e2f8dc2e07fb1294083366,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,39
cdb8d575b6fe3e73c032ab1127ff6403," T-shirts, singlets and other vests",2,No,3
0a30649b67eb86fa966f50fd1f1c1282,Babies' Other garments and clothing accessories,2,Yes,12
ec4213e9614d350c803745a800afdfe6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
716dbdf00e22a27290ae0f927ffd5f3e,N/D,4,Yes,7
213a662fe649bf77786816f2ede17acd,Other footwear with outer soles of leather,3,Yes,14
6a102a6b40f727fb31ce27fc9547d70e,Dresses,2,No,5
9f12f418dc101c478820a14b5fcb7a1b,Other footwear,2,No,12
97228ad8adc5b151da27983fe9c57da3," T-shirts, singlets and other vests",9,No,4
186d8b0f2a6dda05159eeb269c72c49e," T-shirts, singlets and other vests",9,No,4
00b24ba3517e8ad40ff4ef97a8a5be34,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
7c6cd83dd6d5e26880341f18dbd75181,"T-shirts, singlets and other vests",2,No,139
27a7e591bc9cccbb339682c9af8054b2,"T-shirts, singlets and other vests",2,No,139
f505b7abf15dc19784b123c6e5fb599b,"T-shirts, singlets and other vests",2,No,139
64df20c09a99436849d2771164330e7e,Footwear with outer soles of rubber or plastics,2,No,17
f3e34b1ad8a9a285039d400e6dfc86cc,Footwear with outer soles of rubber or plastics,2,No,17
2ba9f102905f4102fe5751c7cbe28b9b,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,16
2edf592806dc8e87085a0804de453536,Other footwear with outer soles of leather,2,No,1
b62425607001c67fe3038ddc1aa9fdf8,API,API,API,API
36d74c0c96663b96565dd05d3f388701,Shirts,2,No,49
5290fc278d63c80c690746b0a21f88f5,,2,Yes,12
1ef358037e301a89852f51cd1bef679a,"T-shirts, singlets and other vests",3,Yes,9
4b1f07c0cddce9df963669adc4dfb4e2,"T-shirts, singlets and other vests",3,Yes,9
080188f6c62b7a394108f382167dd5cb,"T-shirts, singlets and other vests",3,Yes,9
ddbf9a258334877a5cf8a5c65d5b9462,Dresses,3,Yes,9
35df5bc6c300a5a60f89252e0a83ffc0,N/D,3,Yes,9
8a437bbe82277ba39f4a1e7cf86d7c47,"T-shirts, singlets and other vests",3,Yes,9
c09195649ece466c2b33f81a440a08b5,Other footwear,3,No,4
491d72638c145ceaada44fd3c740fa43,Suits,3,No,9
4231513521b8e8286d8feb10faaf7d1b,Other,2,Yes,15
7ac96f6cc42184647ce913de6f70e0b2,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,5
de6f3b28b86964df9090ca05dbefe9ec,Dresses,2,Yes,5
d150cdc8c75293e2149ae70395aad599,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fd019b5a21e074f8754ded796e2447b6,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,3
ce8e8dc1bc23523f2e19e2a1b2b75799,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,24
b45d0e5f67083fa112ae4e92b50d8d03,Other footwear,2,Yes,1
ffb6c670fc887b04a4eeaa16a89be12c,Footwear with outer soles of rubber or plastics,2,No,17
fc69ea6f3b0ee3ff0521f4cf5328de86,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
abaebd458567e4cf77288197cec40ec6,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
46c7786e8f0e80530262cb8c221a3d5f,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
5c8dc8b226ab8267a8984915ce118d51,Footwear with outer soles of rubber or plastics,2,Yes,4
1d334fddf84b4c5caff6abc11fd4a6d1,Other footwear with outer soles of leather,2,No,16
dcc75428eaa3058059bc7415f5a17ce3,,3,No,9
251859d82a36741a890870b4e7b0ff50,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,9
0b279e461ba0f1ce55c05fbd5de05f96,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9a0afd48258114baa1de7676728492b1,Other footwear with outer soles of leather,2,No,4
44b2fbfa1e2beb420519b4ecdd98ba4f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
a57f5a053060858089187a2c5227ec64,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
ef61362fe54db825f9a73dd2c54bf790,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
437c5d0b2447f2605652a00288e9433c,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,12
3dac9d0522fc4bacc7bfd42900c59b94,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,12
f723941952537a065bc5a256d4cf257b,API,API,API,API
49e401ad50850d7e0a081e42c8325a65,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,14
5f118068f97c83c1170e1b42a1c50aaa,Dresses,2,Yes,4
693454172fb6059e2a7a9aee8fd2bdfb,Other,2,Yes,16
82ccbdd3f53800fe4077971695692dc1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
20d159bd368a113a2ab039217877f703,"T-shirts, singlets and other vests",2,Yes,17
1948b2116ccf3f0ca54877f0b7cff505,"Trousers, overalls, shorts",2,Yes,17
fa15046d7ae8bc5c17fec5dd60c34248,"Trousers, overalls, shorts",2,Yes,17
46d47138a6690ea43ba1d5d313b5911d,"T-shirts, singlets and other vests",2,Yes,17
b9958e7614a6ebb9dbd2217ceb50b8c0,Footwear with outer soles of rubber or plastics,2,No,9
e837549db4ef3fea1ac521a94b28e67d,"Trousers, overalls, shorts",3,No,9
7e724bb2f51c442a9187224f578a2a89,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,9
4d91c00f924763209467855d2e17eba7,Footwear with outer soles of rubber or plastics,2,No,16
e7253f187f1227ec0ad0b86ce2adc06e,Other footwear,2,No,25
6440f369b39e3c956f358f27f0428526,N/D,4,Yes,7
67a7f6a49e74c66f579291f3f5759927,Other footwear,2,No,16
9d0f59396b4e8adb03cbf5169f4cab92,"Trousers, overalls, shorts",2,No,16
21d56b00952fd6efb27bfaeb941a9d77,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
