id,ddpsubcategory,shiptypeid,hasitemsonbag,country
b0057af2acccfd8dbb025b8f80be57dc,,2,No,16
e8b250d1aa6c076cff05c5d041476b10,Dresses,2,No,1
6dc222965ad0be9a5f2c005b35e25334,Sunglasses,2,No,1
1f26f58a5a029c25ae016e1045c2ab5f,Sunglasses,2,No,1
1cf7b96d5a8c0351f1484aad6ab47a89,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,4
569500bd188473d1e8ef59f005e7152e,"Trousers, overalls, shorts",2,No,1
b99affce2197f58c89f2a77fb518781b,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,4
393184c7d182ce39e11713f929e115cc,Jackets and blazers,2,Yes,19
00262fbd3f707919a7e5e4d1d4e8c419,Other footwear with outer soles of leather,2,Yes,3
114346fddace5eaf4db0e5f7dc307832,WEBSITE,WEBSITE,WEBSITE,WEBSITE
baf6ec7b583cce7a2cdcdb0cb5225d0a,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
2ae5133ff24f3a3f602fcd07c626a4a6,"Trousers, overalls, shorts",2,Yes,1
72a75fb97a4898c810e593b8f0de2821,"Trousers, overalls, shorts",4,No,7
e8a16849350e717c1059b66d76153e08,WEBSITE,WEBSITE,WEBSITE,WEBSITE
67c706cb9127dbcd1376511e18ed403c,Suits,2,Yes,4
520ae4a0070ee419aa891fcdc6847961,Jackets and blazers,3,Yes,4
53a91f2f576c749bc795a5bd2ad22163,Jackets and blazers,2,Yes,4
1a72e95cb0309d490e11a72d5afc3eaf,Suits,2,Yes,4
5b051b7a3ab7c2bbdd28098676efd0d6,Suits,2,Yes,4
0a931146e9569b483cdd681e4d40c895,Suits,2,Yes,4
e93dab86a8848c52e0f59c723aaee85e,,3,Yes,4
7e21c11c217ce6006f45ce249f4615bb,Jackets and blazers,2,Yes,4
b9971a734026412378ae112c50f5664a,Dresses,2,No,1
a956990d7460ea47ee54e02768fd7093,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,24
bfc0ef1ee5cdc6ccfd71ba755eaa687e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,2
fd31743cf9557976dac265008c3f7db3,,3,Yes,10
