id,ddpsubcategory,shiptypeid,hasitemsonbag,country
9f3705e9ff5700c5369dacd838ba6764,Other footwear,2,No,5
27ffe5eb41c78826d4f8dfe61fb45ea3,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
8ce9820f0cad511df7db0f0ba0bdfc16,Footwear with outer soles of rubber or plastics,2,No,3
e79eb35132023b80bd8610a4ee16e52d,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,2
bb12c00bda6d2379b6b5f7f80e0a3d44,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,31
8326c21cd18c0ae2fa04b779a6feca8c,"Trousers, overalls, shorts",3,Yes,10
3855f320428b6869a18108cda2871b90," T-shirts, singlets and other vests",2,Yes,4
a9e69fc194d5fd693e47c4d76a1cfa8d," T-shirts, singlets and other vests",2,Yes,4
b05ffc0f17c7bd6e42d9770b196164df,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
cb9fbaee8285e4b46bae96a4bfa2c6c4,Footwear with outer soles of rubber or plastics,3,No,4
bdea85fd8141b41ab0c8d25658384ad4,Footwear with outer soles of rubber or plastics,2,Yes,4
43eb8e42d39c5039c6793fe08ae3758b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3f74681d83d36f24c2d63dd4a63b8207,Belts,2,No,1
58381e62f0b4b75631f86ad7749d0963,N/D,2,Yes,16
5552c869e7146654373b9e7d36b89e04,Articles of a kind normally carried in the pocket or in the handbag,2,No,12
c17762648d8565fdefaf4abfa35916e5,"Trousers, overalls, shorts",2,No,1
3fb983d3149f38f7188e8dcfc6593500,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9a49c909990ccc3302ecb4a7a1ff2e59,Other footwear,2,No,2
948cc4b3e5fd98d6d19f7c28bb6712af,Other footwear,2,No,19
edc5b894225dec3bef47e1b32423dc3b,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
d3114b92d1106b91e5c309e4465f2668,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d3616f0bf121477753f001d875bb4e1f,N/D,2,Yes,19
c5cace59a794e02af42be675a5f0993f,,2,No,1
959a4f3f1662f74e63f0561e62638636,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cc8c8bde3670058bb9e3300fe13dacf2,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
126c9e50594f0a8e4dff67d978d66620,Other footwear,2,No,1
2c49a884c7746c1758915e2a3704f7d6,"Of base metal, whether or not plated with precious metal",2,No,1
ab42e541e4720c256806ca8c2b297529,Of precious metal whether or not plated or clad with precious metal,1,No,1
de13ec62067a6af944e7b39181c0993c,N/D,1,No,1
1a9221240c132c49ac222738d8630ec8,Jackets and blazers,2,Yes,4
df2284943cc77e7e1a5fa6a0da8ca265,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
3c2c3ebbe9939de06b34987ae388651c,N/D,2,Yes,1
b2fe538669b0294bde0eb317c702d4fc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
802abe496484d68c21f915c4ecb3ff49,Belts,2,No,1
3fda194fef11133503d64de1dd31c9bb,Other footwear with outer soles of leather,2,Yes,1
dc5b54013e7a4b5b135ec9a671cba90c,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,10
16d0de96f94acf78c5396a64d15c1f44," T-shirts, singlets and other vests",2,Yes,44
ba3748c1853408e699ee6f89c1d9f175,Dresses,2,Yes,44
992d5b3b43d4f9baa64ceccf4ab146a4,,2,Yes,44
05704cfd3427c81545ba6d194d4fd735,,2,Yes,44
517e60a1a660ea3652aa23e77e4a474c," T-shirts, singlets and other vests",2,Yes,44
f06265f7a23362b2f9fa8f4645227efd,"Trousers, overalls, shorts",2,Yes,44
66e08d836d5f374575a5bbc582144e63,WEBSITE,WEBSITE,WEBSITE,WEBSITE
90e76538189d7b0aa34bf48587d8c0cb," T-shirts, singlets and other vests",2,Yes,44
3ce1dec3dc91cc848acc275a5eedb0a8,"Trousers, overalls, shorts",2,Yes,44
1340adc5ba13207dbfef795eea389fd1,N/D,2,Yes,44
fa4d640038867402cd4773d36b536034,Items of leather clothing & accessories,2,No,1
143da3248f440d056ee4f19e83ceb1ad,,2,No,4
3aae79610070f7676f42f2ad9ce90fcc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,1
1876e5ebf594f8c6c31d799678962cbe," T-shirts, singlets and other vests",1,Yes,1
754ae47bcfa993e2c560d6b096413abf,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,77
ee0a2eca294eb1a9180b1ad262003e2e," T-shirts, singlets and other vests",2,No,77
ac0fdcceb60ed1be524f8da8c9201475,N/D,4,Yes,7
75d8eb60afb9836d1a73c94e71c9de94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,20
