id,ddpsubcategory,shiptypeid,hasitemsonbag,country
4921853ecd3aa756af7257e9e133cd2e,Footwear with outer soles of rubber or plastics,3,Yes,4
42b8c8b3f10f92878602bc2b8a9a6266,Of precious metal whether or not plated or clad with precious metal,2,No,16
c445654415ef449b00d7e9bf795d6528,Of precious metal whether or not plated or clad with precious metal,2,No,16
a5fcb369e92d7598e490e684e92320d5,Shirts,2,No,39
7e84abc4d842aee67fbe20b4263a79ef,Belts,9,No,24
5b9d5aeb37526d880438263b4e360c1e,Other footwear,3,Yes,9
aabaa151184fe2f65130961bfb5b11e7,"Blouses, shirts and shirt-blouses",4,No,7
b8a8a78739262a845d7f743eb70d05dd,Footwear with outer soles of leather or composition leather,2,No,1
dcdb6dd8aa42905a9e2a7cc301501b67,Other footwear,2,No,1
45fa6d1173e91c8ef03937667127b9b7,Shirts,2,Yes,4
df6f08b0faeb3094ca257cafd49dbcd9,N/D,2,Yes,4
2ee8a4c5dd41332767512ca6ce6c5cf3,Other footwear with outer soles of leather,2,Yes,4
2e858d685ebc660978977016322ba8b9,Shirts,2,Yes,4
d31045f26fcf51fc07923cdae9162d4d,Shirts,2,Yes,4
777bc8acf80662a292b71e293cd11248,Dresses,2,Yes,4
3e969d89f06824c838535e3ba364edeb,Dresses,2,Yes,4
281655c151d9ee10e6ae2a1436b24ff3,"Trousers, overalls, shorts",2,Yes,1
dcb45125dfc56f3179b2c9870afee21d," T-shirts, singlets and other vests",3,No,11
e124a232d37be3ce78f12209c7ba362b,"Blouses, shirts and shirt-blouses",4,Yes,7
50fbccb1d90ad0073f52ec277efaedad,Other footwear,2,Yes,1
3a89204513610ad0577d08325f5bbab5,Footwear with outer soles of rubber or plastics,2,Yes,3
76f7de817b25a2bef073a8013152f062,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
d8ddafab863ff550a4f619eb186a809a,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,11
a1d323416964d9f7a8fb945ad84ed7c7,Jackets and blazers,2,Yes,19
fbb2dc6048f3bf8b714d90f7bbbce7b0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1bd33e6a0065be2a8680ac51fba11bae,WEBSITE,WEBSITE,WEBSITE,WEBSITE
66315433627932219778b7a34ed275da,Footwear with outer soles of rubber or plastics,3,Yes,14
83cd75987dcad6d5e4a80741ed90b901,Belts,2,Yes,55
cdbb284e3278448a5950526567c3776f,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,5
4a71cc5b4c96729f7f235c037368f8aa,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
732bc4a586b43b1538414bf4a149d08d,Items of leather clothing & accessories,2,Yes,9
495e7fd2e3eb81f01261a8c75d02933e,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,4
05ff5ef4a899daf75069c8924014d91f,"Trousers, overalls, shorts",2,No,4
72c2fcd6d7534570864d917ec543ed2d,"Trousers, overalls, shorts",2,No,4
315668fc734ab88a93569d423810656e,"Trousers, overalls, shorts",2,No,4
4c3df5e528ae4acafcbd9cefd689e35d,Footwear with outer soles of rubber or plastics,2,Yes,19
f12523ebd44ee4a353f81cbe5a0a47af,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
66f6a5dcdc6e165afd35b8e422923778,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,19
f0cac5ca7073990d0f7936d2b73cd513,WEBSITE,WEBSITE,WEBSITE,WEBSITE
151b5f623dffe77e8904bb528dbb68af,,2,No,5
1cc7ea47a20322422b32cd3194eccd2e,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
42712bece711ad4f80b964141f155683,Dresses,2,Yes,1
10dd65bbc9540a465b8ceb6bd25e01bc,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,1
19d271770e91282ab190d5cff435a151,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,1
853e79576b467f6b1b048a20b3bd7c16,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,1
cec8a66d7de048936f7cc65d22d44b3a,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
670ec64b15ebc538f20f18721ec0594e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
1a2fb43a254abebe487fda9f83310dfa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
9cc6a1460bfe54a97469e2dd9e2530ce,"Blouses, shirts and shirt-blouses",2,Yes,12
d1350405c11e36cf99a9cb68436ec568,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
3a3e2377dd61a009d8d16d53a9416438,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,7
a0295aae6fd69474f3fa8c5b7c2a8e02,Other footwear,3,Yes,11
