id,ddpsubcategory,shiptypeid,hasitemsonbag,country
d2e888984bb3c75b32b6fea0f522e4d7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
602fa9aa4027c1893b1c5a11089915cd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
b9637ce85c9620df4cf0abb41bbb5c7b,Underpants and briefs,2,No,1
39f2b397039aa87ffe3550e64019ed99," T-shirts, singlets and other vests",2,Yes,46
c78e142d53ceb7cf850678b4a60432ad,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ec4d8996fcbaad62ec1370b5140e3bdb,Dresses,6,Yes,1
c87a160c13245598b5c53739686eeea1,"Handbags, whether or not with shoulder strap, including those without handle",8,No,1
21b775088bf66289dfc6faa96e1c66ba,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,31
bec554b3f6736ad3b4662a678e46bb95,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6abb965b646de73bc3bc0fc924b3b063,"Blouses, shirts and shirt-blouses",2,Yes,12
dcaa208acd5c03ba479fe3f0f45e0573,Other footwear with outer soles of leather,2,Yes,17
9e657eb0964039559b7502b0a933bf5e,"Trousers, overalls, shorts",2,No,1
5d3ad0f4dbba4dcef1bafaf43d393bac,"Trousers, overalls, shorts",2,No,1
c8cda42047d7f461198ca952e6b7e255,"Trousers, overalls, shorts",2,No,1
75993902d5b8c3ec62d81d9966e75803," T-shirts, singlets and other vests",2,No,3
2cf84949e676a57236b8380a00f080de,Shirts,2,No,45
7db0ed0bc72e689a95ad4e8b2893a231," T-shirts, singlets and other vests",2,No,45
90d117d964f1095410e005f0a6e8c7e5,"Trousers, overalls, shorts",2,No,1
d6901be71fe4cf21e1aeb718cf8542cc,"Gloves, mittens and mitts",2,Yes,3
b9def25fe83330d35c7a395ef0722a54,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
05feaa40607f942ee0bc60742ad946fc,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
aa82d2dc2ee61f3900aa86c8392a710a,Jackets and blazers,2,No,1
6c79ad9681a85ca7876d4610fc8532ef,"Trousers, overalls, shorts",2,No,3
9d21898092e7478aeaeb462637288589,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0c51b9e7680e105083c65a78787e074e,Footwear with outer soles of rubber or plastics,2,Yes,15
ea1528e763102ca77b9abe2cc34b2c21,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,15
71c2304af0ac5afd194e0d43e4f57f2a,Footwear with outer soles of rubber or plastics,2,No,15
daeae68727128bce0e9bc7d3f638480d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0535e2da25ea4ea79a04650d1d96a282,Other footwear with outer soles of leather,2,Yes,17
949bab46eda087615ba82d75cb868f3a,Footwear with outer soles of rubber or plastics,2,No,19
0e9fdd25cd291dd00494bf03011df9dc,Shirts,2,No,41
31c097153b026ea83d289ac6996a2710,"Pantyhose, tights",2,No,41
fab236ca38f1865e0906c9e4131de99f,"Pantyhose, tights",2,No,41
2eb4ecb635ae8517ea29178c75aa2c0e,N/D,2,No,41
c7d53c05a27283f7c0a283dafdd5f67d,Shirts,2,No,41
1ba44476a2245ee2f591a80b2b1348c2,Other footwear with outer soles of leather,2,Yes,1
98d1fbf9016e2c99e0df3b50910c8113," T-shirts, singlets and other vests",6,No,1
bc3bf0f14413f8c995b738b8b88fd853,"Blouses, shirts and shirt-blouses",2,No,1
8bb01769445b9af550dc9d68a8781e5d,Other footwear,2,No,1
