id,ddpsubcategory,shiptypeid,hasitemsonbag,country
bae502bfb789da90041ed7c82823f252,"Trousers, overalls, shorts",2,No,47
bdfe6b0449eab63b54c9463e7b19aae6,Footwear with outer soles of leather or composition leather,2,No,1
bb7e6fb89d651acaa5fc2e374ea855ac," T-shirts, singlets and other vests",2,No,7
a3b72716f26c094687f207735f612e08,,3,No,9
2b47a8e9d17f31eb2051f83554ac1291,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
e9a9119ed5408d6364bd602efe873db2,Other footwear with outer soles of leather,2,Yes,45
6d85330fba401af4006c0f59abaa9819,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
196a79cd795c395816862ad7281d9fdd," T-shirts, singlets and other vests",2,Yes,4
43d35113185bd0d2fede44e8f9508903," T-shirts, singlets and other vests",2,No,6
99ec6970e96294768bdbdd954e2b3fed,API,API,API,API
d1e0eb7e272aae394296bc26a75e5ebc,"Trousers, overalls, shorts",2,No,6
df8b77877f88d8a29e5de3e21fb54218,"Of base metal, whether or not plated with precious metal",2,No,4
c6cb99846f2caf220825ba1329646933,Footwear with outer soles of rubber or plastics,3,No,11
c3bd1665a27afa61d95deb0103041328,"Of base metal, whether or not plated with precious metal",2,No,4
f93adcab9b976a18d721b395205333de,,3,No,24
ca29f70758d2ed96072e3a60b632f327,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
4ac7d3efc428332b018e0ee53ece27b5,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
bd4733e30baf475fdf0f3b97ac6f441c,Footwear with outer soles of rubber or plastics,2,No,15
95c3553fbcb0bbe24a4886e98442b43d,"Blouses, shirts and shirt-blouses",2,Yes,1
f8e5574b725e601f7c0711d656ba5aef," T-shirts, singlets and other vests",2,Yes,14
