id,ddpsubcategory,shiptypeid,hasitemsonbag,country
2aea35869cecd8dae9b82a1876091a97,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b93394607150a2ccd4b619a0af3c4b2f,Footwear with outer soles of rubber or plastics,2,No,5
690d0637af80f51f1713da4d90f87abf,Other,2,Yes,16
428ccd8e978a32b44aa4a01e0432dab8,Other,2,Yes,16
b34143f1e2662bb9a22adeabef583f30,,2,No,16
e085cacb5f504eb66fa6e061d74585af,,2,No,16
115710de0cc01dbc2dc1c92cf0e16af0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
434595294319a649cb06aa9f6b039552,Other,2,No,1
5dfa4ce99b375f7b4ecd1c464c3c9234," T-shirts, singlets and other vests",2,Yes,1
1995235c85099e61fc4fe43428368aa7,Footwear with outer soles of rubber or plastics,2,No,5
fafa4b665daf0425500b0bfeb5d93936,,2,Yes,16
004688799fd293c3abe0a07209fd8b75,N/D,2,Yes,16
cff6ebf011d28a7adbdbe34fed74881f,Footwear with outer soles of rubber or plastics,2,Yes,1
6eaec14452d85e64623a4db3150833e0,Footwear with outer soles of rubber or plastics,2,No,46
7ead969cd27b943111faf6651224f092,"Handbags, whether or not with shoulder strap, including those without handle",2,No,46
0ea9defae90b71bd596cfa03c7d70a0c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
be23d5a203fd45736b2cdf635bb9afd7,Other footwear with outer soles of leather,2,No,1
a8074a19545cd42bf1c44f6ccfe839c0,"Trousers, overalls, shorts",2,No,35
9e0ff0000f0b9bd5842e57e510b1f55c,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,35
96100650570fb5db238f9dd73cc161af,"Handbags, whether or not with shoulder strap, including those without handle",4,No,7
28561118039535f0d908957c92c24993,"Trousers, overalls, shorts",2,No,6
1ca2f82e3d208d4d56db7bcd9d6c20ce,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5d68f5141ca050882c871fdb0d97703b,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,16
cf9b3c3e4e5e008eec539a9c35b8e085,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,16
69050146a176420a7f4d271e71dfd49b,,2,Yes,16
ea80b7aa4f64dc5c950bf6b77ea89c5e,Footwear with outer soles of rubber or plastics,2,Yes,16
