id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c552b4d508b46b0bf02b81b868629bfd,"Blouses, shirts and shirt-blouses",2,No,61
8978fc46eba2e1d926e18763a3aef301,Other footwear,2,No,19
0bdd128ea21d481cddf93a54815802dc,Shirts,2,No,5
587864d357de196350158ad57eeae9a1,Articles of apparel and clothing accessories,2,No,5
652e2fd3b2fa943f2b4ff310e419d7f2,"Babies' Dresses or skirts, except those imported as parts of sets",2,No,5
8c9e24f0ea7a805fb9bdf7f0d93c7e9e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
395d48b53a6796700e3dd3cc47ed692f," T-shirts, singlets and other vests",2,No,39
cae75ffe416737061f5cefcca96873fb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
a6802ebaaaed24ce92a63ee78d7f3329,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
59b7237df7a09f847c5348517940b3fd,Jackets and blazers,2,No,75
585cdd3418b19c2bb1e125fa30821578,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
96a0960c8838d18af036df8efd037f0b,Jackets and blazers,2,Yes,4
938e19cf8b4cab474ddea9f523c92c09,Dresses,2,Yes,7
32e5aa8e5896ef5711e6ce1eb164a50d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
754baa5bda2eeab536bb707609c07c90,WEBSITE,WEBSITE,WEBSITE,WEBSITE
046158f3d57633a07ccec00b8328f9c1,Footwear with outer soles of rubber or plastics,3,Yes,20
fa2d2de2587509df5e86aa0585707748,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,24
0a4c60e3eaaae2e7d088a99296fa61d5," T-shirts, singlets and other vests",3,Yes,24
ad6f4bbacf0b7390ee2dc42592f619e0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,24
ab8befc4db5b62d8d2bf0c2f9ccdb129,Other footwear,2,No,30
74c6b0cef2b73bba9ac5310a4bec5b4d,Other footwear,2,No,30
d4f35d5eed406f74ff765deaaa5d4533,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,9
c68841175de74c0d74c4466b3c9b441a,"Trousers, overalls, shorts",3,No,9
f8cab1ed24cdf994deb0256388914cee,Footwear with outer soles of rubber or plastics,3,No,9
a6357a1a79db54c9e29099296d07d1dd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
71c6943949d7358c09d58584b39448d4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
a06a3d20957ec093b23ca8c5ca2cab98,Belts,2,No,16
6ccebd7b4b98e58c763907edfe5ebadc," T-shirts, singlets and other vests",2,No,16
9a4064f6c5a6db6578aee082621ac72d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
38550e6ffde6df7c36680aa1ac11906f,Belts,2,No,16
5652c7b6979580eec0d23153c24c57cd," T-shirts, singlets and other vests",2,No,16
ba519f55abc88b5d3652a2040f4216e2,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,16
80b6aaa218599bc0a78adefe18a7035d," T-shirts, singlets and other vests",2,No,41
8149979bb75c7eac633312dd6e668d23,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,41
e2707a63375feec11bfda48f778de2ac,,2,No,41
94a0a115d904667a74b0bd83cf89d8e6,"Handbags, whether or not with shoulder strap, including those without handle",2,No,41
956bf3fde2321e4c8176ef0781d05479,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,41
2ef13478be8327cde43fcac009fdcfae,N/D,2,No,41
824455b599b092bf93e7e8cdb59bfb1b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,41
a43b9aceb2eaf35bc652bb388f71b48e," T-shirts, singlets and other vests",13,No,41
25b8ee16cd4a923bfe5ac0720312b446,Footwear with outer soles of rubber or plastics,2,No,41
09b682817db3684dafb16b3d91f1cd0c,Other footwear with outer soles of leather,2,Yes,3
914179592aa3523210dd00c0bb030c30,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
fda2cb09a8e7517dc4c688a46e85c87a,,2,No,61
a2117c56f9f664d54cb976d6cc7204e3,,2,No,61
0f851295b7439f9357fb4279b4f4877d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3cba29f44fe3deed477946b8b03e9804,"Trousers, overalls, shorts",2,Yes,3
6494a35bdfaec8c96f1a0103fa6c3fd7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
74fb72c724ed41477a7482afdbb534a9,Items of leather clothing & accessories,9,No,4
70293bdc9468802e4edd3c569c462597,N/D,2,No,3
9b5083f7c90ee000e434e22dd75f0bfd,Other footwear with outer soles of leather,2,Yes,1
9892a4296380361dd94b997f088a4eae,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,19
dcff0b8dbd2a160ac24e366ba89b1840,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
00b5315b28ab5eb83128664d27849313,API,API,API,API
1aaabe7d1a811594703c2093a4d64fec," T-shirts, singlets and other vests",2,No,4
2f7af1218062ed959a6f78522552df5c," T-shirts, singlets and other vests",2,No,4
